1.381115818297343,-3.80168533810214,0.0,0.0,6.298491905328059e-05,0.99999999801645,6804
1.63565327037817,-3.872053773528918,0.0,0.0,-0.019222701825523235,0.9998152267966952,6806
2.084961865699677,-3.918578663748676,0.0,0.0,-0.02539804333517364,0.9996774176676918,6807
2.556691644783452,-3.935979572064351,0.0,0.0,-0.0476951149649179,0.9988619404144314,6809
3.028588152445567,-3.9738288549169005,0.0,0.0,-0.08189484379689517,0.9966409757578113,6811
3.475726970930202,-4.041025968131156,0.0,0.0,-0.0948531391065709,0.9954912767079527,6812
3.8985618885916145,-4.11510088385178,0.0,0.0,-0.1119830312405609,0.9937101190559425,6813
4.308286413321405,-4.21206956416171,0.0,0.0,-0.14436220828001367,0.9895249126831107,6816
4.706069532699033,-4.3123379524963035,0.0,0.0,-0.1350910766302606,0.9908331852612109,6817
5.104245195282264,-4.40555060614823,0.0,0.0,-0.1236263562553425,0.9923288386613719,6819
5.502782153411265,-4.480304214223502,0.0,0.0,-0.07332560247875593,0.9973080547258844,6820
5.9076802118806935,-4.515886621650612,0.0,0.0,-0.06520638667928705,0.9978717989482573,6822
6.314258131341466,-4.562587969501282,0.0,0.0,-0.06684731441573523,0.9977632166778869,6824
6.712659965055318,-4.556813073258449,0.0,0.0,0.06852736351094721,0.9976492371822064,6826
6.570625620751835,-4.370231468746057,0.0,0.0,0.5589159404799626,0.8292243191545934,6828
6.59487359421226,-4.267984292257384,0.0,0.0,0.8755036439815251,0.48321151618630837,6830
6.608604693131175,-4.160828790113163,0.0,0.0,0.9993515840267582,0.03600571486874319,6832
6.618410803368844,-4.315196589799791,0.0,0.0,-0.8746771029065729,0.4847060610833792,6834
6.622885587853882,-4.4817187672600864,0.0,0.0,-0.5141543537513079,0.8576976743110447,6837
6.881515800069493,-4.753451964880346,0.0,0.0,-0.11984147584881646,0.9927930401983979,6843
7.173770161445124,-4.746554024725222,0.0,0.0,0.22524724512377522,0.9743016363345337,6845
7.067748185320241,-4.52687166769343,0.0,0.0,0.6713916230841559,0.741102751615741,6847
7.058529193115067,-4.4797476053163585,0.0,0.0,0.9501039857861505,0.31193335216560314,6849
7.1049691983513785,-4.597039466481426,0.0,0.0,-0.980446833391342,0.19678416321668313,6851
7.217610467011773,-4.691552438099279,0.0,0.0,-0.741474294380558,0.6709812745321985,6852
7.2819449705780395,-4.793688006025744,0.0,0.0,-0.3500172034264288,0.9367432718229376,6854
7.528074674170338,-4.856206113876869,0.0,0.0,0.0554880793062574,0.9984593497258176,6856
7.615419213892311,-4.710663786003023,0.0,0.0,0.5317220740148348,0.8469189075734244,6858
7.68587033811939,-4.706013804475361,0.0,0.0,0.8825624903512274,0.4701951197375827,6862
7.736280811072019,-4.7907848659332375,0.0,0.0,-0.9999700887495641,0.0077344428492915705,6865
7.826786679914236,-4.853685946716071,0.0,0.0,-0.853681683126669,0.5207951458049676,6867
7.875708305291687,-4.850853215000919,0.0,0.0,-0.49321049806773776,0.8699099979858687,6869
7.923403311178729,-4.904004108243667,0.0,0.0,-0.003592414660182218,0.9999935472576357,6872
7.93570925906949,-4.832537718978327,0.0,0.0,0.4745885602551498,0.8802077586995835,6874
7.962073981377369,-4.8970787490864955,0.0,0.0,0.8334007379131275,0.5526691687129422,6879
7.785798611885986,-4.921741667825154,0.0,0.0,0.9973942020520777,0.07214433943767921,6883
7.5778907256253385,-5.030827761110602,0.0,0.0,-0.9678346400171008,0.25158718087964826,6885
7.6317991493602,-4.994934445213884,0.0,0.0,-0.7299861762267115,0.6834619100710037,6888
7.703065840117602,-4.965777117409772,0.0,0.0,-0.3103566405923702,0.9506201952621343,6890
7.691839062501037,-4.941969403293557,0.0,0.0,0.15939737300465878,0.987214504289323,6893
7.688166802066751,-4.844102094178993,0.0,0.0,0.6054705906968842,0.795867679831997,6896
7.715895051767058,-4.8146031435526835,0.0,0.0,0.9217569844258368,0.3877680513685825,6898
7.572795909649855,-4.740002821622578,0.0,0.0,0.998204683971242,0.05989498224286464,6900
7.357948151898635,-4.690379662729762,0.0,0.0,-0.999730362470033,0.023220731158523043,6902
7.086418959337445,-4.703891818647098,0.0,0.0,-0.9976267156730299,0.06885445646756426,6904
6.50258136791524,-4.679762405170092,0.0,0.0,-0.9925843934185443,0.12155748410501319,6905
5.935746742684815,-4.551426831789568,0.0,0.0,-0.9987988529707971,0.048998482672631384,6907
5.015279242405818,-4.772240297248411,0.0,0.0,-0.9936468800824544,0.11254278165393193,6909
4.680971728875483,-4.989371667613599,0.0,0.0,0.9208746941070937,0.3898586894673078,6912
4.5064833717310355,-4.692908395908509,0.0,0.0,0.788260776664201,0.6153413263975942,6914
4.438707491690455,-4.224405509610223,0.0,0.0,0.744736040136816,0.6673591465780137,6916
4.455427751707062,-3.798855994053595,0.0,0.0,0.7426609390969379,0.6696676261696203,6917
4.419728462467893,-3.3756211737413078,0.0,0.0,0.7324927202154676,0.6807748635425258,6918
4.403031021618884,-2.9587243004401573,0.0,0.0,0.7452238910300656,0.6668143311582384,6920
4.321044331472971,-2.7702898205715014,0.0,0.0,0.9729785635008665,0.23089546328975433,6923
4.282393143280078,-2.828322583933486,0.0,0.0,-0.9668079621235406,0.25550413768572605,6926
4.380703764088953,-2.975701859257958,0.0,0.0,-0.6967932672199498,0.7172720144805229,6928
4.87893095332061,-3.2306722935195893,0.0,0.0,-0.3176015217821747,0.9482242737673651,6930
5.109648462379708,-3.1892886887444383,0.0,0.0,0.15908130953202923,0.9872654845367455,6931
5.159178447432206,-3.0630590704294343,0.0,0.0,0.5880987886453338,0.808789104027676,6934
5.25353750444633,-2.8776560000904876,0.0,0.0,0.8449301601111767,0.534876644222293,6947
5.327161302674594,-2.8819687180380313,0.0,0.0,0.9984627542123715,0.05542678459594654,6957
5.56351128125903,-2.934193674717855,0.0,0.0,-0.9051613794604269,0.42506808529140017,6961
