1,48,0,False,0
2,47,0,False,0
3,46,1,False,0
4,45,0,False,0
5,44,0,False,0
6,43,1,False,0
7,42,0,False,0
8,41,0,False,0
9,40,1,False,0
10,39,0,False,0
11,38,0,False,0
12,48,1,True,1
13,47,1,False,1
14,46,0,False,1
15,56,1,True,1
16,66,1,True,1
17,76,1,True,1
18,75,1,False,1
19,74,0,False,1
20,73,0,False,1
21,72,1,False,1
22,71,1,False,1
23,70,1,False,1
24,69,1,False,1
25,68,1,False,1
26,67,0,False,1
27,66,1,False,1
28,65,1,False,1
29,64,1,False,1
30,63,1,False,1
31,62,1,False,1
32,61,1,False,1
33,60,0,False,1
34,59,0,False,1
35,58,0,False,1
36,57,0,False,1
37,67,0,True,1
38,77,1,True,1
39,87,1,True,1
40,97,1,True,1
41,96,0,False,1
42,95,1,False,1
43,94,1,False,1
44,93,1,False,1
45,92,1,False,1
46,91,0,False,1
47,90,1,False,1
48,89,1,False,1
49,88,1,False,1
50,87,1,False,1
51,86,1,False,1
52,85,1,False,1
53,84,1,False,1
54,83,1,False,1
55,82,1,False,1
56,81,1,False,1
57,80,0,False,1
58,79,1,False,1
59,78,1,False,1
60,77,0,False,1
61,76,1,False,1
62,75,1,False,1
63,74,1,False,1
64,73,0,False,1
65,83,1,True,1
66,93,1,True,1
67,100,1,True,3
68,100,1,True,5
69,100,1,True,5
70,99,1,False,5
71,100,1,True,5
72,100,1,True,5
73,100,1,True,5
74,100,1,True,5
75,100,1,True,5
76,100,1,True,5
77,100,1,True,5
78,100,1,True,5
79,100,1,True,5
80,100,1,True,5
81,100,1,True,5
82,100,1,True,5
83,100,1,True,5
84,100,1,True,5
85,100,1,True,5
86,100,1,True,5
87,100,1,True,5
88,100,1,True,5
89,100,1,True,5
90,100,1,True,5
91,100,1,True,5
92,100,1,True,5
93,100,1,True,5
94,100,1,True,5
95,100,1,True,5
96,100,1,True,5
97,100,1,True,5
98,100,1,True,5
99,100,1,True,5
100,100,1,True,5
101,100,1,True,5
102,100,1,True,5
103,100,1,True,5
104,100,1,True,5
105,100,1,True,5
106,100,1,True,5
107,100,1,True,5
108,100,1,True,5
109,100,1,True,5
110,100,1,True,5
111,100,1,True,5
112,100,1,True,5
113,100,1,True,5
114,100,1,True,5
115,100,1,True,5
116,100,1,True,5
117,100,1,True,5
118,100,1,True,5
119,100,1,True,5
120,100,1,True,5
121,100,1,True,5
122,100,1,True,5
123,100,1,True,5
124,100,1,True,5
125,100,1,True,5
126,100,1,True,5
127,100,1,True,5
128,100,1,True,5
129,100,1,True,5
130,100,1,True,5
131,100,1,True,5
132,100,1,True,5
133,100,1,True,5
134,100,1,True,5
135,100,1,True,5
136,100,1,True,5
137,100,1,True,5
138,99,1,False,5
139,100,1,True,5
140,100,1,True,5
141,100,1,True,5
142,100,1,True,5
143,100,1,True,5
144,100,1,True,5
145,99,0,False,5
146,98,1,False,5
147,97,1,False,5
148,96,1,False,5
149,95,1,False,5
150,94,1,False,5
151,93,1,False,5
152,92,1,False,5
153,91,1,False,5
154,90,1,False,5
155,89,0,False,5
156,88,1,False,5
157,87,1,False,5
158,86,1,False,5
159,85,1,False,5
160,84,1,False,5
161,83,1,False,5
162,82,1,False,5
163,81,1,False,5
164,80,1,False,5
165,79,0,False,5
166,78,1,False,5
167,77,0,False,5
168,76,1,False,5
