1.15,1,4,45,0
2.15,1,3,40,0
3.15,0,79,35,0
4.15,0,80,30,0
5.16,0,34,25,0
6.16,0,75,20,0
7.16,0,66,15,0
8.16,0,11,10,0
9.16,0,93,5,0
10.16,0,66,0,0
11.16,0,13,0,0
12.16,0,73,0,0
13.16,0,16,0,0
14.17,0,21,0,0
15.17,0,39,0,0
16.17,0,31,0,0
17.17,0,9,0,0
18.17,0,42,0,0
19.17,0,97,0,0
20.17,0,34,0,0
21.17,0,95,0,0
22.17,0,79,0,0
23.18,0,27,0,0
24.18,0,27,0,0
25.18,0,2,0,0
26.18,0,9,0,0
27.18,0,41,0,0
28.18,0,23,0,0
29.18,0,94,0,0
30.18,0,71,0,0
31.19,0,5,0,0
32.19,0,45,0,0
33.19,0,8,0,0
34.19,1,0,0,0
35.19,0,2,0,0
36.19,0,43,0,0
37.19,0,25,0,1
38.2,0,23,0,1
39.2,0,73,0,1
40.2,0,22,0,1
41.2,0,67,0,1
42.2,0,16,0,1
43.2,0,1,0,1
44.2,0,39,0,1
45.2,0,84,0,1
46.2,0,39,0,1
47.21,0,56,0,1
48.21,0,41,0,1
49.21,0,78,0,1
50.21,0,98,0,1
51.21,0,13,0,1
52.21,0,75,0,1
53.21,0,97,0,1
54.22,0,55,0,1
55.22,0,66,0,1
56.22,0,52,0,1
57.22,0,12,0,1
58.22,0,68,0,1
59.22,0,20,0,1
60.22,0,75,0,1
61.23,0,50,0,1
62.23,0,35,0,1
63.23,0,58,0,1
64.23,0,18,0,1
65.23,0,68,0,1
66.23,0,78,0,1
67.24,0,94,0,1
68.24,0,53,0,1
69.24,0,68,0,1
70.24,0,70,0,1
71.24,0,47,0,1
72.24,0,16,0,1
73.24,0,67,0,1
74.24,0,44,0,1
75.25,0,70,0,1
76.25,0,48,0,1
77.25,0,18,0,1
78.25,0,83,0,1
79.25,0,56,0,1
80.25,0,100,0,1
81.25,0,91,0,1
82.26,0,59,0,1
83.26,0,36,0,1
84.26,0,73,0,1
85.26,0,61,0,1
86.26,0,22,0,1
87.26,0,59,0,1
88.26,0,66,0,1
89.27,0,69,0,1
90.27,0,73,0,1
91.27,0,66,0,1
92.27,0,40,0,1
93.27,0,27,0,1
94.27,0,18,0,1
95.27,0,41,0,1
96.27,0,78,0,1
97.28,0,82,0,2
98.28,0,63,0,2
99.28,0,60,0,2
100.28,0,1,0,3
101.28,0,58,0,4
102.28,0,78,0,4
103.28,0,55,0,4
104.29,0,55,0,4
105.29,0,76,0,4
106.29,0,52,0,4
107.29,0,98,0,4
108.29,0,7,0,4
109.29,0,38,0,4
110.29,0,21,0,4
111.29,0,14,0,4
112.3,0,77,0,4
113.3,0,67,0,4
114.3,0,41,0,4
115.3,0,7,0,4
116.3,0,83,0,4
117.3,0,65,0,4
118.3,0,100,0,4
119.31,0,64,0,4
120.31,0,75,0,4
121.31,0,36,0,4
122.31,0,53,0,4
123.31,0,69,0,4
124.31,0,84,0,4
125.31,0,66,0,4
126.31,0,66,0,4
127.32,0,17,0,4
128.32,0,100,0,4
129.32,0,44,0,4
130.32,1,0,0,4
131.32,0,8,0,4
132.32,0,26,0,4
133.32,0,86,0,4
134.33,0,60,0,4
135.33,0,7,0,4
136.33,0,25,0,4
137.33,0,19,0,4
138.33,0,67,0,4
139.33,0,71,0,4
140.33,0,72,0,4
141.34,0,94,0,4
142.34,0,5,0,4
143.34,0,29,0,4
144.34,0,37,0,4
145.34,0,78,0,4
146.34,0,21,0,4
147.34,0,91,0,4
148.35,0,4,0,4
149.35,0,49,0,4
150.35,0,74,0,4
151.35,0,67,0,4
152.35,0,33,0,4
153.35,0,5,0,4
154.35,0,79,0,4
155.36,0,30,0,4
156.36,0,3,0,4
157.36,0,78,0,4
158.36,0,42,0,4
159.36,0,53,0,4
160.36,0,10,0,4
161.36,0,84,0,4
162.37,0,79,0,4
163.37,0,41,0,4
164.37,0,49,0,4
165.37,0,71,0,4
166.37,0,76,0,4
167.37,0,43,0,4
168.37,0,33,0,4
169.37,0,86,0,4
170.38,0,61,0,4
171.38,0,56,0,4
172.38,0,55,0,4
173.38,0,66,0,4
174.38,0,56,0,4
175.38,0,42,0,4
176.38,0,4,0,4
177.39,0,60,0,4
178.39,0,55,0,4
179.39,0,68,0,4
180.39,0,98,0,4
181.39,0,70,0,4
182.39,0,38,0,4
183.39,0,43,0,4
184.39,0,31,0,4
185.4,0,35,0,4
186.4,0,21,0,4
187.4,0,62,0,4
188.4,0,21,0,4
189.4,0,71,0,4
190.4,0,56,0,4
191.4,0,48,0,4
192.4,0,27,0,4
193.41,0,10,0,4
194.41,0,56,0,4
195.41,0,34,0,4
196.41,0,37,0,4
197.41,0,26,0,4
198.41,0,43,0,4
199.41,0,59,0,4
200.41,0,69,0,4
201.42,0,87,0,4
202.42,0,71,0,4
203.42,0,75,0,4
204.42,0,51,0,4
205.42,0,17,0,4
206.42,0,69,0,4
207.43,0,30,0,4
208.43,0,47,0,4
209.43,0,77,0,4
210.43,0,38,0,4
211.43,0,82,0,4
212.43,0,19,0,4
213.43,0,94,0,4
214.43,0,55,0,4
215.43,0,33,0,4
216.44,0,56,0,4
217.44,0,54,0,4
218.44,0,100,0,4
219.44,1,0,0,4
220.44,0,31,0,4
221.44,0,23,0,4
222.44,0,93,0,4
223.44,0,8,0,4
224.45,0,88,0,4
225.45,0,20,0,4
226.45,0,15,0,4
227.45,0,85,0,4
228.45,1,0,0,4
229.45,0,65,0,4
230.45,0,82,0,4
231.45,0,56,0,4
232.46,0,38,0,4
233.46,0,27,0,4
234.46,0,78,0,4
235.46,0,42,0,4
236.46,0,18,0,4
237.46,0,62,0,4
238.46,0,13,0,4
239.46,0,50,0,5
240.47,0,29,5,7
241.47,0,15,10,9
242.47,0,48,5,9
243.47,0,92,0,9
244.47,0,81,0,9
245.47,0,14,0,9
246.47,0,5,0,9
247.47,0,24,0,9
248.47,0,4,0,9
249.48,0,63,0,9
250.48,0,80,0,9
251.48,0,38,0,9
252.48,0,61,0,9
253.48,0,41,0,9
254.48,0,59,0,9
255.48,0,56,0,9
256.48,0,96,0,9
257.49,0,53,0,9
258.49,0,79,0,9
259.49,0,47,0,9
260.49,0,16,0,9
261.49,0,34,0,9
262.49,0,56,0,9
263.49,0,71,0,9
264.49,0,80,0,9
265.5,0,64,0,9
266.5,0,16,0,9
267.5,0,42,0,9
268.5,0,86,0,9
269.5,0,82,0,9
270.5,0,8,0,9
271.5,0,68,0,9
272.51,0,93,0,9
273.51,0,29,0,9
274.51,0,72,0,9
275.51,0,45,0,9
276.51,0,29,0,9
277.51,0,51,0,9
278.51,0,24,0,9
279.52,0,81,0,10
280.52,0,15,0,10
281.52,0,43,0,10
282.52,0,94,0,10
283.52,0,55,0,10
284.52,0,93,0,10
285.52,0,51,0,10
286.53,0,70,0,10
287.53,0,100,0,10
288.53,0,65,0,10
289.53,0,59,0,10
290.53,0,59,0,10
291.53,0,23,0,10
292.53,0,67,0,10
293.53,0,54,0,10
294.54,0,76,0,10
295.54,0,68,0,10
296.54,0,74,0,11
297.54,0,76,0,11
298.54,0,50,0,11
299.54,0,11,0,11
300.54,0,17,0,11
301.54,0,50,0,11
302.55,0,39,0,11
303.55,0,84,0,11
304.55,0,84,0,11
305.55,0,99,0,11
306.55,0,93,0,11
307.55,0,93,0,11
308.55,0,43,0,11
309.55,0,3,0,11
310.56,1,0,0,11
311.56,0,20,0,11
312.56,0,33,0,11
313.56,0,70,0,11
314.56,0,42,0,11
315.56,0,63,0,11
316.56,0,36,0,11
317.56,0,48,0,11
318.56,0,65,0,11
319.57,0,36,0,11
320.57,0,5,0,11
321.57,0,13,0,11
322.57,0,41,0,11
323.57,0,57,0,11
324.57,0,33,0,11
325.57,0,17,0,11
326.58,0,12,0,11
327.58,0,5,0,11
328.58,0,80,0,11
329.58,0,13,0,11
330.58,0,23,0,11
331.58,0,86,0,11
332.58,0,70,0,11
333.58,0,73,0,11
334.59,0,56,0,11
335.59,0,20,0,11
336.59,0,19,0,11
337.59,0,4,0,11
338.59,0,8,0,11
339.59,0,40,0,11
340.59,0,78,0,11
341.59,0,62,0,11
342.6,0,70,0,11
343.6,0,57,0,11
344.6,0,48,0,11
345.6,0,37,0,11
346.6,0,100,0,11
347.6,0,21,0,11
348.6,0,51,0,11
349.6,0,82,0,11
350.61,0,62,0,11
351.61,0,4,0,11
352.61,0,73,0,11
353.61,0,41,0,11
354.61,0,81,0,11
355.61,0,80,0,11
356.61,0,38,0,11
357.61,0,23,0,11
358.62,0,99,0,11
359.62,0,5,0,11
360.62,0,53,0,11
361.62,0,43,0,11
362.62,0,20,0,11
363.62,0,98,0,11
364.62,0,52,0,11
365.63,0,46,0,11
366.63,0,75,0,11
367.63,0,93,0,11
368.63,0,8,0,11
369.63,0,26,0,11
370.63,0,88,0,11
371.63,0,6,0,11
372.63,0,59,0,11
373.63,0,90,0,11
374.64,0,52,0,11
375.64,0,82,0,11
376.64,0,51,0,11
377.64,0,72,0,11
378.64,0,30,0,11
379.64,0,93,0,11
380.64,0,29,0,11
381.65,0,39,0,11
382.65,0,47,0,11
383.65,0,61,0,11
384.65,0,8,0,11
385.65,0,59,0,11
386.65,0,15,0,11
387.65,0,42,0,11
388.65,0,21,0,11
389.65,0,66,0,11
390.66,0,39,0,11
391.66,0,28,0,11
392.66,0,36,0,11
393.66,0,41,0,11
394.66,0,100,0,11
395.66,0,7,0,11
396.66,0,40,0,11
397.66,0,87,0,11
398.67,0,1,0,11
399.67,0,72,0,11
400.67,0,11,0,11
401.67,0,20,0,11
402.67,0,70,0,11
403.67,0,40,0,11
404.67,0,51,0,11
405.67,0,22,0,11
406.68,0,39,0,11
407.68,0,3,0,11
408.68,0,34,0,11
409.68,0,94,0,11
410.68,0,36,0,11
411.68,0,37,0,11
412.68,0,83,0,11
413.69,0,54,0,11
414.69,0,8,0,11
415.69,0,84,0,11
416.69,0,25,0,11
417.69,0,87,0,11
418.69,0,22,0,11
419.69,0,89,0,11
420.69,0,89,0,11
421.7,0,36,0,11
422.7,0,30,0,11
423.7,0,88,0,11
424.7,0,44,0,11
425.7,0,24,0,11
426.7,0,86,0,11
427.7,0,11,0,11
428.71,0,12,0,11
429.71,0,3,0,11
430.71,0,54,0,11
431.71,0,3,0,11
432.71,0,73,0,11
433.71,0,22,0,11
434.71,0,40,0,11
435.71,0,86,0,11
436.72,0,32,0,11
437.72,0,39,0,11
438.72,0,84,0,11
439.72,0,29,0,11
440.72,0,87,0,11
441.72,0,45,0,11
442.72,0,5,0,11
443.72,0,52,0,11
444.73,0,61,0,11
445.73,0,21,0,11
446.73,0,12,0,11
447.73,0,40,0,11
448.73,0,49,0,11
449.73,0,22,0,11
450.73,0,71,0,11
451.73,0,77,0,11
452.74,0,88,0,11
453.74,0,46,0,11
454.74,0,36,0,11
455.74,0,69,0,11
456.74,0,34,0,11
457.74,0,66,0,11
458.74,0,73,0,11
459.75,0,32,0,11
460.75,0,40,0,11
461.75,0,97,0,11
462.75,0,46,0,11
463.75,0,42,0,11
464.75,0,89,0,11
465.75,0,21,0,11
466.76,0,37,0,11
467.76,0,24,0,11
468.76,0,38,0,11
469.76,0,26,0,11
470.76,0,48,0,11
471.76,0,65,0,11
472.76,0,20,0,11
473.76,0,19,0,11
474.76,0,24,0,11
475.77,0,46,0,11
476.77,0,70,0,11
477.77,0,17,0,11
478.77,0,37,0,11
479.77,0,71,0,11
480.77,0,27,0,11
481.78,0,75,0,11
482.78,0,58,0,11
483.78,0,26,0,11
484.78,0,65,0,11
485.78,0,75,0,11
486.78,0,71,0,11
487.78,0,100,0,11
488.78,0,75,0,11
489.79,0,52,0,11
490.79,0,16,0,11
491.79,0,64,0,11
492.79,0,38,0,11
493.79,0,41,0,11
494.79,0,93,0,11
495.79,0,83,0,11
496.8,0,86,0,11
497.8,0,4,0,11
498.8,0,73,0,11
499.8,0,41,0,11
500.8,0,11,0,11
501.8,0,24,0,11
502.8,0,94,0,11
503.81,0,85,0,11
504.81,0,52,0,11
505.81,0,36,0,11
506.81,0,6,0,11
507.81,0,9,0,11
508.81,0,38,0,11
509.81,0,58,0,11
510.81,0,55,0,11
511.81,0,81,0,11
512.82,0,42,0,11
513.82,0,24,0,11
514.82,0,6,0,11
515.82,0,21,0,11
516.82,0,51,0,11
517.82,0,81,0,11
518.82,0,57,0,11
519.83,0,7,0,11
520.83,0,75,0,11
521.83,0,42,0,11
522.83,0,13,0,11
523.83,0,23,0,11
524.83,0,66,0,11
525.83,0,59,0,11
526.83,0,8,0,11
527.84,0,90,0,11
528.84,0,44,0,11
529.84,0,48,0,11
530.84,0,92,0,11
531.84,0,87,0,11
532.84,0,81,0,11
533.84,0,59,0,11
534.85,0,84,0,11
535.85,0,83,0,11
536.85,0,79,0,11
537.85,0,92,0,11
538.85,0,70,0,11
539.85,0,43,0,11
540.85,0,56,0,11
541.86,0,31,0,11
542.86,0,63,0,11
543.86,0,19,0,11
544.86,0,38,0,11
545.86,0,67,0,11
546.86,0,74,0,11
547.86,0,59,0,11
548.87,0,75,0,11
549.87,0,63,0,11
550.87,0,9,0,11
551.87,0,4,0,11
552.87,0,39,0,11
553.87,0,95,0,11
554.87,0,45,0,11
555.88,0,11,0,11
556.88,0,88,0,11
557.88,0,91,0,11
558.88,0,13,0,11
559.88,0,28,0,11
560.88,0,83,0,11
561.88,0,43,0,11
562.89,0,40,0,11
563.89,0,65,0,11
564.89,0,61,0,11
565.89,0,10,0,11
566.89,0,60,0,11
567.89,0,42,0,11
568.89,0,40,0,11
569.9,0,24,0,11
570.9,0,74,0,11
571.9,0,61,0,11
572.9,0,72,0,11
573.9,0,59,0,11
574.9,0,17,0,11
575.9,0,87,0,11
576.9,0,55,0,11
577.91,0,53,0,11
578.91,0,91,0,11
579.91,0,6,0,11
580.91,0,70,0,11
581.91,1,0,0,11
582.91,0,17,0,11
583.91,0,33,0,11
584.91,0,43,0,11
585.92,0,22,0,11
586.92,0,47,0,11
587.92,0,33,0,11
588.92,0,74,0,11
589.92,0,99,0,11
590.92,0,67,0,11
591.92,0,15,0,11
592.92,0,27,0,11
593.92,0,56,0,11
594.92,0,2,0,11
595.93,0,26,0,11
596.93,0,88,0,11
597.93,0,66,0,11
598.93,0,22,0,11
599.93,0,95,0,11
600.93,0,91,0,11
601.93,0,38,0,11
602.93,0,43,0,11
603.94,0,25,0,11
604.94,0,20,0,11
605.94,0,53,0,11
606.94,0,77,0,11
607.94,0,43,0,11
608.94,0,33,0,11
609.94,0,72,0,11
610.95,0,23,0,11
611.95,0,67,0,11
612.95,0,95,0,11
613.95,0,23,0,11
614.95,0,56,0,11
615.95,0,59,0,11
616.95,0,99,0,11
617.95,0,84,0,11
618.96,0,61,0,11
619.96,0,91,0,11
620.96,0,15,0,11
621.96,0,20,0,11
622.96,0,36,0,11
623.96,0,84,0,11
624.96,0,100,0,11
625.97,0,99,0,11
626.97,0,13,0,11
627.97,0,18,0,11
628.97,0,85,0,11
629.97,0,44,0,11
630.97,0,81,0,11
631.97,0,34,0,11
632.97,0,66,0,11
633.97,0,100,0,11
634.98,0,7,0,11
635.98,0,13,0,11
636.98,0,84,0,11
637.98,0,84,0,11
638.98,0,69,0,11
639.98,0,82,0,11
640.98,0,58,0,11
641.98,0,10,0,11
642.99,0,4,0,11
643.99,0,40,0,11
644.99,0,58,0,11
645.99,0,67,0,11
646.99,0,25,0,11
647.99,0,15,0,11
648.99,0,68,0,11
650.0,0,5,0,11
651.0,0,66,0,11
652.0,0,86,0,11
653.0,0,51,0,11
654.0,0,49,0,11
655.0,0,39,0,11
656.0,0,42,0,11
657.01,0,61,0,11
658.01,0,56,0,11
659.01,0,18,0,11
660.01,0,1,0,11
661.01,0,88,0,11
662.01,0,7,0,11
663.01,0,30,0,11
664.01,0,73,0,11
665.01,0,34,0,11
666.02,0,77,0,11
667.02,0,80,0,11
668.02,0,57,0,11
669.02,0,51,0,11
670.02,0,12,0,11
671.02,1,0,0,11
672.02,0,57,0,11
673.02,0,16,0,11
674.02,0,21,0,11
675.03,0,51,0,11
676.03,0,42,0,11
677.03,0,84,0,11
678.03,0,2,0,11
679.03,0,91,0,11
680.03,0,44,0,11
681.03,0,36,0,11
682.04,0,99,0,11
683.04,0,83,0,11
684.04,0,78,0,11
685.04,0,46,0,11
686.04,0,28,0,11
687.04,0,98,0,11
688.04,0,29,0,11
689.04,0,39,0,11
690.04,0,1,0,11
691.05,0,15,0,11
692.05,0,33,0,11
693.05,0,52,0,11
694.05,0,25,0,11
695.05,0,81,0,11
696.05,0,89,0,11
697.05,0,42,0,11
698.05,0,33,0,11
699.06,0,86,0,11
700.06,0,69,0,11
701.06,0,5,0,11
702.06,0,18,0,11
703.06,0,28,0,11
704.06,0,84,0,11
705.06,0,64,0,11
706.06,0,66,0,11
707.07,0,23,0,11
708.07,0,50,0,11
709.07,0,77,0,11
710.07,0,6,0,11
711.07,0,4,0,11
712.07,0,74,0,11
713.07,0,74,0,11
714.07,0,51,0,11
715.08,0,28,0,11
716.08,0,32,0,11
717.08,0,90,0,11
718.08,0,77,0,11
719.08,0,76,0,11
720.08,0,85,0,11
721.08,0,52,0,11
722.09,0,32,0,11
723.09,0,33,0,11
724.09,0,74,0,11
725.09,0,68,0,11
726.09,0,60,0,11
727.09,0,68,0,11
728.09,0,61,0,11
729.1,0,67,0,11
730.1,0,98,0,11
731.1,0,33,0,11
732.1,0,36,0,11
733.1,0,92,0,11
734.1,0,65,0,11
735.1,0,80,0,11
736.11,0,68,0,11
737.11,0,98,0,11
738.11,0,94,0,11
739.11,0,24,0,11
740.11,0,54,0,11
741.11,0,85,0,11
742.11,0,93,0,11
743.11,0,89,0,11
744.12,0,16,0,11
745.12,0,7,0,11
746.12,0,3,0,11
747.12,0,77,0,11
748.12,0,83,0,11
749.12,0,19,0,11
750.12,0,43,0,11
751.12,0,100,0,11
752.13,0,2,0,11
753.13,0,2,0,11
754.13,0,44,0,11
755.13,0,85,0,11
756.13,0,27,0,11
757.13,0,67,0,11
758.13,0,90,0,11
759.14,0,29,0,11
760.14,0,90,0,11
761.14,0,87,0,11
762.14,0,78,0,11
763.14,0,52,0,11
764.14,0,39,0,11
765.14,0,39,0,11
766.14,0,51,0,11
767.15,0,26,0,11
768.15,0,73,0,11
769.15,0,63,0,11
770.15,0,38,0,11
771.15,0,43,0,11
772.15,0,27,0,11
773.15,0,58,0,11
774.16,0,9,0,11
775.16,0,52,0,11
776.16,0,4,0,11
777.16,0,96,0,11
778.16,0,83,0,11
779.16,0,70,0,11
780.16,0,47,0,11
781.17,0,70,0,11
782.17,0,44,0,11
783.17,0,30,0,11
784.17,0,65,0,11
785.17,0,13,0,11
786.17,0,69,0,11
787.17,0,54,0,11
788.17,0,20,0,11
789.18,0,16,0,11
790.18,0,64,0,11
791.18,0,48,0,11
792.18,0,94,0,11
793.18,0,11,0,11
794.18,0,91,0,11
795.18,0,42,0,11
796.19,0,61,0,11
797.19,0,35,0,11
798.19,0,49,0,11
799.19,0,87,0,11
800.19,0,46,0,11
801.19,0,39,0,11
802.19,0,43,0,11
803.19,0,58,0,11
804.2,0,18,0,11
805.2,0,16,0,11
806.2,0,95,0,11
807.2,0,65,0,11
808.2,0,35,0,11
809.2,0,60,0,11
810.2,0,73,0,11
811.21,0,32,0,11
812.21,0,63,0,11
813.21,0,96,0,11
814.21,0,36,0,11
815.21,0,73,0,11
816.21,0,23,0,11
817.21,0,61,0,11
818.21,0,83,0,11
819.22,0,90,0,11
820.22,0,72,0,11
821.22,0,19,0,11
822.22,0,10,0,11
823.22,0,89,0,11
824.22,0,81,0,11
825.22,0,59,0,11
826.23,0,98,0,11
827.23,0,41,0,11
828.23,0,74,0,11
829.23,0,67,0,11
830.23,0,3,0,11
