1.19,1,14,45,0
2.19,1,36,40,0
3.19,0,53,35,0
4.19,0,85,30,0
5.19,0,73,25,0
6.19,0,80,20,0
7.19,0,69,15,0
8.2,0,59,10,0
9.2,0,37,5,0
10.2,0,68,0,0
11.2,0,88,0,0
12.2,0,12,0,0
13.2,0,82,0,0
14.2,0,13,0,0
15.2,0,14,0,0
16.21,0,58,0,0
17.21,0,42,0,0
18.21,0,45,0,1
19.21,0,19,0,1
20.21,0,24,0,1
21.21,0,52,0,1
22.21,0,16,0,1
23.21,0,1,0,1
24.21,0,25,0,1
25.21,0,3,0,1
26.22,0,60,0,1
27.22,0,45,0,1
28.22,0,13,0,1
29.22,0,49,0,1
30.22,0,41,0,1
31.22,0,86,0,1
32.22,0,5,0,1
33.22,0,10,0,1
34.22,0,33,0,1
35.22,0,47,0,2
36.23,0,84,0,2
37.23,0,95,0,2
38.23,0,81,0,2
39.23,0,14,0,2
40.23,0,13,0,2
41.23,0,5,0,2
42.23,0,48,0,2
43.23,0,78,0,2
44.23,0,66,0,2
45.24,0,99,0,2
46.24,0,80,0,2
47.24,0,54,0,2
48.24,0,44,0,3
49.24,0,30,0,3
50.24,0,93,0,3
51.24,0,55,0,3
52.24,0,29,0,3
53.24,0,31,0,3
54.24,0,24,0,3
55.25,0,49,0,3
56.25,0,48,0,3
57.25,0,20,0,3
58.25,0,68,0,3
59.25,0,63,0,4
60.25,0,8,0,4
61.25,0,89,0,4
62.25,0,85,0,4
63.25,0,96,0,4
64.26,0,57,0,4
65.26,0,90,0,4
66.26,0,85,0,4
67.26,0,45,0,4
68.26,0,62,0,4
69.26,0,90,0,4
70.26,0,2,0,4
71.26,0,89,0,4
72.26,0,69,0,4
73.27,0,28,0,4
74.27,0,60,0,4
75.27,0,37,0,4
76.27,0,32,0,4
77.27,0,34,0,4
78.27,0,64,0,4
79.27,0,61,0,4
80.27,0,2,0,4
81.27,0,78,0,4
82.28,0,84,0,4
83.28,0,29,0,4
84.28,0,69,0,4
85.28,0,37,0,4
86.28,0,97,0,4
87.28,0,5,0,4
88.28,0,74,0,4
89.28,0,92,0,4
90.28,0,2,0,4
91.28,0,21,0,4
92.29,0,32,0,4
