1,48,1,False,0
2,47,1,False,0
3,46,1,False,0
4,45,1,False,0
5,44,1,False,0
6,43,0,False,0
7,42,1,False,0
8,41,0,False,0
9,40,1,False,0
10,39,0,False,0
11,49,1,True,0
12,59,1,True,0
13,58,0,False,0
14,57,1,False,0
15,56,0,False,0
16,55,1,False,0
17,54,1,False,0
18,53,1,False,0
19,52,0,False,0
20,51,0,False,0
21,50,1,False,0
22,49,0,False,0
23,48,1,False,0
24,47,1,False,0
25,46,0,False,0
26,56,1,True,0
27,66,1,True,0
28,76,1,True,0
29,75,1,False,0
30,74,1,False,0
31,73,0,False,0
32,72,1,False,0
33,71,0,False,0
34,70,0,False,0
35,69,0,False,0
36,68,1,False,0
37,67,1,False,0
38,66,0,False,0
39,76,1,True,0
40,86,0,True,0
41,96,1,True,0
42,95,1,False,0
43,94,1,False,0
44,93,1,False,0
45,92,1,False,0
46,91,1,False,0
47,90,1,False,0
48,100,1,True,0
49,100,1,True,0
50,100,1,True,0
51,100,1,True,0
52,100,1,True,0
53,99,1,False,0
54,98,1,False,0
55,97,1,False,0
56,96,0,False,0
57,95,1,False,0
58,94,1,False,0
59,93,1,False,0
60,92,0,False,0
61,100,1,True,0
62,99,1,False,0
63,98,1,False,0
64,97,1,False,0
65,96,1,False,0
66,95,1,False,0
67,94,1,False,0
68,93,1,False,0
69,92,1,False,0
70,91,1,False,0
71,90,1,False,0
72,89,1,False,0
73,88,1,False,0
74,87,1,False,0
75,86,1,False,0
76,85,1,False,0
77,84,1,False,0
78,83,0,False,0
79,93,1,True,0
80,100,1,True,0
81,99,1,False,0
82,98,1,False,0
83,97,1,False,0
84,96,1,False,0
85,95,1,False,0
86,94,1,False,0
87,93,1,False,0
88,92,1,False,0
89,91,1,False,0
90,90,1,False,0
91,89,1,False,0
92,88,1,False,0
93,87,1,False,0
94,86,1,False,0
95,85,1,False,0
96,84,1,False,0
97,83,1,False,0
98,82,1,False,0
99,81,1,False,0
100,80,1,False,0
101,79,1,False,0
102,78,1,False,0
103,77,1,False,0
104,76,1,False,0
105,75,0,False,0
106,74,0,False,0
107,73,1,False,0
108,72,1,False,0
109,71,0,False,0
110,70,1,False,0
111,69,1,False,0
112,68,1,False,0
113,67,1,False,0
114,66,1,False,0
115,65,1,False,0
116,64,1,False,0
117,63,1,False,0
118,62,1,False,0
119,61,1,False,0
120,60,1,False,0
121,59,0,False,0
122,58,0,False,0
123,57,0,False,0
124,67,1,True,0
125,66,1,False,0
126,65,1,False,0
127,64,1,False,0
128,63,1,False,0
129,62,0,False,0
130,61,0,False,0
131,60,1,False,0
132,59,1,False,0
133,58,0,False,0
134,57,1,False,0
135,56,0,False,0
136,55,1,False,0
137,54,1,False,0
138,53,1,False,0
139,52,0,False,0
140,51,1,False,0
141,50,1,False,0
142,49,0,False,0
143,48,0,False,0
144,47,1,False,0
145,46,0,False,0
146,45,1,False,0
147,44,0,False,0
148,43,0,False,0
149,42,1,False,0
150,41,0,False,0
151,40,1,False,0
152,39,0,False,0
153,38,1,False,0
154,37,0,False,0
155,36,1,False,0
156,35,1,False,0
157,34,1,False,0
158,33,0,False,0
159,32,0,False,0
160,31,0,False,0
161,30,0,False,0
162,29,1,False,0
163,28,0,False,0
164,27,0,False,0
165,26,0,False,0
166,25,0,False,0
167,24,1,False,0
168,34,0,True,0
169,33,0,False,0
170,32,0,False,0
171,31,0,False,0
172,30,1,False,0
173,29,0,False,0
174,39,1,True,0
175,49,1,True,0
176,59,1,True,0
177,69,1,True,0
178,68,1,False,0
179,67,0,False,0
180,66,0,False,0
181,65,0,False,0
182,64,1,False,0
183,63,1,False,0
184,62,1,False,0
185,61,0,False,0
186,60,0,False,0
187,59,0,False,0
188,58,0,False,0
189,57,1,False,0
190,56,0,False,0
191,55,1,False,0
192,54,0,False,0
193,53,0,False,0
194,52,1,False,0
195,51,1,False,0
196,50,1,False,0
197,49,0,False,0
198,48,1,False,0
199,47,1,False,0
200,46,1,False,0
201,45,0,False,0
202,44,0,False,0
203,43,1,False,0
204,42,1,False,0
205,41,0,False,0
206,40,1,False,0
207,39,1,False,0
208,38,0,False,0
209,37,0,False,0
210,36,1,False,0
211,35,1,False,0
212,34,0,False,0
213,33,0,False,0
214,32,1,False,0
215,31,0,False,0
216,30,0,False,0
217,29,0,False,0
218,28,1,False,0
219,27,0,False,0
220,26,0,False,0
221,25,1,False,0
222,24,0,False,0
223,23,0,False,0
224,22,1,False,0
225,21,1,False,0
226,20,0,False,0
227,19,0,False,0
228,18,0,False,0
229,17,1,False,0
230,16,1,False,0
231,15,0,False,0
232,14,0,False,0
233,24,0,True,0
234,34,1,True,0
235,33,0,False,0
236,32,0,False,0
237,31,0,False,0
238,30,0,False,0
239,29,0,False,0
240,28,0,False,0
241,27,1,False,0
242,37,1,True,0
243,47,1,True,0
244,57,1,True,0
245,67,1,True,0
246,77,0,True,0
247,87,1,True,0
248,97,1,True,0
249,100,1,True,0
250,99,1,False,0
251,98,1,False,0
252,97,1,False,0
253,96,1,False,0
254,95,1,False,0
255,94,1,False,0
256,93,1,False,0
257,92,1,False,0
