0.012765523602987838,-0.0018575886704669967,0.0,0.0,8.622640514792149e-05,0.9999999962825035,6804
0.2627305228499576,-0.016047678008282825,0.0,0.0,-0.009268030721253793,0.9999570508809615,6805
0.7009663784821323,-0.026084099689207337,0.0,0.0,-0.006658437524502413,0.999977832359164,6807
1.1362471150669606,-0.022224664408106075,0.0,0.0,0.00014645985737019582,0.9999999892747551,6809
1.5844830191128036,-0.008885603185269524,0.0,0.0,0.004000988991959637,0.9999919960115112,6811
2.0261044851737386,0.001663793920147017,0.0,0.0,0.0058562410496879195,0.9999828520733582,6812
2.4540751216657375,0.0005159204329859225,0.0,0.0,-0.012446877488707936,0.999922534619948,6814
2.8657635978556866,0.01199683306968982,0.0,0.0,-0.013565075661748227,0.9999079901282373,6815
3.2661346642255364,-0.013815239430309616,0.0,0.0,-0.019773440548062488,0.9998044864116645,6819
3.687678561663677,-0.03318553043139454,0.0,0.0,-0.020366280020332618,0.9997925858087433,6821
4.106663545483075,-0.0432700623732367,0.0,0.0,-0.016199920333370716,0.9998687726802915,6823
4.4994714634095905,-0.04640732599239106,0.0,0.0,-0.007829131530437171,0.999969351880086,6824
4.8550571238549,0.08781460225647286,0.0,0.0,0.2598429020799174,0.9656509028829655,6827
4.8994182946696085,0.17751277505575103,0.0,0.0,0.7157210786556897,0.6983862381003337,6828
4.917710377879422,0.10275775406050909,0.0,0.0,0.9735664423315259,0.2284039893827069,6831
4.7256339978652475,0.061796840190603025,0.0,0.0,-0.9620349807947165,0.27292617266819497,6838
4.668978445137825,-0.008801783681114917,0.0,0.0,-0.6950635607242676,0.7189482919885841,6841
4.737770144158868,-0.09705166573054931,0.0,0.0,-0.298044690105253,0.9545519172365973,6844
5.009574447894843,-0.10637262027136142,0.0,0.0,-0.055946496946991386,0.9984337681986524,6846
5.43009182463899,-0.11562187928876434,0.0,0.0,0.042807442735996806,0.9990833412916084,6848
5.812045074858373,-0.05576968684171832,0.0,0.0,0.0586845413176701,0.9982765772121144,6850
6.201518506045011,0.03472639447521912,0.0,0.0,0.10214419549451086,0.9947696031377211,6851
6.281395718566953,0.1773529956248535,0.0,0.0,0.5615882458364821,0.8274168490780829,6854
6.205661559720572,0.26664539209393234,0.0,0.0,0.8986015842587924,0.4387655327935279,6856
6.207724164561834,0.20203890060716434,0.0,0.0,-0.9980434985536151,0.06252339558005614,6858
6.320185989206106,0.02864104014546528,0.0,0.0,-0.7801888905259036,0.6255439993317494,6860
6.396349834929272,-0.15299840503350745,0.0,0.0,-0.39917049459558146,0.9168767181275348,6862
6.6552554731808105,-0.3283951114718058,0.0,0.0,-0.011391341304102907,0.9999351165667167,6867
7.00573035252547,-0.45018109491362196,0.0,0.0,0.005137084983906364,0.9999868050918813,6870
7.351934735342453,-0.565990190022411,0.0,0.0,0.01167699833144564,0.9999318215308319,6871
7.725952989996988,-0.6575528119641905,0.0,0.0,0.007869822857365788,0.9999690324646027,6873
8.146079026649362,-0.6552534036628943,0.0,0.0,0.1127656792865023,0.9936216088507002,6875
8.591475689301339,-0.6024922603686443,0.0,0.0,0.12181350297168864,0.9925530063899692,6876
9.040743213146003,-0.47596872265138684,0.0,0.0,0.13487240485471613,0.9908629745876599,6878
9.468289064120457,-0.17198594800987138,0.0,0.0,0.1541323278054376,0.9880502140707612,6881
9.695921925705758,0.08500358033774716,0.0,0.0,0.44948513020223196,0.8932878134885097,6883
9.648812306763485,-0.06530529062530667,0.0,0.0,0.8320928834593267,0.554636307228749,6890
9.544175653241021,-0.19426255036216558,0.0,0.0,0.994689875935116,0.10291768901497649,6897
9.31071620822667,-0.46893646295924424,0.0,0.0,-0.9098270412527325,0.4149876564493198,6900
9.28402586044627,-0.568979443736925,0.0,0.0,-0.5943055253160573,0.8042393565219282,6901
9.22959653092959,-0.6456665938991676,0.0,0.0,-0.20997826623439347,0.9777060538368361,6903
9.39492165383954,-0.7422015346538943,0.0,0.0,0.20556591100619245,0.978643273226866,6907
9.339273714361715,-1.0120218964911463,0.0,0.0,0.660229734302048,0.7510637109749393,6919
9.311285637843389,-1.2125537816252954,0.0,0.0,0.9558827303117244,0.293748541939876,6920
9.380821043579777,-1.2908835055492096,0.0,0.0,-0.9654407229209631,0.26062273601097874,6921
9.408127290355356,-1.3064824845964795,0.0,0.0,-0.6935704468830379,0.7203888083600848,6922
9.396438748847658,-1.4381268153349471,0.0,0.0,-0.28794836944633273,0.9576459348492,6928
9.268054013290286,-1.564833507659657,0.0,0.0,0.1888734731512339,0.9820014313328622,6932
