1.17,0,90,45,0
2.17,0,97,40,0
3.18,0,100,35,0
4.18,0,71,30,0
5.18,0,80,25,0
6.18,1,0,20,0
7.18,0,86,15,0
8.18,0,66,15,1
9.18,0,48,10,1
10.18,0,11,5,1
11.18,0,14,0,1
12.19,0,77,0,1
13.19,0,6,0,1
14.19,0,6,0,1
15.19,0,9,0,1
16.19,0,52,0,1
17.19,0,63,0,2
18.19,0,70,0,3
19.19,0,14,0,3
20.19,0,43,0,3
21.2,0,26,0,3
22.2,0,30,0,3
23.2,0,80,0,3
24.2,0,12,0,3
25.2,0,25,0,3
26.2,0,65,0,3
27.2,0,4,0,3
28.2,0,1,0,3
29.2,0,47,0,3
30.21,0,58,0,3
31.21,0,24,0,3
32.21,0,34,0,3
33.21,0,62,0,3
34.21,0,41,0,3
35.21,0,45,0,3
36.21,0,81,0,3
37.21,0,16,0,4
38.21,0,21,0,4
39.21,0,61,0,4
40.22,0,26,0,4
41.22,0,7,0,4
42.22,0,40,0,4
43.22,0,83,0,4
44.22,0,28,0,4
45.22,0,75,0,4
46.22,0,14,0,4
47.22,0,59,0,4
48.22,0,20,0,4
49.23,0,64,0,4
50.23,0,50,0,4
51.23,0,27,0,4
52.23,0,1,0,4
53.23,0,93,0,4
54.23,0,60,0,4
55.23,0,33,0,4
56.23,0,79,0,4
57.23,0,79,0,4
58.24,0,64,0,4
59.24,0,17,0,4
60.24,0,55,0,4
61.24,0,25,0,4
62.24,0,82,0,4
63.24,0,69,0,4
64.24,0,82,0,4
65.24,0,47,0,4
66.24,0,15,0,4
67.24,0,57,0,4
68.25,0,4,0,4
69.25,0,87,0,4
70.25,0,11,0,4
71.25,0,19,0,4
72.25,0,38,0,4
73.25,0,47,0,4
74.25,0,6,0,4
75.25,0,86,0,4
76.25,0,30,0,4
77.25,0,76,0,4
78.26,0,61,0,4
79.26,0,72,0,4
80.26,0,78,0,4
81.26,0,89,0,4
82.26,0,72,0,4
83.26,0,53,0,4
84.26,0,70,0,4
85.26,0,97,0,4
86.27,0,73,0,4
87.27,0,14,0,4
88.27,0,35,0,4
89.27,0,65,0,4
90.27,0,48,0,4
91.27,0,21,0,4
92.27,0,22,0,4
93.27,0,58,0,4
94.27,0,4,0,4
