1.21,0,84,50,0
2.21,1,43,50,0
3.21,0,66,50,0
4.21,0,73,50,0
5.21,0,65,50,0
6.21,1,38,50,0
7.21,1,34,50,0
8.21,1,13,50,0
9.22,0,58,50,0
10.22,1,33,50,0
11.22,0,53,50,0
12.22,0,68,50,0
13.22,1,14,50,0
14.22,1,42,50,0
15.22,0,55,50,0
16.22,0,70,50,0
17.23,1,34,50,0
18.23,0,93,50,0
19.23,1,52,55,1
20.23,1,20,55,2
21.23,0,63,55,2
22.23,1,39,60,3
23.23,1,68,70,7
24.23,0,96,70,7
25.24,1,6,75,9
26.24,0,91,75,9
27.24,1,43,75,9
28.24,0,79,75,9
29.24,0,79,75,9
30.24,1,63,75,9
31.24,1,68,75,9
32.24,1,51,75,9
33.25,1,44,75,9
34.25,1,60,75,9
35.25,1,27,75,9
36.25,1,41,75,9
37.25,1,57,75,9
38.25,1,61,75,9
39.25,1,6,75,9
40.26,1,45,75,9
41.26,1,10,75,9
42.26,1,65,75,9
43.26,1,75,75,9
44.26,1,13,75,9
45.26,1,62,75,9
46.26,1,62,75,9
47.27,1,2,75,9
48.27,1,27,75,9
49.27,0,78,75,9
50.27,1,1,75,9
51.27,1,17,75,9
52.27,1,65,75,9
53.27,1,21,75,9
54.27,0,78,75,9
55.28,1,55,75,9
56.28,0,83,75,9
57.28,1,66,75,9
58.28,1,59,75,9
59.28,1,59,75,9
60.28,1,58,75,9
61.28,1,23,75,9
62.28,1,19,75,9
63.29,0,84,75,9
64.29,0,77,75,9
65.29,1,65,75,9
66.29,1,53,75,9
67.29,1,18,75,9
68.29,0,83,75,9
69.29,0,93,75,9
70.29,1,26,75,9
71.3,1,32,75,9
72.3,0,76,75,9
73.3,1,45,75,9
74.3,1,15,75,9
75.3,0,98,75,9
76.3,0,90,75,9
77.3,1,40,75,9
78.31,0,79,75,9
79.31,0,79,75,9
80.31,0,92,75,9
81.31,1,11,75,9
82.31,1,45,75,9
83.31,0,79,75,9
84.31,0,81,75,9
85.31,0,86,75,9
86.31,1,32,75,9
87.32,1,10,75,9
88.32,1,11,75,9
89.32,0,77,75,9
90.32,1,3,75,9
91.32,0,98,75,9
92.32,1,10,75,9
93.32,1,60,75,9
94.32,1,65,75,9
95.32,1,0,75,9
96.33,1,17,75,9
97.33,1,53,75,9
98.33,0,79,75,9
99.33,1,29,75,9
100.33,1,10,75,9
101.33,1,24,75,9
102.33,1,0,75,9
103.33,1,64,75,9
104.34,1,23,75,9
105.34,1,53,75,9
106.34,0,81,75,9
107.34,1,12,75,9
108.34,1,16,75,9
109.34,0,95,75,9
110.34,1,69,75,9
111.35,1,10,75,9
112.35,1,59,75,9
113.35,1,53,75,9
114.35,1,52,75,9
115.35,1,8,75,9
116.35,0,78,75,9
117.35,1,19,75,9
118.35,1,22,75,9
119.36,1,74,75,9
120.36,1,18,75,9
121.36,0,88,75,9
122.36,1,72,75,9
123.36,1,8,75,9
124.36,1,60,75,9
125.36,1,34,75,9
126.37,1,28,75,9
127.37,0,96,75,9
128.37,1,0,75,9
129.37,0,76,75,9
130.37,1,19,75,9
131.37,1,62,75,9
132.37,1,12,75,9
133.37,1,65,75,9
134.38,1,5,75,9
