1.15,1,42,45,0
2.15,0,54,40,0
3.15,0,73,35,0
4.15,0,46,30,0
5.16,0,57,25,0
6.16,0,27,20,0
7.16,0,100,15,0
8.16,0,62,10,0
9.16,0,72,5,0
10.16,0,98,5,1
11.16,0,73,0,1
12.16,0,31,0,1
13.16,0,100,0,1
14.16,0,52,0,1
15.17,0,75,0,1
16.17,0,6,0,1
17.17,0,37,0,1
18.17,0,12,0,1
19.17,0,67,0,1
20.17,0,24,0,1
21.17,0,60,0,1
22.17,0,49,0,1
23.17,0,56,0,1
24.17,0,10,0,1
25.18,0,23,0,1
26.18,0,49,0,1
27.18,0,98,0,1
28.18,0,17,0,3
29.18,0,42,0,3
30.18,0,40,0,3
31.18,0,73,0,3
32.18,0,82,0,3
33.18,0,89,0,3
34.18,0,24,0,3
35.18,0,81,0,3
36.18,0,80,0,3
37.19,0,42,0,3
38.19,0,46,0,3
39.19,0,5,0,3
40.19,0,89,0,3
41.19,0,40,0,3
42.19,0,95,0,3
43.19,0,33,0,3
44.19,0,63,0,3
45.19,0,56,0,3
46.19,0,1,0,3
47.19,0,47,0,3
48.2,0,50,0,3
49.2,0,96,0,3
50.2,0,98,0,3
51.2,0,18,0,3
52.2,0,100,0,3
53.2,0,56,0,3
54.2,0,5,0,3
55.2,0,79,0,3
56.2,0,73,0,3
57.2,0,70,0,3
58.2,0,86,0,3
59.21,0,57,0,3
60.21,0,53,0,3
61.21,0,31,0,3
62.21,0,90,0,3
63.21,0,78,0,3
64.21,0,47,0,3
65.21,0,4,0,3
66.21,0,65,0,3
67.21,0,28,0,3
68.21,0,75,0,3
69.22,0,11,0,3
70.22,0,48,0,3
71.22,0,47,0,3
72.22,0,5,0,3
73.22,0,52,0,3
74.22,0,76,0,3
75.22,0,84,0,3
76.22,0,64,0,3
77.23,0,16,0,3
78.23,0,67,0,3
79.23,0,94,0,3
80.23,0,71,0,3
81.23,0,2,0,3
82.23,0,50,0,3
83.23,0,62,0,3
84.23,0,28,0,3
85.23,0,33,0,3
86.23,0,55,0,3
87.24,0,8,0,3
88.24,0,30,0,3
89.24,0,82,0,3
90.24,0,41,0,3
91.24,0,56,0,3
92.24,0,44,0,3
93.24,0,39,0,3
94.24,0,95,0,3
95.24,0,87,0,3
96.25,0,8,0,3
97.25,0,39,0,3
98.25,0,49,0,3
99.25,0,29,0,3
100.25,0,13,0,3
101.25,0,48,0,3
102.25,0,24,0,3
103.25,0,56,0,3
104.25,0,36,0,3
105.25,0,23,0,3
106.25,0,13,0,3
107.26,0,8,0,3
108.26,0,97,0,3
109.26,0,2,0,3
110.26,0,20,0,3
111.26,0,76,0,3
112.26,0,60,0,3
113.26,0,18,0,3
114.26,0,14,0,3
115.27,0,24,0,3
116.27,0,12,0,3
117.27,0,45,0,3
118.27,0,58,0,3
119.27,0,80,0,3
120.27,0,29,0,3
121.27,0,34,0,3
122.27,0,27,0,3
123.27,0,69,0,3
124.28,0,80,0,3
125.28,0,88,0,3
126.28,0,64,0,3
127.28,0,69,0,3
128.28,0,75,0,3
129.28,0,3,0,3
130.28,0,99,0,3
131.28,0,91,0,3
132.28,0,44,0,3
133.29,0,58,0,3
134.29,0,4,0,3
135.29,0,21,0,3
136.29,0,15,0,3
137.29,0,69,0,3
138.29,0,31,0,3
139.29,0,28,0,3
140.29,0,49,0,3
141.29,0,38,0,3
142.29,0,96,0,3
143.3,0,6,0,3
144.3,0,75,0,3
145.3,0,2,0,3
146.3,0,28,0,3
147.3,0,94,0,3
148.3,0,73,0,3
149.3,0,24,0,3
150.3,0,14,0,3
151.3,0,42,0,3
152.3,0,29,0,3
153.3,0,79,0,3
154.3,0,30,0,3
155.31,0,59,0,3
156.31,0,4,0,3
157.31,0,61,0,3
158.31,0,82,0,3
159.31,0,59,0,3
160.31,0,57,0,3
161.31,0,50,0,3
162.31,0,11,0,3
163.32,0,17,0,3
164.32,0,1,0,3
165.32,0,32,0,3
166.32,0,58,0,3
167.32,0,21,0,3
168.32,0,6,0,3
169.32,0,43,0,3
170.32,0,91,0,3
171.32,0,84,0,3
172.32,0,60,0,3
173.33,0,91,0,3
174.33,0,77,0,3
175.33,0,34,0,3
176.33,0,39,0,3
177.33,0,97,0,4
178.33,0,28,0,4
179.33,0,6,0,4
180.33,0,70,0,4
181.33,0,53,0,4
182.33,0,5,0,4
183.34,0,83,0,4
184.34,0,91,0,4
185.34,0,90,0,4
186.34,0,28,0,4
187.34,0,99,0,4
188.34,0,51,0,4
189.34,0,2,0,4
190.34,0,78,0,4
191.34,0,67,0,4
192.34,0,41,0,4
193.35,0,96,0,4
194.35,0,89,0,4
