1.07,0,66,45,0
2.07,1,15,40,0
3.07,1,24,35,0
4.07,1,6,30,0
5.07,0,81,25,0
6.07,1,1,20,0
7.07,0,21,15,0
8.08,0,40,10,0
9.08,0,67,5,0
10.08,0,67,0,0
11.08,0,6,0,0
12.08,0,70,0,0
13.08,0,62,0,0
14.08,0,18,0,0
15.08,0,37,0,0
16.08,0,73,0,0
17.08,1,0,0,0
18.09,0,2,0,0
19.09,0,59,0,0
20.09,0,83,0,0
21.09,0,72,0,0
22.09,0,33,0,0
23.09,0,21,0,0
24.09,0,48,0,0
25.09,0,35,0,0
26.1,0,75,0,0
27.1,0,14,0,0
28.1,0,46,0,0
29.1,0,53,0,0
30.1,0,99,0,0
31.1,0,26,10,3
32.1,0,88,10,4
33.1,0,10,5,4
34.11,0,69,0,4
35.11,0,97,0,4
36.11,0,63,0,4
37.11,0,21,0,4
38.11,0,26,0,4
39.11,0,55,0,4
40.11,0,94,0,4
41.11,0,3,0,4
42.11,0,28,0,4
43.11,0,51,0,4
44.11,0,24,0,4
45.11,0,62,0,4
46.12,0,15,0,4
47.12,0,65,0,4
48.12,0,61,0,4
49.12,0,55,0,4
50.12,0,78,0,4
51.12,0,20,0,4
52.12,0,51,0,4
53.12,0,34,0,4
54.12,0,11,0,4
55.12,0,56,0,4
56.12,0,98,0,4
57.13,0,15,0,4
58.13,0,34,0,4
59.13,0,92,0,4
60.13,0,33,0,4
61.13,0,60,0,4
62.13,0,1,0,4
63.13,0,57,0,4
64.13,0,5,0,4
65.13,0,96,0,4
66.14,0,53,0,4
67.14,0,12,0,4
68.14,0,97,0,4
69.14,0,30,0,4
70.14,0,8,0,4
71.14,0,7,0,4
72.14,0,83,0,4
73.14,0,42,0,4
74.14,0,68,0,4
75.14,0,94,0,4
76.15,0,47,0,4
77.15,0,62,0,4
78.15,0,60,0,4
79.15,0,93,0,4
80.15,0,80,0,4
81.15,0,49,0,4
82.15,0,24,0,4
83.15,0,66,0,4
84.15,0,83,0,4
85.15,0,77,0,4
86.16,0,76,0,4
87.16,0,51,0,4
88.16,0,85,0,4
89.16,0,85,0,4
90.16,0,23,0,4
91.16,0,94,0,4
92.16,0,70,0,4
93.16,0,10,0,4
94.16,0,23,0,4
95.16,0,80,0,4
96.17,0,60,0,4
97.17,0,76,0,4
98.17,0,20,0,4
99.17,0,10,0,4
100.17,0,76,0,4
101.17,0,49,0,4
102.17,0,40,0,4
103.17,0,55,0,4
104.18,0,77,0,4
105.18,0,70,0,4
106.18,0,84,0,4
107.18,0,69,0,4
108.18,0,65,0,4
109.18,0,84,0,4
110.19,0,76,0,4
111.19,0,8,0,4
112.19,0,96,0,4
113.19,0,9,0,4
114.19,0,52,0,4
115.19,0,66,0,4
116.19,0,8,0,4
117.19,0,47,0,4
118.19,0,57,0,4
119.19,0,58,0,4
120.2,0,44,0,4
121.2,0,71,0,4
122.2,0,16,0,4
123.2,0,52,0,4
124.2,0,50,0,4
125.2,0,27,0,4
126.2,0,61,0,4
127.2,0,68,0,4
128.2,0,6,0,4
129.2,0,88,0,4
130.21,0,70,0,4
131.21,0,80,0,4
132.21,0,3,0,4
133.21,0,75,0,4
134.21,0,8,0,4
135.21,0,25,0,4
136.21,0,14,0,4
137.21,0,95,0,4
138.21,0,77,0,4
139.22,0,71,0,4
140.22,0,61,0,4
141.22,0,39,0,4
142.22,0,26,0,5
143.22,0,100,0,6
144.22,0,75,0,7
145.22,0,77,5,9
146.22,0,51,0,9
147.22,0,23,5,12
148.23,0,81,10,14
149.23,0,88,30,19
150.23,0,98,55,25
151.23,0,87,75,30
152.23,1,13,100,40
153.23,1,88,95,49
154.23,1,86,100,60
155.23,1,93,95,64
156.23,0,99,90,64
157.23,1,75,85,64
158.23,1,25,80,64
159.24,1,49,75,64
160.24,1,65,70,64
161.24,1,13,65,64
162.24,1,30,60,64
163.24,1,41,55,64
164.24,0,61,50,64
165.24,1,29,45,64
166.24,0,77,40,64
167.24,0,93,35,64
168.25,0,54,30,64
169.25,0,66,25,64
170.25,0,33,20,64
171.25,1,11,15,64
172.25,0,94,10,64
173.25,0,17,5,64
174.25,0,13,0,64
175.25,0,14,0,64
176.25,0,59,0,64
177.25,0,28,0,64
178.26,0,93,0,64
179.26,0,98,0,64
180.26,0,77,0,64
181.26,0,18,0,64
182.26,0,53,0,64
183.26,0,92,0,64
184.26,0,8,0,64
185.26,0,4,0,64
186.26,0,34,0,65
187.26,0,5,0,65
188.27,0,36,0,65
189.27,0,54,0,65
190.27,0,27,0,65
