1.21,0,74,45,0
2.21,0,92,40,0
3.21,0,36,35,0
4.21,1,3,30,0
5.21,0,42,25,0
6.21,0,88,20,0
7.21,0,22,15,0
8.21,0,100,10,0
9.21,0,26,5,0
10.22,0,37,0,0
11.22,0,70,0,0
12.22,0,77,0,0
13.22,0,66,0,0
14.22,0,20,0,0
15.22,0,9,0,0
16.22,0,34,0,0
17.22,0,80,0,0
18.22,0,82,0,1
19.22,0,20,0,1
20.23,0,98,0,1
21.23,0,85,0,1
22.23,0,15,0,1
23.23,0,36,0,1
24.23,0,43,0,1
25.23,0,67,0,1
26.23,0,8,0,1
27.23,0,91,0,1
28.23,0,9,0,1
29.23,0,31,0,1
30.24,0,26,0,1
31.24,0,94,0,1
32.24,0,13,0,1
33.24,0,56,0,1
34.24,0,49,0,2
35.24,1,0,0,2
36.24,0,96,0,2
37.24,0,92,0,2
38.24,0,68,0,2
39.24,0,45,0,2
40.25,0,98,0,2
41.25,0,80,0,2
42.25,0,97,0,2
43.25,0,37,0,2
44.25,0,31,0,2
45.25,0,23,0,2
46.25,0,89,0,2
47.25,0,69,0,2
48.26,0,66,0,2
49.26,0,94,0,2
50.26,0,92,0,3
51.26,0,96,0,3
52.26,0,62,0,3
53.26,0,51,0,3
54.26,0,64,0,3
55.26,0,78,0,3
56.26,0,10,0,3
57.27,0,88,0,3
58.27,0,54,0,3
59.27,0,68,0,3
60.27,0,76,30,11
61.27,0,83,75,21
62.27,1,85,100,33
63.27,1,95,95,43
64.27,1,25,95,48
65.27,1,90,90,48
66.27,1,65,85,48
67.28,1,3,80,48
68.28,1,1,75,48
69.28,0,72,70,48
70.28,1,46,65,48
71.28,1,31,60,48
72.28,0,66,55,48
73.28,0,51,50,48
74.28,0,47,45,48
75.28,1,23,40,48
76.29,0,59,35,48
77.29,0,44,30,48
78.29,1,7,25,48
79.29,0,54,20,48
80.29,1,2,15,48
81.29,0,94,10,48
82.29,0,49,5,48
83.29,0,19,0,48
84.29,0,44,0,48
85.3,0,62,0,48
86.3,0,43,0,48
87.3,0,67,0,48
88.3,0,50,0,48
89.3,0,96,0,48
90.3,0,9,0,48
91.3,0,62,0,48
92.3,0,79,0,48
93.31,0,12,0,48
94.31,0,75,0,48
95.31,0,43,0,48
96.31,0,18,0,48
97.31,0,89,0,48
98.31,0,91,0,48
99.31,0,88,0,48
100.31,0,69,0,49
101.31,0,58,0,49
102.31,0,80,0,49
103.32,0,33,0,49
104.32,0,52,0,49
105.32,0,81,0,49
106.32,0,5,0,49
107.32,1,0,0,49
108.32,0,36,0,49
109.32,0,42,0,49
110.32,0,80,0,49
111.32,0,16,0,49
112.33,0,62,0,49
113.33,0,48,0,49
114.33,0,92,0,49
115.33,0,3,0,49
116.33,0,70,0,49
117.33,0,100,0,49
118.33,0,54,0,49
119.33,0,56,0,49
120.34,0,11,0,49
121.34,0,37,0,49
122.34,0,72,0,49
123.34,0,44,0,49
124.34,0,88,0,49
125.34,0,65,0,49
126.34,0,72,0,49
127.34,0,51,0,49
128.34,0,77,0,49
129.34,0,16,0,49
130.35,0,20,0,49
131.35,0,67,0,49
132.35,0,2,0,49
133.35,0,61,0,49
134.35,0,41,0,49
135.35,0,57,0,49
136.35,0,96,0,49
137.35,0,16,0,49
138.35,0,67,0,49
139.35,0,77,0,49
140.36,0,46,0,49
141.36,0,88,0,49
142.36,0,18,0,49
143.36,0,21,0,49
144.36,0,48,0,49
145.36,0,60,0,49
146.36,0,32,0,49
147.36,0,9,0,49
148.36,0,70,0,49
149.36,0,14,0,49
150.37,0,60,0,49
151.37,0,43,0,49
152.37,0,1,0,49
153.37,0,55,0,49
154.37,0,79,0,49
155.37,0,94,0,49
156.37,0,49,0,49
157.37,0,27,0,49
158.37,0,64,0,49
159.37,0,64,0,49
160.37,0,87,0,49
161.37,0,15,0,49
162.38,0,77,0,49
163.38,0,3,0,49
164.38,0,19,0,49
165.38,0,43,0,49
166.38,0,58,0,49
167.38,0,6,0,49
168.38,0,95,0,49
169.38,0,20,0,49
170.38,0,3,0,49
171.38,0,67,0,49
172.39,0,2,0,49
173.39,0,40,0,49
174.39,0,59,0,49
175.39,0,86,0,49
176.39,0,56,0,49
177.39,0,55,0,49
178.39,0,62,0,49
179.39,0,5,0,49
180.39,0,7,0,49
181.39,0,3,0,49
182.4,0,24,0,49
183.4,0,74,0,49
184.4,0,77,0,49
185.4,0,90,0,49
186.4,0,53,0,49
187.4,0,88,0,49
188.4,0,60,0,49
189.4,0,1,0,49
190.4,0,35,0,49
191.4,0,28,0,49
192.41,0,26,0,49
193.41,0,42,0,49
194.41,0,41,0,49
195.41,0,53,0,49
196.41,0,80,0,49
197.41,0,23,0,49
198.41,0,20,0,49
199.41,0,17,0,49
200.41,0,13,0,49
201.41,0,32,0,49
202.42,0,14,0,49
203.42,0,53,0,49
204.42,0,55,0,49
205.42,0,39,0,49
206.42,0,3,0,49
207.42,0,84,0,49
208.42,0,10,0,49
209.42,0,83,0,49
210.43,0,22,0,49
211.43,0,63,0,49
212.43,0,66,0,49
213.43,0,17,0,49
214.43,0,3,0,49
215.43,0,100,0,49
216.43,0,90,0,49
217.43,0,51,0,49
218.43,0,93,0,49
219.44,0,39,0,49
