1.17,0,95,50,0
2.17,0,53,50,0
3.17,1,5,50,0
4.18,0,56,50,0
5.18,1,36,50,0
6.18,1,28,50,0
7.18,0,99,50,0
8.18,1,42,50,0
9.18,1,42,50,0
10.18,1,39,50,0
11.18,1,10,45,0
12.19,1,29,45,0
13.19,0,49,45,0
14.19,0,54,45,0
15.19,0,90,45,0
16.19,1,10,45,0
17.19,1,42,45,0
18.19,0,82,45,0
19.2,0,72,45,0
20.2,0,70,40,0
21.2,0,85,40,1
22.2,0,99,40,1
23.2,1,27,40,1
24.2,0,98,40,1
25.2,1,1,40,1
26.2,1,13,40,1
27.21,1,39,40,1
28.21,0,91,40,1
29.21,1,40,40,1
30.21,0,76,35,1
31.21,0,46,35,1
32.21,1,28,35,1
33.21,1,9,35,1
34.21,0,83,35,1
35.22,1,25,35,1
36.22,0,71,35,1
37.22,1,9,35,1
38.22,1,13,35,1
39.22,1,10,35,1
40.22,0,63,30,1
41.22,0,51,30,2
42.22,0,96,30,2
43.22,0,70,30,2
44.22,1,27,30,2
45.23,1,18,30,2
46.23,0,53,30,2
47.23,0,61,30,2
48.23,1,26,30,2
49.23,0,62,30,2
50.23,0,73,25,2
51.23,0,36,25,2
52.23,0,85,25,2
53.23,1,0,25,2
54.24,0,28,25,2
55.24,1,16,25,2
56.24,0,73,25,2
57.24,0,73,25,2
58.24,0,66,25,2
59.24,0,91,25,2
60.24,0,93,20,2
61.24,0,67,20,2
62.25,0,78,20,2
63.25,0,32,20,2
64.25,1,3,20,2
65.25,0,75,20,2
66.25,0,28,20,2
67.25,0,28,20,2
68.25,1,3,20,2
69.25,0,86,20,2
70.25,0,92,15,2
71.26,0,25,15,2
72.26,1,9,15,2
73.26,0,65,15,2
74.26,0,65,15,2
75.26,0,48,15,2
76.26,0,98,15,2
77.26,0,73,15,2
78.26,0,19,15,2
79.26,0,67,15,2
80.27,0,22,10,2
81.27,0,84,10,2
82.27,0,65,10,2
83.27,0,30,10,2
84.27,0,76,10,2
85.27,0,86,10,2
86.27,0,65,10,2
87.28,0,54,10,2
88.28,0,64,10,2
89.28,0,12,10,2
90.28,0,24,5,2
91.28,0,23,5,2
92.28,0,15,5,2
93.28,1,5,5,2
94.29,0,96,5,2
95.29,0,96,5,2
96.29,0,20,5,2
97.29,0,56,5,2
98.29,0,41,5,2
99.29,0,72,5,2
100.29,0,65,0,2
101.29,0,83,0,2
102.29,0,3,0,2
103.3,0,90,0,2
104.3,0,28,0,2
105.3,0,83,0,2
106.3,0,1,0,2
107.3,0,15,0,2
108.3,0,23,0,2
109.3,0,73,0,2
110.3,0,70,0,2
111.31,0,94,0,2
112.31,0,45,0,2
113.31,0,37,0,2
114.31,0,32,0,2
115.31,0,42,0,2
116.31,0,62,0,2
117.31,0,13,0,2
118.31,0,99,10,5
119.31,0,55,10,5
120.31,0,53,10,5
121.32,1,4,10,5
122.32,0,53,10,5
123.32,0,24,10,5
124.32,0,29,10,5
125.32,0,94,10,5
126.32,0,75,10,5
127.32,0,29,5,5
128.33,0,47,5,5
129.33,0,60,5,5
130.33,0,87,5,5
131.33,0,66,5,5
132.33,0,17,5,5
133.33,0,91,5,5
134.33,0,87,5,5
135.33,0,42,5,5
136.33,0,88,5,5
137.34,0,55,0,5
