1.3,1,43,50,0
2.3,0,69,50,0
3.3,1,9,50,0
4.3,0,72,50,0
5.3,0,96,50,0
6.31,1,30,50,0
7.31,0,72,50,0
8.31,0,81,50,0
9.31,0,85,50,0
10.31,1,22,45,0
11.31,0,89,45,0
12.32,1,4,45,0
13.32,0,100,45,0
14.32,1,7,45,0
15.32,0,54,45,0
16.32,1,45,45,0
17.32,1,16,45,0
18.32,0,55,45,0
19.32,1,16,45,1
20.33,1,14,40,1
21.33,1,22,40,1
22.33,0,89,40,1
23.33,1,0,40,1
24.33,1,34,40,1
25.33,0,78,40,1
26.33,1,40,40,1
27.33,1,10,40,1
28.34,0,57,40,1
29.34,1,13,40,1
30.34,0,69,35,1
31.34,0,50,35,1
32.34,0,71,35,1
33.34,1,5,35,1
34.34,0,65,35,1
35.34,0,94,35,1
36.34,0,76,35,1
37.34,0,39,35,1
38.35,1,0,35,1
39.35,1,21,35,1
40.35,0,43,30,2
41.35,0,42,30,2
42.35,1,32,35,3
43.35,1,27,35,3
44.35,1,16,35,3
45.35,1,22,35,3
46.35,1,2,35,3
47.35,0,44,35,3
48.36,0,54,35,3
49.36,0,95,35,3
50.36,1,5,35,3
51.36,0,51,30,3
52.36,0,80,30,3
53.36,0,88,30,3
54.36,1,22,30,3
55.36,1,30,30,3
56.37,0,44,30,3
57.37,0,98,30,3
58.37,1,21,30,3
59.37,0,70,30,3
60.37,1,6,30,3
61.37,1,7,25,3
62.38,0,88,25,3
63.38,0,44,25,3
64.38,0,75,25,3
65.38,1,20,25,3
66.38,0,74,25,3
67.38,0,31,25,3
68.39,0,98,25,3
69.39,0,80,25,3
70.39,1,3,25,3
71.39,0,83,20,3
72.39,0,92,20,3
73.39,0,94,20,3
74.39,0,35,20,3
75.4,0,28,20,3
76.4,0,75,20,3
77.4,1,10,20,3
78.4,0,31,20,3
79.4,0,47,20,3
80.4,0,50,20,3
81.4,0,23,15,3
82.41,1,12,15,3
83.41,0,53,15,3
84.41,0,80,15,3
85.41,1,0,15,3
86.41,1,0,15,3
87.41,1,5,15,3
88.42,1,4,15,3
89.42,0,81,15,3
90.42,1,6,15,3
91.42,0,58,10,3
92.42,0,91,15,5
93.42,0,58,15,5
94.42,0,44,15,5
95.43,0,23,15,5
96.43,0,72,15,5
97.43,0,51,15,5
98.43,0,24,15,5
99.43,0,45,15,5
100.43,0,67,15,5
101.43,1,3,10,5
102.44,0,53,10,5
103.44,0,35,10,5
104.44,0,31,10,5
105.44,0,28,10,5
106.44,1,4,10,5
107.44,0,77,10,5
108.44,0,53,10,5
109.45,0,32,10,5
110.45,0,84,10,5
111.45,0,59,5,5
112.45,0,60,5,5
113.45,0,20,5,5
114.45,0,97,5,5
115.45,0,13,5,5
116.45,0,68,5,5
117.46,0,54,5,5
118.46,0,83,5,5
119.46,0,59,5,5
120.46,0,94,5,5
121.46,0,52,0,5
122.46,0,33,0,5
123.46,0,55,0,5
124.46,0,44,0,5
125.47,0,65,0,5
126.47,0,63,0,5
127.47,0,78,0,5
128.47,0,86,0,5
129.47,0,35,0,5
130.47,0,9,0,5
131.47,0,93,0,5
132.47,0,15,0,5
133.48,0,51,0,5
134.48,0,25,0,5
135.48,0,43,0,5
136.48,0,24,0,5
137.48,0,10,0,5
138.48,0,40,0,5
139.48,0,98,0,5
140.48,0,88,0,5
141.49,0,19,0,5
142.49,0,84,0,5
143.49,0,8,0,5
144.49,0,22,0,5
145.49,0,39,0,5
146.49,0,19,0,5
147.49,0,1,0,5
148.5,0,53,0,5
149.5,0,94,0,5
150.5,0,79,0,5
151.5,0,57,0,5
152.5,0,73,0,5
153.5,0,93,0,5
154.5,0,65,0,5
155.51,0,57,0,5
156.51,0,93,0,5
157.51,0,26,0,5
158.51,0,59,0,5
159.51,0,74,0,5
160.51,0,99,0,5
161.51,0,69,0,5
162.51,0,34,0,5
163.52,0,9,0,5
164.52,0,97,0,5
165.52,0,21,0,5
166.52,0,41,0,5
167.52,0,51,0,5
168.52,0,25,0,5
169.52,0,36,0,5
170.53,0,32,0,5
171.53,0,3,0,5
172.53,0,44,0,5
173.53,0,11,0,5
174.53,0,19,0,5
175.53,0,2,0,5
176.53,0,17,0,5
177.54,0,31,0,5
178.54,0,94,0,5
179.54,0,62,0,5
180.54,0,57,0,5
181.54,0,4,0,5
182.54,0,33,0,5
183.54,0,57,0,5
184.54,0,39,0,5
185.54,0,27,0,5
186.55,0,83,0,5
187.55,0,47,0,5
188.55,0,38,0,5
189.55,0,41,0,5
190.55,0,55,0,5
191.55,0,28,0,5
192.55,0,6,0,5
193.56,0,47,0,5
194.56,0,44,0,5
195.56,0,87,0,5
196.56,0,77,0,5
197.56,0,63,0,5
198.56,0,65,0,5
199.56,0,55,0,6
200.57,0,43,0,6
201.57,0,91,0,6
202.57,0,61,0,6
203.57,0,9,0,6
204.57,0,57,0,6
205.57,0,58,0,6
206.57,0,70,0,7
207.57,0,17,0,7
208.57,0,89,0,7
209.58,0,74,0,7
210.58,0,100,0,7
211.58,0,13,0,7
212.58,0,88,0,7
213.58,0,91,0,7
214.58,0,37,0,7
215.58,0,29,0,7
216.59,0,20,0,7
217.59,0,52,0,7
218.59,0,96,0,7
219.59,0,50,0,7
220.59,0,88,0,7
221.59,0,84,0,7
222.59,0,46,0,7
223.59,0,31,0,7
224.59,0,80,0,7
225.6,0,53,0,7
226.6,0,61,0,7
227.6,0,75,0,7
228.6,0,66,0,7
229.6,0,18,0,7
230.6,0,4,0,7
231.6,0,100,0,7
232.6,0,69,0,7
233.61,0,68,0,7
234.61,0,66,0,7
235.61,0,55,0,7
236.61,0,37,0,7
237.61,0,39,0,7
238.61,0,91,0,7
239.61,0,66,0,7
240.62,0,42,0,7
241.62,0,58,0,7
242.62,0,53,0,8
243.62,0,22,0,8
244.62,0,95,0,8
245.62,0,81,0,8
246.62,0,11,0,8
247.62,0,84,0,8
248.63,0,80,0,8
249.63,0,30,0,8
250.63,0,77,0,8
251.63,0,49,0,8
252.63,0,59,0,8
253.63,0,11,0,8
254.63,0,97,0,8
255.64,0,79,0,8
256.64,0,19,0,8
257.64,0,32,0,8
258.64,0,80,0,8
259.64,0,78,0,8
260.64,0,95,0,8
261.65,0,43,0,8
262.65,0,5,0,8
263.65,0,67,0,8
264.65,1,0,0,8
265.65,0,44,0,8
266.65,0,28,0,8
267.65,0,32,0,8
268.65,0,24,0,8
269.66,0,67,0,8
270.66,0,94,0,8
271.66,0,26,0,8
272.66,0,38,0,9
273.66,0,88,0,9
274.66,0,66,0,9
275.66,0,69,0,9
276.67,0,70,0,9
277.67,0,100,0,9
278.67,0,8,0,9
279.67,0,76,0,9
280.67,0,91,0,9
281.67,0,19,0,9
282.67,0,96,0,9
283.67,0,37,0,9
284.68,0,12,0,9
285.68,0,71,0,9
286.68,0,75,0,9
287.68,0,96,0,9
288.68,0,1,0,9
289.68,0,80,0,9
290.68,0,79,0,9
291.69,0,25,0,9
292.69,0,15,0,9
293.69,0,7,0,9
294.69,0,12,0,9
295.69,0,65,0,9
296.69,0,63,0,9
297.69,0,7,0,9
298.7,0,27,0,9
299.7,0,1,0,9
300.7,0,30,0,9
301.7,0,25,0,9
302.7,0,18,0,9
303.7,0,66,0,9
304.7,0,5,0,9
305.71,0,76,0,9
306.71,0,80,0,9
307.71,0,18,0,9
308.71,0,78,0,9
309.71,0,74,0,9
310.71,0,20,0,9
311.71,0,83,0,9
312.71,0,46,0,9
313.72,0,32,0,9
314.72,0,77,0,9
315.72,0,49,0,9
316.72,0,88,0,9
317.72,0,94,0,9
318.72,0,8,0,9
319.72,0,21,0,9
320.72,0,58,0,9
321.73,0,49,0,9
322.73,0,47,0,9
323.73,0,5,0,9
324.73,0,49,0,9
325.73,0,14,0,9
326.73,0,53,0,9
327.74,0,84,0,9
328.74,0,95,0,9
329.74,0,82,0,9
330.74,0,94,0,9
331.74,0,33,0,9
332.74,0,66,0,9
333.74,0,22,0,9
334.74,0,22,0,9
335.74,0,90,0,9
336.75,0,29,0,9
337.75,0,36,0,9
338.75,0,28,0,9
339.75,0,62,0,9
340.75,0,29,0,9
341.75,0,62,0,9
342.75,0,62,0,9
343.76,0,71,0,9
344.76,0,67,0,9
345.76,0,6,0,9
346.76,0,15,0,9
347.76,0,64,0,9
348.76,0,44,0,9
349.76,0,46,0,9
350.76,0,40,0,9
351.76,0,34,0,9
352.76,0,15,0,9
353.77,0,92,0,9
354.77,0,84,0,9
355.77,0,61,0,9
356.77,0,93,0,9
357.77,0,21,0,9
358.77,0,83,0,9
359.77,0,69,0,9
360.77,0,92,0,9
361.77,0,62,0,9
362.78,0,53,0,9
363.78,0,45,0,9
364.78,0,23,0,9
365.78,0,87,0,9
366.78,0,70,0,9
367.78,0,41,0,9
368.78,0,93,0,9
369.79,0,87,0,9
370.79,0,71,0,9
371.79,0,41,0,9
372.79,0,49,0,9
373.79,1,0,0,9
374.79,0,80,0,9
375.79,0,4,0,9
376.8,0,54,0,9
377.8,0,21,0,9
378.8,0,79,0,9
379.8,0,95,0,9
380.8,0,62,0,9
381.8,0,94,0,9
382.8,0,92,0,9
383.8,0,4,0,9
384.8,0,84,0,9
385.81,0,83,0,9
386.81,0,18,0,9
387.81,0,67,0,9
388.81,0,6,0,9
389.81,0,69,0,9
390.81,0,5,0,9
391.81,0,86,0,9
392.81,0,31,0,9
393.81,0,55,0,9
394.81,0,37,0,9
395.82,0,25,0,9
396.82,0,54,0,9
397.82,0,29,0,9
398.82,0,71,0,9
399.82,0,81,0,9
400.82,0,70,0,9
401.82,0,15,0,9
402.83,0,80,0,9
403.83,0,43,0,9
404.83,0,77,0,9
405.83,0,48,0,9
406.83,0,12,0,9
407.83,0,88,0,9
408.83,0,77,0,9
409.84,0,71,0,9
410.84,0,46,0,9
411.84,0,82,0,9
412.84,0,66,0,9
413.84,0,48,0,9
414.84,0,81,0,9
415.84,0,66,0,9
416.85,0,68,0,9
417.85,0,100,0,9
418.85,0,19,0,9
419.85,0,84,0,9
420.85,0,51,0,9
421.85,0,4,0,9
422.85,0,6,0,9
423.85,0,4,0,9
424.85,0,11,0,9
425.86,0,87,0,9
426.86,0,73,0,9
427.86,0,15,0,9
428.86,0,73,0,9
429.86,0,20,0,9
430.86,0,100,0,9
431.86,0,73,0,9
432.86,0,31,0,9
433.87,0,59,0,9
434.87,0,32,0,9
435.87,0,44,0,9
436.87,0,86,0,9
437.87,0,73,0,9
438.87,0,43,0,9
439.87,0,3,0,9
440.88,0,20,0,9
441.88,0,81,0,9
442.88,0,54,0,9
443.88,0,3,0,9
444.88,0,58,0,9
