1.3,0,95,50,0
2.3,1,17,50,0
3.3,1,11,50,0
4.3,1,32,50,0
5.3,0,95,50,0
6.3,0,66,45,0
7.3,0,60,45,0
8.31,1,21,45,0
9.31,0,56,45,0
10.31,1,41,45,0
11.31,0,68,45,0
12.31,0,52,40,0
13.31,0,82,40,0
14.31,0,93,40,0
15.31,0,65,40,0
16.31,0,47,40,0
17.32,0,48,40,0
18.32,1,2,35,0
19.32,1,30,35,0
20.32,0,50,35,0
21.32,1,28,35,1
22.32,0,38,35,1
23.32,1,30,35,1
24.32,1,11,30,1
25.33,0,79,30,1
26.33,1,4,30,1
27.33,0,36,30,1
28.33,0,39,30,1
29.33,1,6,30,1
30.33,0,34,25,1
31.33,0,90,25,1
32.33,0,91,25,1
33.34,0,74,25,1
34.34,0,59,25,1
35.34,0,75,25,1
36.34,0,95,20,1
37.34,0,89,20,1
38.34,0,64,20,1
39.34,0,97,20,1
40.34,1,8,20,1
41.34,0,68,20,2
42.34,0,94,15,2
43.35,0,65,15,2
44.35,0,48,15,2
45.35,0,42,15,2
46.35,0,85,15,2
47.35,0,34,15,2
48.35,0,92,10,2
49.35,0,25,10,2
50.36,0,58,10,2
51.36,0,19,10,2
52.36,0,77,10,2
53.36,0,66,10,2
54.36,0,79,5,2
55.36,0,83,5,2
56.36,0,83,5,2
57.36,0,29,5,2
58.36,1,4,5,2
59.37,0,61,5,2
60.37,0,24,0,2
61.37,0,72,0,2
62.37,0,62,0,2
63.37,0,45,0,2
64.37,0,13,0,2
65.38,0,10,0,2
66.38,0,67,0,2
67.38,0,55,0,2
68.38,0,30,0,2
69.38,0,26,0,2
70.38,0,97,0,2
71.38,0,96,0,2
72.38,0,39,0,2
73.39,0,27,0,2
74.39,0,60,0,2
75.39,0,2,0,2
76.39,0,67,0,2
77.39,0,75,0,2
78.39,0,66,0,2
79.39,0,35,0,2
80.4,0,55,0,2
81.4,0,55,0,2
82.4,0,64,0,2
83.4,0,89,0,2
84.4,0,54,0,2
85.4,0,88,0,2
86.41,0,11,0,2
87.41,0,78,0,2
88.41,0,16,0,2
89.41,0,51,0,2
90.41,0,66,0,2
91.41,0,100,0,2
92.41,0,49,0,2
93.42,0,49,0,2
94.42,0,39,0,2
95.42,0,8,0,2
96.42,0,40,0,2
97.42,0,41,0,2
98.42,0,44,0,2
99.42,0,38,0,2
100.43,0,30,0,2
101.43,0,96,0,2
102.43,0,84,0,2
103.43,0,98,0,2
104.43,0,36,0,2
105.43,0,75,0,2
106.43,0,98,0,2
107.43,0,35,0,2
108.44,0,96,0,2
109.44,0,19,0,2
110.44,0,80,0,2
111.44,0,33,0,2
112.44,0,47,0,2
113.44,0,4,0,2
114.44,0,67,0,2
115.45,0,52,0,2
116.45,0,12,0,2
117.45,0,67,0,2
118.45,0,29,0,2
119.45,0,45,0,2
120.45,0,12,0,2
121.45,0,27,0,2
122.45,0,88,0,2
123.46,0,30,0,2
124.46,0,89,0,2
125.46,0,7,0,2
126.46,0,79,0,2
127.46,0,25,0,2
128.46,0,49,0,2
129.46,0,89,0,2
130.46,0,91,0,2
131.47,0,58,0,2
132.47,0,26,0,2
133.47,0,77,0,2
134.47,0,63,0,2
135.47,0,50,0,2
136.47,0,24,0,2
137.47,0,46,0,2
138.48,0,23,0,2
139.48,0,15,0,2
140.48,0,86,0,2
141.48,0,55,0,2
142.48,0,84,0,2
143.48,0,45,0,2
144.48,0,80,0,2
145.48,0,16,0,2
146.49,0,36,0,2
147.49,0,18,0,2
148.49,0,80,0,2
149.49,0,55,0,2
150.49,0,15,0,2
151.49,0,34,0,2
152.49,0,90,0,2
153.49,0,18,0,2
