1.22,0,96,50,0
2.22,0,83,50,0
3.22,1,28,50,0
4.23,0,99,50,0
5.23,1,36,50,0
6.23,1,50,50,0
7.23,0,93,50,0
8.23,0,96,50,0
9.23,1,39,50,0
10.23,0,85,50,0
11.23,1,24,50,0
12.24,1,46,50,0
13.24,1,35,50,0
14.24,1,13,50,0
15.24,0,61,50,0
16.24,0,83,50,0
17.24,1,17,50,0
18.24,0,63,50,0
19.24,0,89,50,0
20.25,1,12,50,0
21.25,1,6,50,0
22.25,0,84,50,0
23.25,1,13,50,0
24.25,0,51,50,0
25.25,1,37,50,0
26.25,1,31,50,0
27.25,1,28,50,0
28.26,1,41,50,0
29.26,0,69,50,0
30.26,0,91,50,0
31.26,1,29,50,0
32.26,0,53,50,0
33.26,1,49,50,0
34.26,0,86,50,0
35.27,1,40,50,0
36.27,1,6,50,0
37.27,1,38,50,0
38.27,1,44,55,2
39.27,1,16,55,2
40.27,0,87,55,2
41.27,1,25,60,3
42.28,1,28,60,3
43.28,1,57,60,3
44.28,0,71,60,3
45.28,1,16,60,3
46.28,1,38,60,3
47.28,1,58,60,3
48.28,1,30,60,3
49.28,0,87,60,3
50.28,1,7,60,3
51.29,1,24,60,3
52.29,0,81,60,3
53.29,0,90,60,3
54.29,0,95,60,3
55.29,0,86,60,3
56.29,1,41,60,3
57.3,1,34,60,3
58.3,1,5,60,3
59.3,1,62,65,4
60.3,0,79,65,4
61.3,0,74,70,5
62.3,0,97,70,5
63.3,1,57,70,5
64.3,1,41,70,5
65.3,0,74,70,5
66.31,1,20,70,5
67.31,1,23,70,5
68.31,1,25,70,5
69.31,0,100,70,5
70.31,0,91,70,5
71.31,1,49,70,5
72.31,1,65,70,5
73.31,1,9,70,5
74.32,0,83,70,5
75.32,0,74,70,5
76.32,1,62,70,5
77.32,1,19,70,5
78.32,1,46,70,5
79.32,1,55,70,5
80.32,1,60,70,5
81.32,1,43,70,5
82.32,1,63,70,5
83.33,1,2,70,5
84.33,1,10,70,5
85.33,1,6,70,5
86.33,1,59,70,5
87.33,1,35,70,5
88.33,1,15,70,5
89.34,1,62,70,5
90.34,0,77,70,5
91.34,1,24,70,5
92.34,0,88,70,5
93.34,0,79,70,5
94.34,1,69,70,5
95.34,1,27,70,5
96.35,1,4,70,5
97.35,1,63,70,5
98.35,1,8,70,5
99.35,1,22,70,5
100.35,0,94,70,5
101.35,1,16,70,5
102.35,1,56,70,5
103.35,1,25,70,5
104.36,1,12,70,5
105.36,1,63,70,5
106.36,0,84,70,5
107.36,0,90,70,5
108.36,0,93,70,5
109.36,1,8,70,5
110.36,0,91,70,5
111.37,1,17,70,5
112.37,0,85,70,5
113.37,1,32,70,5
114.37,1,9,70,5
115.37,1,29,70,5
116.37,1,44,70,5
117.37,0,75,70,5
118.37,0,73,70,5
119.38,0,85,70,5
120.38,1,12,70,5
121.38,1,53,70,5
122.38,1,32,70,5
123.38,1,22,70,5
124.38,1,6,70,5
125.38,1,30,70,5
126.39,0,91,70,5
127.39,1,1,70,5
128.39,1,39,70,5
129.39,1,27,70,5
130.39,1,68,70,5
131.4,1,68,70,5
132.4,1,6,70,5
133.4,1,53,70,5
134.4,0,84,70,5
135.4,1,24,70,5
136.4,0,87,70,5
137.4,1,57,70,5
138.4,0,96,70,5
139.41,1,35,70,5
140.41,1,44,70,5
141.41,1,42,70,5
142.41,1,44,70,5
143.41,1,21,70,5
144.41,0,75,70,5
145.41,1,29,70,5
146.41,1,35,70,5
147.42,1,27,70,5
148.42,1,24,70,5
149.42,1,38,70,5
150.42,0,77,70,5
151.42,1,61,70,5
152.42,0,90,70,5
