1,48,1,False,0
2,47,1,False,0
3,46,0,False,0
4,45,0,False,0
5,44,1,False,0
6,43,1,False,0
7,42,0,False,0
8,41,0,False,0
9,40,0,False,0
10,39,1,False,0
11,38,0,False,0
12,37,0,False,0
13,36,1,False,0
14,35,1,False,0
15,34,1,False,0
16,33,0,False,0
17,32,0,False,0
18,31,0,False,0
19,30,0,False,0
20,29,0,False,0
21,39,1,True,3
22,49,0,True,3
23,48,1,False,3
24,58,1,True,4
25,68,1,True,5
26,78,1,True,5
27,77,1,False,5
28,76,1,False,5
29,75,1,False,5
30,74,0,False,5
31,73,0,False,5
32,83,1,True,6
33,93,1,True,7
34,100,1,True,7
35,99,1,False,7
36,100,1,True,7
37,100,1,True,7
38,100,1,True,7
39,100,1,True,7
40,100,1,True,9
41,100,1,True,9
42,100,1,True,9
43,100,1,True,9
44,99,1,False,9
45,98,1,False,9
46,97,1,False,9
47,96,1,False,9
48,95,1,False,9
49,94,1,False,9
50,93,0,False,9
51,92,1,False,9
52,91,1,False,9
53,100,1,True,11
54,100,1,True,11
55,100,1,True,11
56,99,1,False,11
57,98,1,False,11
58,97,1,False,11
59,100,1,True,13
60,100,1,True,15
61,100,1,True,15
62,100,1,True,15
63,99,1,False,15
64,98,1,False,15
65,97,1,False,15
66,100,1,True,17
67,100,1,True,17
68,100,1,True,17
69,100,1,True,17
70,100,1,True,17
71,100,1,True,17
72,100,1,True,17
73,99,1,False,17
74,98,0,False,17
75,97,1,False,17
76,100,1,True,19
77,100,1,True,20
78,100,1,True,21
79,99,1,False,21
80,98,1,False,21
81,97,1,False,21
82,96,1,False,21
83,95,1,False,21
84,94,0,False,21
85,93,1,False,21
86,92,1,False,21
87,91,1,False,21
88,90,0,False,21
89,89,1,False,21
90,88,0,False,21
91,87,1,False,21
92,86,1,False,21
93,85,1,False,21
94,84,0,False,21
95,83,1,False,21
96,82,1,False,21
97,81,0,False,21
98,80,1,False,21
99,79,1,False,21
100,78,1,False,21
101,77,1,False,21
102,76,1,False,21
103,75,0,False,21
104,74,0,False,21
105,73,1,False,21
106,72,1,False,21
107,71,1,False,21
108,70,1,False,21
109,69,1,False,21
110,68,1,False,21
111,67,1,False,21
112,66,0,False,21
113,65,1,False,21
114,64,1,False,21
115,63,1,False,21
116,62,1,False,21
117,61,1,False,21
118,60,1,False,21
119,59,0,False,21
120,58,1,False,21
121,57,0,False,21
122,56,1,False,21
123,55,1,False,21
124,54,1,False,21
125,53,0,False,21
126,52,0,False,21
127,51,1,False,21
128,50,0,False,21
129,49,0,False,21
130,48,1,False,21
131,47,1,False,21
132,46,1,False,21
133,45,1,False,21
134,44,0,False,21
135,43,0,False,21
136,42,0,False,21
137,41,0,False,21
138,40,0,False,21
139,39,0,False,21
140,38,1,False,21
141,37,0,False,21
142,36,1,False,21
143,35,1,False,21
144,34,1,False,21
145,33,0,False,21
146,32,0,False,21
147,31,0,False,21
148,30,0,False,21
149,29,0,False,21
150,28,1,False,21
151,27,0,False,21
152,26,1,False,21
153,25,0,False,21
154,24,0,False,21
155,23,0,False,21
156,22,0,False,21
157,21,1,False,21
158,20,0,False,21
159,19,0,False,21
160,18,0,False,21
161,17,0,False,21
162,16,1,False,21
163,15,0,False,21
164,14,0,False,21
165,13,0,False,21
166,12,0,False,21
167,11,0,False,21
168,10,0,False,21
169,9,0,False,21
170,8,0,False,21
171,7,1,False,21
172,6,0,False,21
173,5,0,False,21
174,4,0,False,21
175,3,0,False,21
176,2,0,False,21
177,1,0,False,21
178,0,0,False,21
179,0,0,False,21
180,0,0,False,21
181,0,0,False,21
182,0,0,False,21
183,0,0,False,21
184,0,0,False,21
185,0,0,False,21
186,0,0,False,21
187,0,0,False,21
188,0,0,False,21
189,0,0,False,21
190,0,0,False,21
191,0,0,False,21
192,0,0,False,21
193,0,0,False,21
194,0,0,False,21
195,0,0,False,21
196,0,0,False,21
197,0,0,False,21
198,0,0,False,21
199,0,0,False,21
200,0,0,False,21
201,0,0,False,21
202,0,0,False,21
203,0,0,False,21
204,0,0,False,21
205,0,0,False,21
206,0,0,False,21
207,0,0,False,21
208,0,0,False,21
209,0,0,False,21
210,0,0,False,21
211,0,0,False,21
212,0,0,False,21
213,0,0,False,21
214,0,0,False,21
215,0,0,False,21
216,0,0,False,21
217,0,0,False,21
218,0,0,False,21
219,0,0,False,21
220,0,0,False,21
221,0,0,False,21
222,0,0,False,21
223,0,0,False,21
224,0,0,False,21
225,0,0,False,21
226,0,0,False,21
227,0,0,False,21
228,0,0,False,21
229,0,0,False,21
230,0,0,False,21
231,0,0,False,21
232,0,0,False,21
233,0,0,False,21
234,0,0,False,21
235,0,0,False,21
236,0,0,False,21
237,0,0,False,21
238,0,0,False,21
239,0,0,False,21
240,0,0,False,21
241,0,0,False,21
242,0,0,False,21
243,0,0,False,21
244,0,0,False,21
245,0,0,False,21
246,0,0,False,21
247,0,0,False,21
248,0,0,False,21
249,0,0,False,21
250,0,0,False,21
251,0,0,False,21
252,0,0,False,21
253,0,0,False,21
254,0,0,False,21
255,0,0,False,21
256,0,0,False,21
257,0,0,False,21
