6805,48,1,False,0
6805,47,0,False,0
6806,46,1,False,0
6807,45,1,False,0
6808,44,0,False,0
6809,43,1,False,0
6810,42,0,False,0
6811,41,0,False,0
6812,40,0,False,0
6813,39,1,False,0
6814,38,1,False,0
6815,48,0,True,1
6816,58,0,True,1
6817,68,1,True,1
6818,67,1,False,1
6819,66,1,False,1
6820,65,1,False,1
6821,64,1,False,1
6822,63,0,False,1
6823,62,1,False,1
6824,61,0,False,1
6825,60,0,False,1
6826,59,1,False,1
6827,58,0,False,1
6828,57,1,False,1
6829,56,0,False,1
6830,55,0,False,1
6831,65,1,True,3
6832,64,1,False,3
6833,74,1,True,3
6834,84,1,True,3
6835,94,1,True,3
6836,93,1,False,3
6837,92,1,False,3
6838,91,1,False,3
6839,90,1,False,3
6840,89,1,False,3
6841,88,1,False,3
6842,87,1,False,3
6843,86,1,False,3
6844,85,1,False,3
6845,84,1,False,3
6846,83,1,False,3
6847,82,1,False,3
6848,81,1,False,3
6849,80,1,False,3
6850,79,1,False,3
6851,78,1,False,3
6852,77,1,False,3
6853,76,1,False,3
6854,75,1,False,3
6855,74,1,False,3
6856,73,1,False,3
6857,72,0,False,3
6858,71,1,False,3
6859,81,1,True,5
6860,91,1,True,9
6861,100,1,True,13
6862,100,1,True,18
6863,99,1,False,18
6864,98,1,False,18
6865,97,1,False,18
6866,96,1,False,18
6867,95,1,False,18
6868,94,1,False,18
6869,100,1,True,21
6870,100,1,True,21
6871,100,1,True,23
6872,100,1,True,23
6873,99,1,False,23
6874,98,1,False,23
6875,97,1,False,23
6876,96,1,False,23
6877,95,1,False,23
6878,94,1,False,23
6879,93,1,False,23
6880,92,1,False,23
6881,91,1,False,23
6882,90,1,False,23
6883,89,1,False,23
6884,88,1,False,23
6885,87,0,False,23
6886,86,1,False,23
6887,85,1,False,23
6888,84,1,False,23
6889,83,0,False,23
6890,82,1,False,23
6891,81,1,False,23
6892,80,1,False,23
6893,79,1,False,23
6894,78,1,False,23
6895,77,1,False,23
6896,76,0,False,23
6897,75,1,False,23
6898,74,1,False,23
6899,73,1,False,23
6900,72,1,False,23
6901,71,0,False,23
6902,70,1,False,23
6903,69,0,False,23
6904,68,1,False,23
6905,67,1,False,23
6906,66,1,False,23
6907,65,1,False,23
6908,64,0,False,23
6909,63,1,False,23
6910,62,1,False,23
6911,61,0,False,23
6912,60,1,False,23
6913,59,0,False,23
6914,58,1,False,23
6915,57,1,False,23
6916,56,0,False,23
6917,55,1,False,23
6918,54,1,False,23
6919,53,0,False,23
6920,52,1,False,23
6921,51,1,False,23
6922,50,0,False,23
6923,49,1,False,23
6924,48,1,False,23
6925,47,0,False,23
6926,46,0,False,23
6927,45,0,False,23
6928,44,1,False,23
6929,43,1,False,23
6930,42,1,False,23
6931,41,0,False,23
6932,40,0,False,23
6933,39,1,False,23
6934,38,0,False,23
6935,37,0,False,23
6936,36,0,False,23
6937,35,0,False,23
6938,34,0,False,23
6939,33,0,False,23
6940,32,0,False,23
6941,31,1,False,23
6942,30,0,False,23
6943,29,0,False,23
6944,28,1,False,23
6945,27,0,False,23
6946,26,1,False,23
6947,25,0,False,23
6948,24,1,False,23
6949,23,0,False,23
6950,22,1,False,23
6951,21,0,False,23
6952,20,0,False,23
6953,19,0,False,23
6954,18,0,False,23
6955,17,1,False,23
6956,16,0,False,23
6957,15,0,False,23
6958,14,0,False,23
6959,13,0,False,23
6960,12,0,False,23
6961,11,0,False,23
6962,10,0,False,23
6963,9,0,False,23
6964,8,0,False,23
6965,7,0,False,23
6966,6,0,False,23
6967,5,0,False,23
6968,4,0,False,23
6969,3,0,False,23
6970,2,0,False,23
6971,1,0,False,23
6972,0,0,False,23
6973,0,0,False,23
6974,0,0,False,23
6975,0,0,False,23
6976,0,0,False,23
6977,0,0,False,23
6978,0,0,False,23
6979,0,0,False,23
6980,0,0,False,23
6981,0,0,False,23
6982,0,0,False,23
6983,0,0,False,23
6984,0,0,False,23
6985,0,0,False,23
6986,0,0,False,23
6987,0,0,False,23
6988,0,0,False,23
6989,0,0,False,23
6990,0,0,False,23
6991,0,0,False,23
6992,0,0,False,23
6993,0,0,False,23
6994,0,0,False,23
6995,0,0,False,23
6996,0,0,False,23
6997,0,0,False,23
6998,0,0,False,23
6999,0,0,False,23
7000,0,0,False,23
7001,0,0,False,23
7002,0,0,False,23
7003,0,0,False,23
7004,0,0,False,23
7005,0,0,False,23
7006,0,0,False,23
7007,0,0,False,23
7008,0,0,False,23
7009,0,0,False,23
7010,0,0,False,23
7011,0,0,False,23
7012,0,0,False,23
7013,0,0,False,23
7014,0,0,False,23
7015,0,0,False,23
7016,0,0,False,23
7017,0,0,False,23
7018,0,0,False,23
7019,0,0,False,23
7020,0,0,False,23
7021,0,0,False,23
7022,0,0,False,23
7023,0,0,False,23
7024,0,0,False,23
7025,0,0,False,23
7026,0,0,False,23
7027,0,0,False,23
7028,0,0,False,23
7029,0,0,False,23
7030,0,1,False,23
7031,0,0,False,23
7032,0,0,False,23
7033,0,0,False,23
7034,0,0,False,23
7035,0,0,False,23
7036,0,0,False,23
7037,0,0,False,23
7038,0,0,False,23
7039,0,0,False,23
7040,0,0,False,23
7041,0,0,False,23
7042,0,0,False,23
7043,0,0,False,23
7044,0,0,False,23
7045,0,0,False,23
7046,0,0,False,23
7047,0,0,False,23
7048,0,0,False,23
7049,0,0,False,23
7050,0,0,False,23
7051,0,0,False,23
7052,0,0,False,23
7053,0,0,False,23
7054,0,0,False,23
7055,0,0,False,23
7056,0,0,False,23
7057,0,0,False,23
7058,0,0,False,23
7059,0,0,False,23
7060,0,0,False,23
7061,0,0,False,23
7062,0,0,False,23
7063,0,0,False,23
7064,0,0,False,23
7065,0,0,False,23
7066,0,0,False,23
7067,0,0,False,23
7068,0,0,False,23
