6805,100,1,False,0
6805,100,1,False,0
6806,100,1,False,0
6807,100,1,False,0
6808,100,1,False,0
6809,100,1,False,0
6810,100,1,False,0
6811,100,1,False,0
6812,100,1,False,0
6813,100,1,False,0
6814,100,1,False,0
6815,100,1,False,0
6816,100,1,True,1
6817,100,1,True,1
6818,100,1,False,1
6819,100,1,True,3
6820,100,1,False,3
6821,100,1,False,3
6822,100,1,False,3
6823,100,1,False,3
6824,100,1,False,3
6825,100,1,False,3
6826,100,1,False,3
6827,100,1,False,3
6828,100,1,False,3
6829,100,1,False,3
6830,100,1,False,3
6831,100,1,False,3
6832,100,1,False,3
6833,100,1,True,3
6834,100,1,False,3
6835,100,1,True,3
6836,100,1,True,3
6837,100,1,True,3
6838,100,1,True,3
6839,100,1,False,3
6840,100,1,False,3
6841,100,1,False,3
6842,100,1,False,3
6843,100,1,False,3
6844,100,1,False,3
6845,100,1,False,3
6846,100,1,False,3
6847,100,1,False,3
6848,100,1,False,3
6849,100,1,False,3
6850,100,1,False,3
6851,100,1,False,3
6852,100,1,False,3
6853,100,1,False,3
6854,100,1,False,3
6855,100,1,False,3
6856,100,1,False,3
6857,100,1,False,3
6858,100,1,False,3
6859,100,1,False,3
6860,100,1,False,3
6861,100,1,False,3
6862,100,1,False,3
6863,100,1,False,3
6864,100,1,False,3
6865,100,1,True,3
6866,100,1,True,3
6867,100,1,True,3
6868,100,1,True,3
6869,100,1,True,3
6870,100,1,True,3
6871,100,1,True,3
6872,100,1,True,5
6873,100,1,False,5
6874,100,1,False,5
6875,100,1,False,5
6876,100,1,False,5
6877,100,1,True,6
6878,100,1,False,6
6879,100,1,False,6
6880,100,1,True,7
6881,100,1,False,7
6882,100,1,True,9
6883,100,1,True,11
6884,100,1,True,11
6885,100,1,True,11
6886,100,1,True,13
6887,100,1,True,16
6888,100,1,True,20
6889,100,1,True,21
6890,100,1,False,21
6891,100,1,False,21
6892,100,1,False,21
6893,100,1,False,21
6894,100,1,False,21
6895,100,1,False,21
6896,100,1,False,21
6897,100,1,False,21
6898,100,1,False,21
6899,100,1,False,21
6900,100,1,False,21
6901,100,1,False,21
6902,100,1,False,21
6903,100,1,False,21
6904,100,1,False,21
6905,100,1,False,21
6906,100,1,False,21
6907,100,1,False,21
6908,100,1,False,21
6909,100,1,False,21
6910,100,1,False,21
6911,100,1,False,21
6912,100,1,False,21
6913,100,1,False,21
6914,100,1,False,21
6915,100,1,False,21
6916,100,1,False,21
6917,100,1,False,21
6918,100,1,False,21
6919,100,1,False,21
6920,100,1,False,21
6921,100,1,False,21
6922,100,1,False,21
6923,100,1,False,21
6924,100,1,False,21
6925,100,1,False,21
6926,100,1,False,21
6927,100,1,False,21
6928,100,1,False,21
6929,100,1,False,21
6930,100,1,False,21
6931,100,1,False,21
6932,100,1,False,21
6933,100,1,False,21
6934,100,1,False,21
6935,100,1,False,21
6936,100,1,False,21
6937,100,1,False,21
6938,100,1,False,21
6939,100,1,False,21
6940,100,1,False,21
6941,100,1,False,21
6942,100,1,False,21
6943,100,1,False,21
6944,100,1,False,21
6945,100,1,False,21
6946,100,1,False,21
6947,100,1,False,21
6948,100,1,False,21
6949,100,1,False,21
6950,100,1,False,21
6951,100,1,False,21
6952,100,1,False,21
6953,100,1,False,21
6954,100,1,False,21
6955,100,1,False,21
6956,100,1,False,21
6957,100,1,False,21
6958,100,1,False,21
6959,100,1,False,21
6960,100,1,False,21
6961,100,1,False,21
6962,100,1,False,21
6963,100,1,False,21
6964,100,1,False,21
6965,100,1,False,21
6966,100,1,False,21
6967,100,1,False,21
6968,100,1,False,21
6969,100,1,False,21
6970,100,1,False,21
6971,100,1,False,21
6972,100,1,False,21
6973,100,1,False,21
6974,100,1,False,21
6975,100,1,False,21
6976,100,1,False,21
6977,100,1,False,21
6978,100,1,False,21
6979,100,1,False,21
6980,100,1,False,21
6981,100,1,False,21
6982,100,1,False,21
6983,100,1,False,21
6984,100,1,False,21
6985,100,1,False,21
6986,100,1,False,21
6987,100,1,False,21
6988,100,1,False,21
6989,100,1,False,21
6990,100,1,False,21
6991,100,1,False,21
6992,100,1,False,21
6993,100,1,False,21
6994,100,1,False,21
6995,100,1,False,21
6996,100,1,False,21
6997,100,1,False,21
6998,100,1,False,21
6999,100,1,False,21
7000,100,1,False,21
7001,100,1,False,21
7002,100,1,False,21
7003,100,1,False,21
7004,100,1,False,21
7005,100,1,False,21
7006,100,1,False,21
7007,100,1,False,21
7008,100,1,False,21
7009,100,1,False,21
7010,100,1,False,21
7011,100,1,False,21
7012,100,1,False,21
7013,100,1,False,21
7014,100,1,False,21
7015,100,1,False,21
7016,100,1,False,21
7017,100,1,False,21
7018,100,1,False,21
7019,100,1,False,21
7020,100,1,False,21
7021,100,1,False,21
7022,100,1,False,21
7023,100,1,False,21
7024,100,1,False,21
7025,100,1,False,21
7026,100,1,False,21
7027,100,1,False,21
7028,100,1,False,21
7029,100,1,False,21
7030,100,1,False,21
7031,100,1,False,21
7032,100,1,False,21
7033,100,1,False,21
7034,100,1,False,21
7035,100,1,False,21
7036,100,1,False,21
7037,100,1,False,21
7038,100,1,False,21
7039,100,1,False,21
7040,100,1,False,21
7041,100,1,False,21
7042,100,1,False,21
7043,100,1,False,21
7044,100,1,False,21
7045,100,1,False,21
7046,100,1,False,21
7047,100,1,False,21
7048,100,1,False,21
7049,100,1,False,21
7050,100,1,False,21
7051,100,1,False,21
7052,100,1,False,21
7053,100,1,False,21
7054,100,1,False,21
7055,100,1,False,21
7056,100,1,False,21
7057,100,1,False,21
7058,100,1,False,21
7059,100,1,False,21
7060,100,1,False,21
7061,100,1,False,21
7062,100,1,False,21
7063,100,1,False,21
7064,100,1,False,21
7065,100,1,False,21
7066,100,1,False,21
7067,100,1,False,21
7068,100,1,False,21
7069,100,1,False,21
7070,100,1,False,21
7071,100,1,False,21
7072,100,1,False,21
7073,100,1,False,21
7074,100,1,False,21
7075,100,1,False,21
7076,100,1,False,21
7077,100,1,False,21
7078,100,1,False,21
7079,100,1,False,21
7080,100,1,False,21
7081,100,1,False,21
7082,100,1,False,21
7083,100,1,False,21
7084,100,1,False,21
7085,100,1,False,21
7086,100,1,False,21
7087,100,1,False,21
7088,100,1,False,21
7089,100,1,False,21
7090,100,1,False,21
7091,100,1,False,21
7092,100,1,False,21
7093,100,1,False,21
7094,100,1,False,21
7095,100,1,False,21
7096,100,1,False,21
7097,100,1,False,21
7098,100,1,False,21
7099,100,1,False,21
7100,100,1,False,21
7101,100,1,False,21
7102,100,1,False,21
7103,100,1,False,21
7104,100,1,False,21
7105,100,1,False,21
7106,100,1,False,21
7107,100,1,False,21
7108,100,1,False,21
7109,100,1,False,21
7110,100,1,False,21
7111,100,1,False,21
7112,100,1,False,21
7113,100,1,False,21
7114,100,1,False,21
7115,100,1,False,21
7116,100,1,False,21
7117,100,1,False,21
7118,100,1,False,21
7119,100,1,False,21
7120,100,1,False,21
7121,100,1,False,21
7122,100,1,False,21
7123,100,1,False,21
7124,100,1,False,21
7125,100,1,False,21
7126,100,1,False,21
7127,100,1,False,21
7128,100,1,False,21
7129,100,1,False,21
7130,100,1,False,21
7131,100,1,False,21
7132,100,1,False,21
7133,100,1,False,21
7134,100,1,False,21
7135,100,1,False,21
7136,100,1,False,21
7137,100,1,False,21
7138,100,1,False,21
7139,100,1,False,21
7140,100,1,False,21
7141,100,1,False,21
7142,100,1,False,21
7143,100,1,False,21
7144,100,1,False,21
7145,100,1,False,21
7146,100,1,False,21
7147,100,1,False,21
7148,100,1,False,21
7149,100,1,False,21
7150,100,1,False,21
7151,100,1,False,21
7152,100,1,False,21
7153,100,1,False,21
7154,100,1,False,21
7155,100,1,False,21
7156,100,1,False,21
7157,100,1,False,21
7158,100,1,False,21
7159,100,1,False,21
7160,100,1,False,21
7161,100,1,False,21
7162,100,1,False,21
7163,100,1,False,21
7164,100,1,False,21
7165,100,1,False,21
7166,100,1,False,21
7167,100,1,False,21
7168,100,1,False,21
7169,100,1,False,21
7170,100,1,False,21
7171,100,1,False,21
7172,100,1,False,21
7173,100,1,False,21
7174,100,1,False,21
7175,100,1,False,21
7176,100,1,False,21
7177,100,1,False,21
7178,100,1,False,21
7179,100,1,False,21
7180,100,1,False,21
7181,100,1,False,21
7182,100,1,False,21
7183,100,1,False,21
7184,100,1,False,21
7185,100,1,False,21
7186,100,1,False,21
7187,100,1,False,21
7188,100,1,False,21
7189,100,1,False,21
7190,100,1,False,21
7191,100,1,False,21
7192,100,1,False,21
7193,100,1,False,21
7194,100,1,False,21
7195,100,1,False,21
7196,100,1,False,21
7197,100,1,False,21
7198,100,1,False,21
7199,100,1,False,21
7200,100,1,False,21
7201,100,1,False,21
7202,100,1,False,21
7203,100,1,False,21
7204,100,1,False,21
7205,100,1,False,21
7206,100,1,False,21
7207,100,1,False,21
7208,100,1,False,21
7209,100,1,False,21
7210,100,1,False,21
7211,100,1,False,21
7212,100,1,False,21
7213,100,1,False,21
7214,100,1,False,21
7215,100,1,False,21
7216,100,1,False,21
7217,100,1,False,21
7218,100,1,False,21
7219,100,1,False,21
7220,100,1,False,21
7221,100,1,False,21
7222,100,1,False,21
7223,100,1,False,21
7224,100,1,False,21
7225,100,1,False,21
7226,100,1,False,21
7227,100,1,False,21
7228,100,1,False,21
7229,100,1,False,21
7230,100,1,False,21
7231,100,1,False,21
7232,100,1,False,21
7233,100,1,False,21
7234,100,1,False,21
7235,100,1,False,21
7236,100,1,False,21
7237,100,1,False,21
7238,100,1,False,21
7239,100,1,False,21
7240,100,1,False,21
7241,100,1,False,21
7242,100,1,False,21
7243,100,1,False,21
7244,100,1,False,21
7245,100,1,False,21
7246,100,1,False,21
7247,100,1,False,21
7248,100,1,False,21
7249,100,1,False,21
7250,100,1,False,21
7251,100,1,False,21
7252,100,1,False,21
7253,100,1,False,21
7254,100,1,False,21
7255,100,1,False,21
7256,100,1,False,21
7257,100,1,False,21
7258,100,1,False,21
7259,100,1,False,21
7260,100,1,False,21
7261,100,1,False,21
7262,100,1,False,21
7263,100,1,False,21
7264,100,1,False,21
7265,100,1,False,21
7266,100,1,False,21
7267,100,1,False,21
7268,100,1,False,21
7269,100,1,False,21
7270,100,1,False,21
7271,100,1,False,21
7272,100,1,False,21
7273,100,1,False,21
7274,100,1,False,21
7275,100,1,False,21
7276,100,1,False,21
7277,100,1,False,21
7278,100,1,False,21
7279,100,1,False,21
7280,100,1,False,21
7281,100,1,False,21
7282,100,1,False,21
7283,100,1,False,21
7284,100,1,False,21
7285,100,1,False,21
7286,100,1,False,21
7287,100,1,False,21
7288,100,1,False,21
7289,100,1,False,21
7290,100,1,False,21
7291,100,1,False,21
7292,100,1,False,21
7293,100,1,False,21
7294,100,1,False,21
7295,100,1,False,21
7296,100,1,False,21
7297,100,1,False,21
7298,100,1,False,21
7299,100,1,False,21
7300,100,1,False,21
7301,100,1,False,21
7302,100,1,False,21
7303,100,1,False,21
7304,100,1,False,21
7305,100,1,False,21
7306,100,1,False,21
7307,100,1,False,21
7308,100,1,False,21
7309,100,1,False,21
7310,100,1,False,21
7311,100,1,False,21
7312,100,1,False,21
7313,100,1,False,21
7314,100,1,False,21
7315,100,1,False,21
7316,100,1,False,21
7317,100,1,False,21
7318,100,1,False,21
7319,100,1,False,21
7320,100,1,False,21
7321,100,1,False,21
7322,100,1,False,21
7323,100,1,False,21
7324,100,1,False,21
7325,100,1,False,21
7326,100,1,False,21
7327,100,1,False,21
7328,100,1,False,21
7329,100,1,False,21
7330,100,1,False,21
7331,100,1,False,21
7332,100,1,False,21
7333,100,1,False,21
7334,100,1,False,21
7335,100,1,False,21
7336,100,1,False,21
7337,100,1,False,21
7338,100,1,False,21
7339,100,1,False,21
7340,100,1,False,21
7341,100,1,False,21
7342,100,1,False,21
7343,100,1,False,21
7344,100,1,False,21
7345,100,1,False,21
7346,100,1,False,21
7347,100,1,False,21
7348,100,1,False,21
7349,100,1,False,21
7350,100,1,False,21
7351,100,1,False,21
7352,100,1,False,21
7353,100,1,False,21
7354,100,1,False,21
7355,100,1,False,21
7356,100,1,False,21
7357,100,1,False,21
7358,100,1,False,21
7359,100,1,False,21
7360,100,1,False,21
7361,100,1,False,21
7362,100,1,False,21
7363,100,1,False,21
7364,100,1,False,21
7365,100,1,False,21
7366,100,1,False,21
7367,100,1,False,21
7368,100,1,False,21
7369,100,1,False,21
7370,100,1,False,21
7371,100,1,False,21
7372,100,1,False,21
7373,100,1,False,21
7374,100,1,False,21
7375,100,1,False,21
7376,100,1,False,21
7377,100,1,False,21
7378,100,1,False,21
7379,100,1,False,21
7380,100,1,False,21
7381,100,1,False,21
7382,100,1,False,21
7383,100,1,False,21
7384,100,1,False,21
7385,100,1,False,21
7386,100,1,False,21
7387,100,1,False,21
7388,100,1,False,21
7389,100,1,False,21
7390,100,1,False,21
7391,100,1,False,21
7392,100,1,False,21
7393,100,1,False,21
7394,100,1,False,21
7395,100,1,False,21
7396,100,1,False,21
7397,100,1,False,21
7398,100,1,False,21
7399,100,1,False,21
7400,100,1,False,21
7401,100,1,False,21
7402,100,1,False,21
7403,100,1,False,21
7404,100,1,False,21
7405,100,1,False,21
7406,100,1,False,21
7407,100,1,False,21
7408,100,1,False,21
7409,100,1,False,21
7410,100,1,False,21
7411,100,1,False,21
7412,100,1,False,21
7413,100,1,False,21
7414,100,1,False,21
7415,100,1,False,21
7416,100,1,False,21
7417,100,1,False,21
7418,100,1,False,21
