1,48,1,False,0
2,47,0,False,0
3,46,1,False,0
4,45,1,False,0
5,44,0,False,0
6,43,1,False,0
7,42,1,False,0
8,41,0,False,0
9,40,0,False,0
10,39,0,False,0
11,38,0,False,0
12,37,0,False,0
13,36,0,False,0
14,35,1,False,0
15,34,0,False,0
16,33,0,False,0
17,32,1,False,0
18,31,0,False,0
19,30,0,False,0
20,29,0,False,0
21,39,1,True,1
22,49,1,True,1
23,48,1,False,1
24,47,0,False,1
25,46,1,False,1
26,45,0,False,1
27,44,0,False,1
28,43,1,False,1
29,42,1,False,1
30,41,0,False,1
31,40,0,False,1
32,50,0,True,1
33,60,0,True,1
34,70,0,True,1
35,80,0,True,1
36,90,0,True,1
37,89,1,False,1
38,88,1,False,1
39,87,1,False,1
40,86,1,False,1
41,85,1,False,1
42,84,1,False,1
43,83,1,False,1
44,82,1,False,1
45,81,1,False,1
46,91,1,True,1
47,100,1,True,1
48,100,1,True,1
49,99,1,False,1
50,98,1,False,1
51,97,1,False,1
52,96,1,False,1
53,100,1,True,5
54,100,1,True,5
55,100,1,True,7
56,100,1,True,7
57,100,1,True,7
58,100,1,True,9
59,99,1,False,9
60,100,1,True,9
61,100,1,True,9
62,100,1,True,9
63,100,1,True,9
64,100,1,True,9
65,99,1,False,9
66,98,1,False,9
67,97,1,False,9
68,96,1,False,9
69,95,1,False,9
70,94,0,False,9
71,100,1,True,11
72,100,1,True,11
73,100,1,True,11
74,99,1,False,11
75,100,1,True,13
76,100,1,True,13
77,100,1,True,13
78,100,1,True,13
79,100,1,True,13
80,100,1,True,13
81,99,1,False,13
82,98,1,False,13
83,97,1,False,13
84,96,1,False,13
85,95,1,False,13
86,94,1,False,13
87,93,1,False,13
88,92,1,False,13
89,91,1,False,13
90,90,1,False,13
91,89,1,False,13
92,88,1,False,13
93,87,1,False,13
94,86,1,False,13
95,85,1,False,13
96,84,1,False,13
97,83,0,False,13
98,82,1,False,13
99,81,1,False,13
100,80,1,False,13
101,79,1,False,13
102,89,1,True,14
103,88,1,False,14
104,98,1,True,26
105,100,1,True,38
106,100,1,True,49
107,100,1,True,62
108,99,1,False,62
109,98,1,False,62
110,97,1,False,62
111,96,1,False,62
112,95,1,False,62
113,94,1,False,62
114,93,1,False,62
115,92,1,False,62
116,91,0,False,62
117,90,1,False,62
118,89,1,False,62
119,99,1,True,66
120,100,1,True,68
121,100,1,True,70
122,100,1,True,72
123,100,1,True,72
124,100,1,True,77
125,100,1,True,82
126,100,1,True,85
127,100,1,True,86
128,100,1,True,88
129,100,1,True,99
130,100,1,True,99
131,100,1,True,101
132,99,1,False,101
133,98,1,False,101
134,97,1,False,101
135,96,1,False,101
136,95,1,False,101
137,100,1,True,103
138,100,1,True,110
139,100,1,True,118
140,100,1,True,129
141,100,1,True,129
142,100,1,True,129
143,99,1,False,129
144,98,1,False,129
145,97,1,False,129
146,96,1,False,129
147,95,0,False,129
148,94,1,False,129
149,93,1,False,129
150,100,1,True,132
151,100,1,True,136
152,100,1,True,139
153,100,1,True,141
154,99,1,False,141
155,98,1,False,141
156,97,1,False,141
157,96,1,False,141
158,95,1,False,141
159,94,0,False,141
160,100,1,True,145
161,100,1,True,148
162,100,1,True,152
163,100,1,True,161
164,100,1,True,166
165,100,1,True,175
166,100,1,True,181
167,99,1,False,181
168,98,1,False,181
169,97,1,False,181
170,100,1,True,182
171,99,1,False,182
172,98,1,False,182
173,97,1,False,182
174,96,1,False,182
175,95,1,False,182
176,94,1,False,182
177,93,1,False,182
178,92,1,False,182
179,91,0,False,182
180,90,1,False,182
181,89,1,False,182
182,88,0,False,182
183,87,1,False,182
184,86,1,False,182
185,85,1,False,182
186,84,0,False,182
187,83,1,False,182
188,82,1,False,182
189,81,1,False,182
190,80,1,False,182
191,79,1,False,182
192,78,0,False,182
193,77,1,False,182
194,76,1,False,182
195,75,1,False,182
196,74,1,False,182
197,73,0,False,182
198,72,1,False,182
199,71,0,False,182
200,70,1,False,182
201,69,1,False,182
202,68,1,False,182
203,67,1,False,182
204,66,0,False,182
205,65,0,False,182
206,64,1,False,182
207,63,1,False,182
208,62,1,False,182
209,61,0,False,182
210,60,1,False,182
211,59,1,False,182
212,58,0,False,182
213,57,0,False,182
214,56,1,False,182
215,55,0,False,182
216,54,0,False,182
217,53,1,False,182
218,52,1,False,182
219,51,1,False,182
220,50,0,False,182
221,49,1,False,182
222,48,1,False,182
223,47,1,False,182
224,46,0,False,182
225,45,0,False,182
226,44,0,False,182
227,43,1,False,182
228,42,1,False,182
229,41,1,False,182
230,40,0,False,182
231,39,0,False,182
232,38,0,False,182
233,37,1,False,182
234,36,1,False,182
235,35,0,False,182
236,34,0,False,182
237,33,1,False,182
238,32,0,False,182
239,31,1,False,182
240,30,0,False,182
241,29,1,False,182
242,28,0,False,182
243,27,1,False,182
244,26,0,False,182
245,25,0,False,182
246,24,1,False,182
247,23,0,False,182
248,22,0,False,182
249,21,0,False,182
250,20,1,False,182
251,19,1,False,182
252,18,0,False,182
253,17,0,False,182
254,16,0,False,182
255,15,0,False,182
256,14,0,False,182
257,13,0,False,182
258,12,0,False,182
259,11,0,False,182
260,10,1,False,182
261,9,0,False,182
262,8,1,False,182
263,7,0,False,182
264,6,0,False,182
265,5,0,False,182
266,4,0,False,182
267,3,0,False,182
268,2,0,False,182
269,1,0,False,182
270,0,0,False,182
271,0,0,False,182
272,0,0,False,182
273,0,1,False,182
274,0,0,False,182
275,0,0,False,182
276,0,0,False,182
277,0,0,False,182
278,0,0,False,182
279,0,0,False,182
280,0,0,False,182
281,0,0,False,182
282,0,0,False,182
283,0,0,False,182
284,0,0,False,182
285,0,0,False,182
286,0,0,False,182
287,0,0,False,182
288,0,0,False,182
289,0,0,False,182
290,0,0,False,182
291,0,0,False,182
292,0,0,False,182
293,0,0,False,182
294,0,0,False,182
295,0,0,False,182
296,0,0,False,182
297,0,0,False,182
298,0,0,False,182
299,0,0,False,182
300,0,0,False,182
301,0,0,False,182
302,0,0,False,182
303,0,0,False,182
304,0,0,False,182
305,0,0,False,182
306,0,0,False,182
307,0,0,False,182
308,0,0,False,182
309,0,0,False,182
310,0,0,False,182
311,0,0,False,182
312,0,0,False,182
313,0,0,False,182
314,0,0,False,182
315,0,0,False,182
316,0,0,False,182
317,0,0,False,182
318,0,0,False,182
319,0,0,False,182
320,0,0,False,182
321,0,0,False,182
322,0,0,False,182
323,0,0,False,182
324,0,0,False,182
325,0,0,False,182
326,0,0,False,182
327,0,0,False,182
328,0,0,False,182
329,0,0,False,182
330,0,0,False,182
331,0,0,False,182
332,0,0,False,182
333,0,0,False,182
334,0,0,False,182
335,0,0,False,182
336,0,0,False,182
337,0,0,False,182
338,0,0,False,182
339,0,0,False,182
340,0,0,False,182
341,0,0,False,182
342,0,0,False,182
343,0,0,False,182
344,0,0,False,182
345,0,0,False,182
346,0,0,False,182
347,0,0,False,182
348,0,0,False,182
349,0,0,False,182
350,0,0,False,182
351,0,0,False,182
352,0,0,False,182
353,0,0,False,182
354,0,0,False,182
355,0,0,False,182
356,0,0,False,182
357,0,0,False,182
358,0,0,False,182
359,0,0,False,182
360,0,0,False,182
361,0,0,False,182
362,0,0,False,182
363,0,0,False,182
364,0,0,False,182
365,0,0,False,182
366,0,0,False,182
367,0,0,False,182
368,0,1,False,182
369,0,0,False,182
370,0,0,False,182
371,0,0,False,182
372,0,0,False,182
373,0,0,False,182
374,0,0,False,182
375,0,0,False,182
376,0,0,False,182
377,0,0,False,182
378,0,0,False,182
379,0,0,False,182
380,0,0,False,182
381,0,0,False,182
382,0,0,False,182
383,0,0,False,182
384,0,0,False,182
385,0,0,False,182
386,0,0,False,182
387,0,0,False,182
388,0,0,False,182
389,0,0,False,182
390,0,0,False,182
391,0,0,False,182
392,0,0,False,182
393,0,0,False,182
394,0,0,False,182
395,0,0,False,182
396,0,0,False,182
397,0,0,False,182
398,0,0,False,182
399,0,0,False,182
400,0,0,False,182
401,0,0,False,182
402,0,0,False,182
403,0,0,False,182
404,0,0,False,182
405,0,0,False,182
406,0,0,False,182
407,0,0,False,182
408,0,0,False,182
409,0,0,False,182
410,0,0,False,182
411,0,0,False,182
412,0,0,False,182
413,0,0,False,182
414,0,0,False,182
415,0,0,False,182
416,0,0,False,182
417,0,0,False,182
418,0,0,False,182
419,0,0,False,182
420,0,0,False,182
421,0,0,False,182
422,0,0,False,182
423,0,0,False,182
424,0,0,False,182
425,0,0,False,182
426,0,0,False,182
427,0,0,False,182
428,0,0,False,182
429,0,0,False,182
430,0,0,False,182
431,0,0,False,182
432,0,0,False,182
433,0,0,False,182
434,0,0,False,182
435,0,0,False,182
436,0,0,False,182
437,0,0,False,182
438,0,0,False,182
439,0,0,False,182
440,0,0,False,182
441,0,0,False,182
442,0,0,False,182
443,0,0,False,182
444,0,0,False,182
445,0,0,False,182
446,0,0,False,182
447,0,0,False,182
448,0,0,False,182
449,0,0,False,182
450,0,0,False,182
451,0,0,False,182
452,0,0,False,182
453,0,0,False,182
454,0,0,False,182
455,0,0,False,182
456,0,0,False,182
457,0,0,False,182
458,0,0,False,182
459,0,0,False,182
460,0,0,False,182
461,0,0,False,182
462,0,0,False,182
463,0,0,False,182
464,0,0,False,182
465,0,0,False,182
466,0,0,False,182
467,0,0,False,182
468,0,0,False,182
469,0,0,False,182
470,0,0,False,182
471,0,0,False,182
472,0,0,False,182
473,0,0,False,182
474,0,0,False,182
475,0,0,False,182
476,0,0,False,182
477,0,0,False,182
478,0,0,False,182
479,0,0,False,182
480,0,0,False,182
481,0,0,False,182
482,0,0,False,182
483,0,0,False,182
484,0,0,False,182
485,0,0,False,182
486,0,0,False,182
487,0,0,False,182
488,0,0,False,182
489,0,0,False,182
490,0,0,False,182
491,0,0,False,182
492,0,0,False,182
493,0,0,False,182
494,0,0,False,182
495,0,0,False,182
496,0,0,False,182
497,0,0,False,182
498,0,0,False,182
499,0,0,False,182
500,0,0,False,182
501,0,0,False,182
502,0,0,False,182
503,0,0,False,182
504,0,0,False,182
505,0,0,False,182
506,0,0,False,182
507,0,0,False,182
508,0,0,False,182
509,0,0,False,182
510,0,0,False,182
511,0,0,False,182
512,0,0,False,182
513,0,0,False,182
514,0,1,False,182
515,0,0,False,182
516,0,0,False,182
517,0,0,False,182
518,0,0,False,182
519,0,0,False,182
520,0,0,False,182
521,0,0,False,182
522,0,0,False,182
523,0,0,False,182
524,0,0,False,182
525,0,0,False,182
526,0,0,False,182
527,0,0,False,182
528,0,0,False,182
529,0,0,False,182
530,0,0,False,182
531,0,0,False,182
532,0,0,False,182
533,0,0,False,182
534,0,0,False,182
535,0,0,False,182
536,0,0,False,182
537,0,0,False,182
538,0,0,False,182
539,0,0,False,182
540,0,0,False,182
541,0,0,False,182
542,0,0,False,182
543,0,0,False,182
544,0,0,False,182
545,0,0,False,182
546,0,0,False,182
547,0,0,False,182
548,0,0,False,182
549,0,0,False,182
550,0,0,False,182
551,0,0,False,182
552,0,0,False,182
553,0,0,False,182
554,0,0,False,182
555,0,0,False,182
556,0,0,False,182
557,0,0,False,182
558,0,0,False,182
559,0,0,False,182
560,0,0,False,182
561,0,0,False,182
562,0,0,False,182
563,0,0,False,182
564,0,0,False,182
565,0,0,False,182
566,0,0,False,182
567,0,0,False,182
568,0,0,False,182
569,0,0,False,182
570,0,0,False,182
571,0,0,False,182
572,0,0,False,182
573,0,0,False,182
574,0,0,False,182
575,0,0,False,182
576,0,0,False,182
577,0,1,False,182
578,0,0,False,182
579,0,0,False,182
580,0,0,False,182
581,0,0,False,182
582,0,0,False,182
583,0,0,False,182
584,0,0,False,182
585,0,0,False,182
586,0,0,False,182
587,0,0,False,182
588,0,0,False,182
589,0,0,False,182
590,0,0,False,182
591,0,0,False,182
592,0,0,False,182
593,0,0,False,182
594,0,0,False,182
595,0,0,False,182
596,0,0,False,182
597,0,0,False,182
598,0,0,False,182
599,0,0,False,182
600,0,0,False,182
601,0,0,False,182
602,0,0,False,182
603,0,0,False,182
604,0,0,False,182
605,0,0,False,182
606,0,0,False,182
607,0,0,False,182
608,0,0,False,182
609,0,0,False,182
610,0,0,False,182
611,0,0,False,182
612,0,0,False,182
613,0,0,False,182
614,0,0,False,182
615,0,0,False,182
616,0,0,False,182
