1.32,1,13,45,0
2.32,0,66,40,0
3.33,0,84,35,0
4.33,1,13,30,0
5.33,0,33,25,0
6.33,1,14,20,0
7.33,0,30,15,0
8.33,0,64,10,0
9.33,0,18,5,0
10.33,0,11,0,0
11.33,0,71,0,0
12.34,0,66,0,0
13.34,0,64,0,0
14.34,0,30,0,0
15.34,0,75,0,0
16.34,0,30,0,0
17.34,0,17,0,1
18.34,0,72,0,1
19.34,0,8,0,1
20.34,0,7,0,1
21.34,0,9,0,1
22.34,0,22,0,1
23.34,0,62,0,1
24.35,0,3,0,1
25.35,0,41,0,1
26.35,0,9,0,1
27.35,0,4,0,1
28.35,0,70,0,1
29.35,0,32,0,1
30.35,0,83,0,1
31.35,0,21,0,1
32.36,0,8,0,1
33.36,0,45,0,1
34.36,0,51,0,1
35.36,0,22,0,2
36.36,0,36,0,2
37.36,0,12,0,2
38.36,0,34,0,2
39.36,0,41,0,2
40.36,0,86,0,2
41.37,0,65,0,2
42.37,0,64,0,2
43.37,0,47,0,2
44.37,0,3,0,2
45.37,0,80,0,2
46.37,0,4,0,2
47.37,0,78,0,2
48.37,0,56,0,4
49.37,0,7,0,4
50.38,0,72,0,4
51.38,0,67,0,4
52.38,0,73,0,4
53.38,0,86,0,4
54.38,0,23,0,4
55.38,0,22,0,4
56.38,0,29,0,4
57.38,0,47,0,4
58.38,1,0,0,4
59.38,0,53,0,4
60.39,0,86,0,4
61.39,0,57,0,4
62.39,0,52,0,4
63.39,0,16,0,4
64.39,0,69,0,4
65.39,0,76,0,4
66.39,0,39,0,4
67.39,0,86,0,4
68.39,0,43,0,4
69.39,0,31,0,4
70.39,0,26,0,4
71.4,0,48,0,4
72.4,0,32,0,4
73.4,0,96,0,4
74.4,0,95,0,4
75.4,0,23,0,4
76.4,0,84,0,4
77.4,0,44,0,4
78.4,0,72,0,4
79.4,0,93,0,4
80.4,0,99,0,4
81.41,0,13,0,4
82.41,0,55,0,4
83.41,0,31,0,4
84.41,0,15,0,4
85.41,0,17,0,4
86.41,0,32,0,4
87.41,0,89,0,4
88.41,0,17,0,4
89.41,0,26,0,4
90.41,0,71,0,4
91.42,0,83,0,4
92.42,0,56,0,4
93.42,0,93,0,4
94.42,0,33,0,4
95.42,0,16,0,4
96.42,0,11,0,4
97.42,0,59,0,4
98.42,0,40,0,4
99.42,0,50,0,4
100.42,0,66,0,4
101.43,0,90,0,4
102.43,0,52,0,4
103.43,0,72,0,4
104.43,0,94,0,4
105.43,0,86,0,4
106.43,0,74,0,4
107.43,0,1,0,4
108.43,0,28,0,4
109.43,0,45,0,4
110.43,0,56,0,4
111.44,0,47,0,4
112.44,0,17,0,4
113.44,0,14,0,4
114.44,0,34,0,4
115.44,1,0,0,4
116.44,0,70,0,4
117.44,0,45,0,4
118.44,0,24,0,4
119.45,0,68,0,4
120.45,0,50,0,4
121.45,0,78,0,4
122.45,0,66,0,4
123.45,0,44,0,4
124.45,0,79,0,4
125.45,0,60,0,4
126.45,0,75,0,4
127.45,0,60,0,4
128.46,0,9,0,4
129.46,0,14,0,4
130.46,0,21,0,4
131.46,0,65,0,4
132.46,0,42,0,4
133.46,0,55,0,4
134.46,0,15,0,4
135.46,0,91,0,4
136.46,0,49,0,4
137.47,0,97,0,4
138.47,0,35,0,4
139.47,0,12,0,4
140.47,0,58,0,4
141.47,0,50,0,4
142.47,0,60,0,4
143.47,0,76,0,4
144.47,0,11,0,4
145.47,0,86,0,4
146.48,0,72,0,4
147.48,0,24,0,4
148.48,0,32,0,4
149.48,0,77,0,4
150.48,0,86,0,4
151.48,0,76,0,4
152.48,0,10,0,4
153.48,0,6,0,4
154.48,0,30,0,4
155.48,0,33,0,4
156.49,0,57,0,4
157.49,0,29,0,4
158.49,0,12,0,4
159.49,0,76,0,4
160.49,0,14,0,4
161.49,0,97,0,4
162.49,0,86,0,4
163.49,0,82,0,4
164.49,0,37,0,4
165.49,0,88,0,4
166.5,0,61,0,4
167.5,0,30,0,4
168.5,0,18,0,4
169.5,0,60,0,4
170.5,0,80,0,4
171.5,0,43,0,4
172.5,0,99,0,4
173.5,0,90,0,4
174.5,0,19,0,4
175.5,0,75,0,4
176.51,0,77,0,4
177.51,0,29,0,4
178.51,0,81,0,4
179.51,0,87,0,4
180.51,0,42,0,4
181.51,0,87,0,4
182.51,0,16,0,4
183.51,0,49,0,4
184.51,0,52,0,4
185.51,0,9,0,4
186.52,0,16,0,4
187.52,0,77,0,4
188.52,0,94,0,4
189.52,0,39,0,4
190.52,0,69,0,4
191.52,0,82,0,4
192.52,0,78,0,4
193.52,0,74,0,4
194.52,0,63,0,4
195.52,0,19,0,4
196.53,0,93,0,4
197.53,0,58,0,4
198.53,0,45,0,4
199.53,0,1,0,4
200.53,0,91,0,4
201.53,0,58,0,4
202.53,0,89,0,4
203.53,0,52,0,4
204.53,0,50,0,4
205.53,0,35,0,4
206.54,0,13,0,4
207.54,0,98,0,4
208.54,0,18,0,4
209.54,0,45,0,4
210.54,0,21,0,4
211.54,0,83,0,4
212.54,0,90,0,4
213.54,0,10,0,4
214.54,0,55,0,4
215.55,0,48,0,4
216.55,0,20,0,4
217.55,0,69,0,4
218.55,0,18,0,4
219.55,0,35,0,4
220.55,0,7,0,4
221.55,0,65,0,4
222.55,0,56,0,4
223.55,0,53,0,4
224.56,0,61,0,4
225.56,0,78,0,4
226.56,0,3,0,4
227.56,0,33,0,4
228.56,0,61,0,4
229.56,0,2,0,4
230.56,0,52,0,4
231.56,0,36,0,4
232.57,0,19,0,4
233.57,0,98,0,4
234.57,0,30,0,4
235.57,0,35,0,4
236.57,0,20,0,4
237.57,0,91,0,4
238.57,0,2,0,4
239.57,0,53,0,4
240.58,0,36,0,4
241.58,0,56,0,4
242.58,0,61,0,4
243.58,0,88,0,4
244.58,0,97,0,4
245.58,0,11,0,4
246.58,0,35,0,4
247.58,0,30,0,4
248.58,0,51,0,4
249.58,0,57,0,4
250.58,0,5,0,4
251.59,0,67,0,4
252.59,0,74,0,4
253.59,0,11,0,4
254.59,0,4,0,4
255.59,0,6,0,4
256.59,0,58,0,4
257.59,0,5,0,4
258.59,0,74,0,4
259.59,0,41,0,4
260.59,0,75,0,4
261.6,0,59,0,4
262.6,0,99,0,4
263.6,0,99,0,4
264.6,0,4,0,4
265.6,0,42,0,4
266.6,0,56,0,4
267.6,0,14,0,4
268.6,0,48,0,4
269.6,0,22,0,4
270.6,0,99,0,4
271.61,0,60,0,4
272.61,0,16,0,4
273.61,0,100,0,4
274.61,0,74,0,4
275.61,0,71,0,4
276.61,0,74,0,4
277.61,0,5,0,4
278.61,0,91,0,4
279.61,0,10,0,4
280.61,0,97,0,4
281.62,0,70,0,4
282.62,0,20,0,4
283.62,0,25,0,4
284.62,0,64,0,4
285.62,0,75,0,4
286.62,0,47,0,4
287.62,0,35,0,4
288.62,0,97,0,4
289.62,0,68,0,4
290.63,0,19,0,4
291.63,0,6,0,4
292.63,0,71,0,4
293.63,0,25,0,4
294.63,0,77,0,4
295.63,0,57,0,4
296.63,0,26,0,4
297.63,0,43,0,4
298.63,0,5,0,4
299.64,0,60,0,4
300.64,0,74,0,4
301.64,0,60,0,4
302.64,0,74,0,4
303.64,0,46,0,4
304.64,0,44,0,4
305.64,0,83,0,4
306.64,0,88,0,4
307.65,0,49,0,4
308.65,0,43,0,4
309.65,0,85,0,4
310.65,0,85,0,4
311.65,0,51,0,4
312.65,0,13,0,4
313.65,0,26,0,4
314.65,0,79,0,4
315.65,0,4,0,4
316.65,0,84,0,4
317.66,0,13,0,4
318.66,0,74,0,4
319.66,0,72,0,4
320.66,0,87,0,4
321.66,0,60,0,4
322.66,0,13,0,4
323.66,0,48,0,4
324.66,0,40,0,4
325.66,0,47,0,4
326.67,0,100,0,4
327.67,0,63,0,4
328.67,0,95,0,4
329.67,0,58,0,4
330.67,0,67,0,4
331.67,0,98,0,4
332.67,0,91,0,4
333.67,0,22,0,4
334.67,0,54,0,4
335.68,0,87,0,4
336.68,0,40,0,4
337.68,0,84,0,4
338.68,0,26,0,4
339.68,0,68,0,4
340.68,0,74,0,4
341.68,0,21,0,4
342.68,0,73,0,4
343.68,0,84,0,4
344.69,0,19,0,4
345.69,0,16,0,4
346.69,0,49,0,4
347.69,0,20,0,4
348.69,0,74,0,4
349.69,0,30,0,4
350.69,0,48,0,4
351.69,0,1,0,4
352.69,0,92,0,4
353.69,0,51,0,4
354.7,0,20,0,4
