1.16,1,22,50,0
2.16,0,97,50,0
3.16,1,39,50,0
4.16,1,16,50,0
5.16,1,15,50,0
6.17,0,64,45,0
7.17,1,14,45,0
8.17,0,59,45,0
9.17,0,55,45,0
10.17,0,91,45,0
11.17,0,60,45,0
12.17,1,37,40,0
13.18,0,60,40,0
14.18,1,10,40,0
15.18,0,94,40,0
16.18,0,72,40,0
17.18,0,47,40,0
18.18,0,56,35,0
19.18,0,100,35,0
20.18,0,83,35,0
21.18,1,10,35,0
22.18,1,6,35,0
23.19,0,97,35,0
24.19,1,0,30,0
25.19,0,92,30,0
26.19,0,33,30,0
27.19,0,54,30,0
28.19,0,100,30,0
29.19,0,92,30,0
30.19,0,44,25,0
31.2,0,71,25,0
32.2,1,14,25,0
33.2,1,24,25,0
34.2,0,36,25,0
35.2,0,85,25,0
36.2,0,41,20,0
37.2,0,38,20,0
38.2,1,0,25,1
39.2,0,69,25,1
40.21,0,71,25,1
41.21,0,89,25,1
42.21,0,30,25,1
43.21,0,40,20,1
44.21,1,9,20,1
45.21,0,91,20,1
46.21,0,23,20,1
47.22,0,59,20,1
48.22,0,59,20,1
49.22,0,66,15,1
50.22,0,36,15,1
51.22,0,36,15,1
52.22,0,70,15,1
53.22,0,93,15,1
54.22,0,90,15,1
55.22,0,31,10,1
56.23,0,57,10,1
57.23,0,45,10,1
58.23,1,9,10,1
59.23,0,89,10,1
60.23,0,87,10,1
61.23,0,84,5,1
62.23,0,68,5,1
63.24,0,19,5,1
64.24,0,17,5,1
65.24,0,6,5,1
66.24,0,94,5,1
67.24,0,6,0,1
68.24,0,42,0,1
69.24,0,7,0,1
70.24,0,30,0,1
71.25,0,42,0,1
72.25,0,36,0,1
73.25,0,45,0,1
74.25,0,75,0,1
75.25,0,87,0,1
76.25,0,30,0,1
77.26,0,30,0,1
78.26,0,31,0,1
79.26,0,66,0,1
80.26,0,38,0,1
81.26,0,17,0,1
82.26,0,79,0,1
83.26,0,7,0,1
84.26,0,76,0,1
85.26,0,62,0,1
86.27,0,17,0,1
87.27,0,4,0,1
88.27,0,30,0,1
89.27,0,15,0,1
90.27,0,8,0,1
91.27,0,61,0,1
92.27,0,4,0,1
93.28,0,17,0,1
94.28,0,87,0,1
95.28,0,37,0,1
96.28,0,44,0,1
97.28,0,71,0,1
98.28,0,53,0,1
99.28,0,13,0,1
100.29,0,17,0,1
101.29,0,90,0,1
102.29,0,19,0,1
103.29,0,78,0,1
