0.012765523602987838,-0.0018575886704669967,0.0,0.0,8.622640514792149e-05,0.9999999962825035,6804
0.25160035416925824,-0.018261438728070428,0.0,0.0,-0.007399942248361825,0.9999726200525297,6805
0.679259127417968,-0.01590680293886883,0.0,0.0,-0.008125450522510526,0.9999669879820064,6807
1.1080028099507415,-0.009288664974535456,0.0,0.0,-0.001973334612324846,0.9999980529733584,6809
1.5428337487679173,-0.0051253150291730954,0.0,0.0,0.002197658729279529,0.999997585145139,6810
1.9765436104584853,0.007526074930370226,0.0,0.0,0.005204983701640432,0.9999864539805855,6812
2.3990022324118168,0.011930135151202602,0.0,0.0,0.003976826115475409,0.9999920923957585,6813
2.820520400199543,0.006288848213558511,0.0,0.0,0.0013950499186285424,0.9999990269173888,6815
2.9890803727114594,0.06924816708553322,0.0,0.0,0.48367654287696826,0.8752468233993108,6817
2.9116237655927035,-0.043516010547392646,0.0,0.0,0.8665941936341107,0.49901353043744756,6820
2.8698287477583464,-0.193979498901018,0.0,0.0,-0.9999524690066268,0.009749857822096494,6822
2.6459891247509426,-0.3036286186490872,0.0,0.0,-0.8621130536636541,0.506715978337697,6828
2.673528482989824,-0.39874937920640413,0.0,0.0,-0.5558603319297176,0.8312757011888319,6829
2.7697903400764807,-0.5241664965981981,0.0,0.0,-0.10918921112994719,0.9940209837688638,6831
3.1412478542552007,-0.4971256652108127,0.0,0.0,0.0682624804818079,0.9976673963593632,6833
3.38787285231327,-0.3179992974718908,0.0,0.0,0.46780331452735124,0.883832596659132,6836
3.3031369004964874,-0.4590858216625588,0.0,0.0,0.85089112755149,0.5253420686125889,6839
3.0822000053364014,-0.45927808778455875,0.0,0.0,0.9381754745423502,0.3461600481962585,6846
3.0128718996552757,-0.31496977523903036,0.0,0.0,0.6364852924438676,0.7712888385699901,6850
3.05242818148515,-0.3785862506465332,0.0,0.0,0.1812288740347533,0.9834409464813307,6881
2.830412778501577,-0.501324682595457,0.0,0.0,0.6323097819024983,0.7747156508748323,6911
2.8643072841722526,-0.7133210428647604,0.0,0.0,0.9278760887262888,0.37288867503586676,6913
2.8801810348202688,-0.7646444471289432,0.0,0.0,-0.993591410982785,0.11303144704567107,6925
3.030967596539799,-0.6965516418668337,0.0,0.0,-0.8151861191715277,0.5791990945349136,6936
