1,0,0,False,0
2,0,0,False,0
3,0,0,False,0
4,0,0,False,0
5,0,0,False,0
6,0,0,False,0
7,0,1,False,0
8,0,0,False,0
9,0,0,False,0
10,0,0,False,0
11,0,0,False,0
12,0,0,True,1
13,0,0,False,1
14,0,0,False,1
15,0,0,False,1
16,0,0,False,1
17,0,0,False,1
18,0,0,False,1
19,0,0,False,1
20,0,0,False,1
21,0,0,False,1
22,0,0,False,1
23,0,0,True,3
24,0,0,False,3
25,0,0,False,3
26,0,0,False,3
27,0,0,False,3
28,0,0,False,3
29,0,0,False,3
30,0,0,False,3
31,0,0,False,3
32,0,0,True,4
33,0,0,True,5
34,0,0,False,5
35,0,0,False,5
36,0,0,False,5
37,0,1,False,5
38,0,0,False,5
39,0,0,False,5
40,0,0,True,16
41,0,0,True,32
42,0,0,True,47
43,0,0,True,47
44,0,0,False,47
45,0,0,False,47
46,0,0,False,47
47,0,0,False,47
48,0,0,False,47
49,0,0,False,47
50,0,0,False,47
51,0,0,True,48
52,0,0,False,48
53,0,0,False,48
54,0,0,False,48
55,0,0,False,48
56,0,0,False,48
57,0,0,False,48
58,0,0,False,48
59,0,0,False,48
60,0,0,False,48
61,0,0,False,48
62,0,0,False,48
63,0,0,False,48
64,0,0,False,48
65,0,0,False,48
66,0,0,False,48
67,0,1,False,48
68,0,0,False,48
69,0,0,False,48
70,0,0,False,48
71,0,0,False,48
72,0,1,True,49
73,0,0,False,49
74,0,0,False,49
75,0,0,False,49
76,0,0,False,49
77,0,0,False,49
78,0,0,False,49
79,0,0,True,50
80,0,0,True,51
81,0,0,False,51
82,0,0,False,51
83,0,0,False,51
84,0,0,True,53
85,0,1,True,53
86,0,0,True,53
87,0,0,True,53
88,0,0,True,53
89,0,0,True,53
90,0,0,True,53
91,0,0,True,53
92,0,0,True,57
93,0,0,False,57
94,0,0,False,57
95,0,0,False,57
96,0,0,False,57
97,0,0,False,57
98,0,0,False,57
99,0,0,True,58
100,0,0,False,58
101,0,0,True,61
102,0,0,True,61
103,0,0,False,61
104,0,0,False,61
105,0,0,False,61
106,0,0,False,61
107,0,0,False,61
108,0,0,False,61
109,0,0,False,61
110,0,0,False,61
111,0,0,False,61
112,0,0,False,61
113,0,0,False,61
114,0,0,False,61
115,0,0,True,67
116,0,0,True,84
117,0,0,True,91
118,0,0,True,93
119,0,0,True,96
120,0,0,True,97
121,0,0,True,99
122,0,0,False,99
123,0,0,False,99
124,0,0,False,99
125,0,0,False,99
126,0,0,False,99
