1.17,0,61,50,0
2.17,1,20,50,0
3.17,0,92,50,0
4.17,1,35,50,0
5.17,0,78,50,0
6.18,1,9,45,0
7.18,1,25,45,0
8.18,0,62,45,0
9.18,0,75,45,0
10.18,1,13,45,0
11.18,0,60,45,0
12.18,1,10,40,0
13.19,0,82,40,0
14.19,1,39,40,0
15.19,0,72,40,0
16.19,1,7,40,0
17.19,0,57,40,0
18.19,1,19,35,0
19.19,0,68,35,0
20.19,1,7,35,0
21.19,1,14,35,0
22.2,0,99,35,0
23.2,0,82,35,0
24.2,0,52,30,0
25.2,0,51,30,0
26.2,0,84,30,0
27.2,0,49,30,0
28.2,0,64,30,0
29.21,1,21,30,0
30.21,0,30,25,0
31.21,0,26,25,0
32.21,0,45,25,0
33.21,1,25,25,0
34.21,0,39,25,0
35.21,0,95,25,0
36.22,1,12,20,0
37.22,0,46,25,1
38.22,0,36,25,1
39.22,0,44,30,2
40.22,1,15,30,2
41.22,1,9,30,2
42.22,0,46,30,2
43.23,0,41,30,2
44.23,1,22,25,2
45.23,0,32,25,2
46.23,0,39,25,2
47.23,0,95,25,2
48.23,0,58,25,2
49.23,0,88,25,2
50.23,1,10,20,2
51.23,1,5,20,2
52.24,0,55,20,2
53.24,0,60,20,2
54.24,1,1,20,2
55.24,0,84,20,2
56.24,0,53,15,2
57.24,1,8,15,2
58.24,1,15,15,2
59.24,0,92,15,2
60.24,1,4,15,2
61.24,0,85,15,2
62.25,0,42,10,2
63.25,0,81,10,2
64.25,0,83,10,2
65.25,0,64,10,2
66.25,0,62,10,2
67.25,0,66,10,2
68.25,0,29,5,2
69.25,0,70,5,2
70.26,0,7,5,2
71.26,0,28,5,2
72.26,0,62,5,2
73.26,0,24,5,2
74.26,0,93,0,2
75.26,0,89,0,2
76.26,0,25,0,2
77.26,0,70,0,2
78.27,0,28,0,2
79.27,0,61,0,2
80.27,0,33,0,2
81.27,0,5,0,2
82.27,0,42,0,2
83.27,0,44,0,2
84.27,0,61,0,2
85.27,0,89,0,2
86.28,0,71,0,2
87.28,0,32,0,2
88.28,0,66,0,2
89.28,0,57,0,2
90.28,0,72,0,2
91.28,0,83,0,2
92.28,0,95,0,2
93.28,0,29,0,2
94.29,0,61,0,2
95.29,0,50,0,2
96.29,0,13,0,2
97.29,0,63,0,2
98.29,0,25,0,2
99.29,0,36,0,2
100.3,0,43,0,2
101.3,0,13,0,3
102.3,0,61,0,3
103.3,0,60,0,3
104.3,0,2,0,4
