1.17,1,16,45,0
2.17,1,17,40,0
3.17,1,33,35,0
4.17,1,2,30,0
5.17,1,18,25,0
6.18,0,88,20,0
7.18,0,18,15,0
8.18,1,9,10,0
9.18,0,74,5,0
10.18,0,95,0,0
11.18,0,51,0,0
12.18,0,90,0,0
13.18,0,18,0,0
14.18,0,81,0,0
15.18,0,65,0,0
16.18,0,14,0,0
17.19,0,40,0,0
18.19,0,43,0,0
19.19,0,79,0,0
20.19,0,6,0,0
21.19,0,49,0,0
22.19,0,78,0,0
23.19,0,66,0,0
24.19,0,91,0,0
25.19,0,45,0,0
26.19,0,20,0,0
27.2,0,87,0,0
28.2,0,61,0,0
29.2,0,2,0,1
30.2,0,5,0,2
31.2,0,51,0,2
32.2,0,12,0,2
33.2,0,55,0,2
34.2,0,31,0,2
35.2,0,40,0,2
36.2,0,27,0,2
37.21,0,13,0,2
38.21,0,88,0,2
39.21,1,0,0,2
40.21,0,70,0,2
41.21,0,89,0,2
42.21,0,45,0,2
43.21,0,44,0,2
44.21,0,83,0,2
45.21,0,98,0,2
46.21,0,45,0,3
47.21,0,90,0,3
48.22,0,10,0,3
49.22,0,64,0,3
50.22,0,25,0,3
51.22,0,46,0,3
52.22,0,50,0,3
53.22,0,93,0,3
54.22,0,38,0,3
55.22,0,43,0,3
56.22,0,99,0,3
57.23,0,65,0,3
58.23,0,99,0,3
59.23,0,62,0,3
60.23,0,44,0,3
61.23,0,84,0,3
62.23,0,97,0,3
63.23,0,8,0,3
64.23,0,36,0,3
65.23,0,63,0,3
66.24,0,18,0,3
67.24,0,97,0,3
68.24,0,21,0,3
69.24,0,39,0,3
70.24,0,84,0,3
71.24,0,72,0,3
72.24,0,99,0,3
73.24,0,4,0,3
74.24,0,26,0,3
75.24,0,44,0,3
76.25,0,7,0,3
77.25,0,85,0,3
78.25,0,30,0,3
79.25,0,36,0,3
80.25,0,67,0,3
81.25,0,59,0,3
82.25,0,41,0,3
83.25,0,68,0,3
84.25,0,70,0,3
85.26,0,56,0,3
86.26,0,19,0,3
87.26,0,76,0,3
88.26,0,87,0,3
89.26,0,64,0,3
90.26,0,62,0,3
91.26,0,55,0,3
92.26,0,40,0,3
93.26,0,38,0,3
94.27,0,95,0,3
95.27,0,3,0,3
96.27,0,94,0,3
97.27,0,59,0,3
98.27,0,86,0,3
99.27,0,92,0,3
100.27,0,66,0,3
101.27,0,74,0,3
102.27,0,68,0,3
103.28,0,72,0,3
104.28,0,50,0,3
105.28,0,60,0,3
106.28,0,84,0,3
107.28,0,51,0,3
108.28,0,54,0,3
109.28,0,84,0,3
110.29,0,93,0,3
111.29,0,28,0,3
112.29,0,78,0,3
113.29,0,92,0,3
114.29,0,2,0,3
115.29,0,32,0,3
116.29,0,14,0,3
117.29,0,38,0,3
118.29,0,96,0,3
119.3,0,19,0,3
120.3,0,65,0,3
121.3,0,11,0,3
122.3,0,4,0,3
123.3,0,99,0,3
124.3,0,97,0,3
125.3,0,55,0,3
126.3,0,99,0,3
127.3,0,21,0,3
128.3,0,92,0,3
129.31,0,92,0,3
130.31,0,100,0,3
131.31,0,69,0,3
132.31,0,94,0,3
133.31,0,74,0,3
134.31,0,84,0,3
135.31,0,74,0,3
136.31,0,44,0,3
137.31,0,12,0,3
138.31,0,27,0,3
139.32,0,10,0,3
140.32,0,15,0,3
141.32,0,73,0,3
142.32,0,26,0,3
143.32,0,3,0,3
144.32,0,69,0,3
145.32,0,33,0,3
146.32,0,68,0,3
147.33,0,12,0,3
148.33,0,53,0,3
149.33,0,3,0,3
150.33,0,56,0,3
151.33,0,30,0,3
152.33,0,18,0,3
153.33,0,35,0,3
154.33,0,12,0,3
155.33,0,59,0,3
156.34,0,12,0,3
157.34,0,75,0,3
158.34,0,7,0,3
159.34,0,22,0,3
160.34,0,77,0,3
161.34,0,61,0,3
162.34,0,4,0,3
163.34,0,46,0,3
164.34,0,56,0,3
165.35,0,65,0,3
166.35,0,43,0,3
167.35,0,94,0,3
168.35,0,61,0,3
169.35,0,15,0,3
170.35,0,62,0,3
171.35,0,4,0,3
172.35,0,57,0,3
173.36,0,44,0,3
174.36,0,36,0,3
175.36,0,4,0,3
176.36,0,39,0,3
177.36,0,48,0,3
178.36,0,17,0,3
179.36,0,46,0,3
180.36,0,90,0,3
181.36,0,67,0,3
182.36,0,2,0,3
183.37,0,65,0,3
184.37,0,75,0,3
185.37,0,87,0,3
186.37,0,73,0,3
187.37,0,39,0,3
188.37,0,80,0,3
189.37,0,79,0,3
190.37,0,8,0,3
191.37,0,30,0,3
192.38,0,56,0,3
193.38,0,68,0,3
194.38,0,41,0,3
195.38,0,59,0,3
196.38,0,4,0,3
197.38,0,69,0,3
198.38,0,33,0,3
199.38,0,75,0,3
200.38,0,99,0,3
201.39,0,53,0,3
202.39,0,49,0,3
203.39,0,7,0,3
204.39,0,71,0,3
205.39,0,74,0,3
206.39,0,63,0,3
207.39,0,60,0,3
208.39,0,68,0,3
209.39,0,10,0,3
210.39,0,76,0,3
211.39,0,25,0,3
212.4,0,56,0,3
213.4,0,7,0,3
214.4,0,7,0,3
215.4,0,47,0,3
216.4,0,25,0,3
217.4,0,15,0,3
218.4,0,45,0,3
219.4,0,86,0,3
220.4,0,7,0,3
221.41,0,77,0,3
222.41,0,1,0,3
223.41,0,3,0,3
224.41,0,9,0,3
225.41,0,45,0,3
226.41,0,81,0,3
227.41,0,85,0,3
228.41,0,64,0,3
229.41,0,11,0,3
230.41,0,45,0,3
231.42,0,29,0,3
232.42,0,16,0,3
233.42,0,94,0,3
234.42,0,29,0,3
235.42,0,43,0,3
236.42,0,30,0,3
237.42,0,42,0,3
238.42,0,18,0,3
239.42,0,82,0,3
240.42,0,70,0,3
241.43,0,88,0,3
242.43,0,75,0,3
243.43,0,95,0,3
244.43,0,60,0,3
245.43,0,38,0,3
246.43,0,81,0,3
247.43,0,88,0,3
248.43,0,80,0,3
249.43,0,65,0,3
250.43,0,29,0,3
251.43,0,73,0,3
252.44,0,76,0,3
253.44,0,4,0,3
254.44,0,64,0,3
255.44,0,65,0,3
256.44,0,23,0,3
257.44,0,51,0,3
258.44,0,78,0,3
259.44,0,20,0,3
260.44,0,21,0,3
261.45,0,70,0,3
262.45,0,32,0,3
263.45,0,50,0,3
264.45,0,79,0,3
265.45,0,43,0,3
266.45,0,54,0,3
267.45,0,83,0,3
268.45,0,54,0,3
269.45,0,40,0,3
270.46,0,56,0,3
271.46,0,48,0,3
272.46,0,41,0,3
273.46,0,49,0,3
274.46,0,13,0,3
275.46,0,96,0,3
276.46,0,79,0,3
277.46,0,8,0,3
278.46,0,73,0,3
279.46,0,1,0,3
280.47,0,83,0,3
281.47,0,38,0,3
282.47,0,50,0,3
283.47,0,18,0,3
284.47,0,94,0,3
285.47,0,17,0,3
286.47,0,22,0,3
287.47,0,61,0,3
288.47,0,75,0,3
289.47,0,38,0,3
290.47,0,49,0,3
291.48,0,77,0,3
292.48,0,5,0,3
293.48,0,7,0,3
294.48,0,75,0,3
295.48,0,5,0,3
296.48,0,72,0,3
297.48,0,7,0,3
298.48,0,80,0,3
299.48,0,52,0,3
300.48,0,51,0,3
301.48,0,49,0,3
302.49,0,71,0,3
303.49,0,97,0,3
304.49,0,98,0,3
305.49,0,16,0,3
306.49,0,30,0,3
307.49,0,21,0,3
308.49,0,70,0,3
309.49,0,81,0,3
310.49,0,26,0,3
311.5,0,13,0,3
312.5,0,32,0,3
313.5,0,89,0,3
314.5,0,65,0,3
315.5,0,39,0,3
316.5,0,33,0,3
317.5,0,63,0,3
318.5,0,76,0,3
319.5,0,23,0,3
320.5,0,60,0,3
321.51,0,59,0,3
322.51,0,87,0,3
323.51,0,46,0,3
324.51,0,80,0,3
325.51,0,1,0,3
326.51,0,17,0,3
327.51,0,60,0,3
328.51,0,3,0,3
329.51,0,62,0,3
330.52,0,79,0,3
331.52,0,45,0,3
332.52,0,66,0,3
333.52,0,43,0,3
334.52,0,18,0,3
335.52,0,8,0,3
336.52,0,7,0,3
337.52,0,39,0,3
338.52,0,11,0,3
339.52,0,20,0,3
340.53,0,19,0,3
341.53,0,78,0,3
342.53,0,87,0,3
343.53,0,31,0,3
344.53,0,95,0,3
345.53,0,97,0,3
346.53,0,70,0,3
347.53,0,88,0,3
348.53,0,51,0,3
349.53,0,30,0,3
350.53,0,36,0,3
351.54,0,71,0,3
352.54,0,45,0,3
353.54,0,41,0,3
354.54,0,31,0,3
355.54,0,60,0,3
356.54,0,81,0,3
357.54,0,50,0,3
358.54,0,97,0,3
359.54,0,25,0,3
360.55,0,57,0,3
361.55,0,45,0,3
362.55,0,78,0,3
363.55,0,86,0,3
364.55,0,58,0,3
365.55,0,48,0,3
366.55,0,85,0,3
367.55,0,39,0,3
368.55,0,33,0,3
369.55,0,91,0,3
370.56,0,61,0,3
371.56,0,88,0,3
372.56,0,74,0,3
373.56,0,97,0,3
374.56,0,40,0,3
375.56,0,32,0,3
376.56,0,24,0,3
377.56,0,43,0,3
378.56,0,40,0,3
379.56,0,50,0,3
380.56,0,34,0,3
381.56,0,71,0,3
382.57,0,4,0,3
383.57,0,50,0,3
384.57,0,62,0,3
385.57,0,23,0,3
386.57,0,5,0,3
387.57,0,48,0,3
388.57,0,15,0,3
389.57,0,21,0,3
390.57,0,31,0,3
391.58,0,51,0,3
392.58,0,74,0,3
393.58,0,62,0,3
394.58,0,63,0,3
395.58,0,35,0,3
396.58,0,40,0,3
397.58,0,100,0,3
398.58,0,45,0,3
399.58,0,96,0,3
400.59,0,23,0,3
401.59,0,1,0,3
402.59,0,57,0,3
403.59,0,55,0,3
404.59,0,99,0,3
405.59,0,31,0,3
406.59,0,59,0,3
407.59,0,89,0,3
408.59,0,79,0,3
409.59,0,18,0,3
410.6,0,47,0,3
411.6,0,54,0,3
412.6,0,14,0,3
413.6,0,16,0,3
414.6,0,10,0,3
415.6,0,43,0,3
416.6,0,87,0,3
417.6,0,88,0,3
418.6,0,47,0,3
419.61,0,38,0,3
420.61,0,55,0,3
421.61,0,80,0,3
422.61,0,75,0,3
423.61,0,26,0,3
424.61,0,13,0,3
425.61,0,80,0,3
426.61,0,61,0,3
427.61,0,78,0,3
428.61,0,73,0,3
429.62,0,66,0,3
430.62,0,43,0,3
431.62,0,53,0,3
432.62,0,73,0,3
433.62,0,5,0,3
434.62,0,60,0,3
435.62,0,47,0,3
