1.21,1,9,50,0
2.21,0,63,50,0
3.21,0,99,50,0
4.21,1,29,50,0
5.21,0,67,50,0
6.21,1,20,50,0
7.21,0,95,50,0
8.21,1,42,50,0
9.22,1,8,50,0
10.22,0,97,45,0
11.22,0,72,45,0
12.22,1,11,45,0
13.22,0,83,45,0
14.22,1,26,45,0
15.22,0,66,45,0
16.23,1,15,45,0
17.23,0,81,45,0
18.23,1,24,45,0
19.23,1,26,45,0
20.23,1,24,40,0
21.23,0,44,40,1
22.23,1,34,40,1
23.24,0,45,40,1
24.24,0,66,40,1
25.24,1,25,40,1
26.24,0,79,40,1
27.24,0,63,40,1
28.24,1,13,40,1
29.24,0,42,40,1
30.24,0,61,35,1
31.24,0,39,35,1
32.25,0,69,35,1
33.25,1,5,35,1
34.25,1,23,35,1
35.25,1,16,35,1
36.25,0,53,35,1
37.25,1,35,35,1
38.25,0,94,35,1
39.25,0,95,35,1
40.25,1,25,30,1
41.26,1,15,30,2
42.26,0,57,30,2
43.26,0,98,30,2
44.26,1,2,30,2
45.26,1,28,30,2
46.26,0,75,35,3
47.26,0,84,35,3
48.26,0,67,35,3
49.26,1,2,35,3
50.26,0,98,35,3
51.27,0,91,35,3
52.27,0,39,35,3
53.27,0,53,35,3
54.27,0,56,35,3
55.27,1,9,30,3
56.27,0,81,30,3
57.27,0,80,30,3
58.27,1,26,30,3
59.28,1,26,30,3
60.28,0,37,30,3
61.28,0,32,30,3
62.28,1,16,30,3
63.28,0,100,30,3
64.28,0,39,30,3
65.28,0,87,25,3
66.29,0,63,25,3
67.29,1,25,25,3
68.29,0,59,25,3
69.29,0,94,25,3
70.29,0,45,25,3
71.29,0,70,25,3
72.29,0,31,25,3
73.29,1,12,25,3
74.3,1,12,25,3
75.3,1,15,20,3
76.3,0,75,20,3
77.3,0,34,20,3
78.3,1,13,20,3
79.3,0,39,20,4
80.3,1,24,25,5
81.3,0,82,25,5
82.3,0,38,25,5
83.31,0,46,25,5
84.31,0,68,25,5
85.31,0,84,25,5
86.31,0,68,25,5
87.31,1,4,25,5
88.31,0,56,25,5
89.31,1,25,25,5
90.31,0,59,20,5
91.31,0,41,20,5
92.32,0,29,20,5
93.32,0,48,20,5
94.32,0,31,20,5
95.32,0,94,20,5
96.32,0,55,20,5
97.32,0,49,20,5
98.32,0,57,20,5
99.32,0,98,20,5
100.33,1,14,15,5
101.33,1,7,15,5
102.33,0,55,15,5
103.33,0,41,15,5
104.33,0,34,15,5
105.33,0,91,15,5
106.34,0,41,15,5
107.34,0,79,15,5
108.34,1,7,15,5
109.34,0,69,15,5
110.34,1,7,10,5
111.34,0,79,10,5
112.34,0,40,15,7
113.35,0,19,15,7
114.35,0,33,15,7
115.35,0,32,15,7
116.35,0,51,15,7
117.35,0,98,15,7
118.35,1,2,15,7
119.35,1,2,15,7
120.35,0,61,15,7
121.36,0,63,10,7
122.36,1,5,10,7
123.36,0,64,10,7
124.36,0,94,10,7
125.36,1,5,10,7
126.36,0,51,10,7
127.36,0,27,10,7
128.36,1,1,10,7
129.36,1,4,10,7
130.37,0,35,10,7
131.37,0,98,5,7
132.37,0,81,5,7
133.37,0,44,5,7
134.37,0,73,5,7
135.37,0,30,5,7
136.37,0,63,5,7
137.38,1,1,5,7
138.38,0,39,5,7
139.38,0,68,5,7
140.38,0,20,5,7
141.38,0,20,0,7
142.38,0,87,0,7
143.38,0,47,0,7
144.38,0,83,0,7
145.38,0,47,0,7
146.39,0,61,0,7
147.39,0,5,0,7
148.39,0,43,0,7
149.39,0,15,0,7
150.39,0,15,0,7
151.39,1,0,0,7
152.39,0,33,0,7
153.39,0,4,0,7
154.4,0,76,0,7
155.4,0,40,0,7
156.4,0,25,0,7
157.4,0,81,0,7
158.4,0,60,0,7
159.4,0,62,0,7
