1.29,0,99,45,0
2.29,0,56,40,0
3.29,0,79,35,0
4.3,1,22,30,0
5.3,1,8,25,0
6.3,1,8,20,0
7.3,0,89,15,0
8.3,0,81,10,0
9.3,0,95,5,0
10.3,0,6,0,0
11.3,0,27,0,0
12.3,0,9,0,0
13.3,0,66,0,0
14.31,0,86,0,0
15.31,0,61,0,0
16.31,0,72,0,0
17.31,0,96,0,1
18.31,0,57,0,1
19.31,0,89,0,1
20.31,0,62,0,1
21.31,0,20,0,1
22.32,0,78,0,1
23.32,0,72,0,1
24.32,0,56,0,1
25.32,0,84,0,1
26.32,0,50,0,1
27.32,0,45,0,1
28.32,0,31,0,1
29.32,0,49,0,1
30.32,0,2,0,1
31.33,0,61,0,1
32.33,0,43,0,1
33.33,0,18,0,1
34.33,0,96,0,2
35.33,0,71,0,2
36.33,0,71,0,2
37.33,0,41,0,2
38.33,0,43,0,2
39.33,0,100,0,2
40.33,0,13,0,2
41.33,0,76,0,2
42.34,0,99,0,2
43.34,0,60,0,2
44.34,0,48,0,2
45.34,0,73,0,3
46.34,0,40,0,3
47.34,0,57,0,5
48.34,0,45,0,6
49.34,0,3,0,6
50.34,0,96,0,6
51.35,0,18,0,6
52.35,0,88,0,6
53.35,1,0,0,6
54.35,0,67,0,6
55.35,0,2,0,6
56.35,0,95,0,6
57.35,0,80,0,6
58.35,0,50,0,6
59.35,0,82,0,6
60.36,0,56,0,6
61.36,0,62,0,6
62.36,0,85,0,6
63.36,0,24,0,6
64.36,0,5,0,6
65.36,0,30,0,6
66.36,0,51,0,6
67.36,0,76,0,6
68.36,0,71,0,6
69.36,0,64,0,6
70.37,0,55,0,6
71.37,0,39,0,6
72.37,0,12,0,6
73.37,0,5,0,6
74.37,0,92,0,6
75.37,0,92,0,6
76.37,0,57,0,6
77.37,0,46,0,6
78.37,0,34,0,6
79.38,0,87,0,6
80.38,0,97,0,6
81.38,0,78,0,6
82.38,0,44,0,6
83.38,0,29,0,6
84.38,0,87,0,6
85.38,0,29,0,6
86.38,0,2,0,6
87.39,0,84,0,6
88.39,0,24,0,6
89.39,1,0,0,6
90.39,0,39,0,6
91.39,0,85,0,6
92.39,0,29,0,6
93.39,0,97,0,6
94.39,0,21,0,6
95.39,0,22,0,6
96.39,0,68,0,6
97.4,0,94,0,6
98.4,0,73,0,6
99.4,0,62,0,6
100.4,0,94,0,6
101.4,0,53,0,6
102.4,0,53,0,6
103.4,0,71,0,6
104.4,0,43,0,6
105.4,0,78,0,6
106.4,0,1,0,6
107.4,0,29,0,7
108.4,0,92,0,7
109.41,0,21,0,7
110.41,0,17,0,7
111.41,0,18,0,7
112.41,0,89,0,7
113.41,0,22,0,7
114.41,0,80,0,7
115.41,0,66,0,7
116.41,0,68,0,7
117.41,0,57,0,7
118.41,0,5,0,7
119.42,0,11,0,7
120.42,0,91,0,7
121.42,0,32,0,7
122.42,0,83,0,7
123.42,0,95,0,7
124.42,0,28,0,7
125.42,0,27,0,7
126.42,0,93,0,7
127.42,0,78,0,7
128.43,0,51,0,7
129.43,0,96,0,7
130.43,0,71,0,7
131.43,0,68,0,7
132.43,0,64,0,7
133.43,0,26,0,7
134.43,0,27,0,7
135.43,0,35,0,7
136.43,0,21,0,7
137.43,0,30,0,7
138.44,0,64,0,7
139.44,0,59,0,7
140.44,0,98,0,7
141.44,0,22,0,7
142.44,0,22,0,7
143.44,0,72,0,7
144.44,0,19,0,7
145.44,0,90,0,7
146.44,0,91,0,7
147.44,0,15,0,7
148.45,0,4,0,7
149.45,0,78,0,7
150.45,0,30,0,7
151.45,0,61,0,7
152.45,0,88,0,7
153.45,0,8,0,7
154.45,0,55,0,7
155.45,0,45,0,7
