1,48,0,False,0
2,47,0,False,0
3,46,0,False,0
4,45,1,False,0
5,44,0,False,0
6,43,0,False,0
7,42,1,False,0
8,41,0,False,0
9,40,1,False,0
10,39,0,False,0
11,38,0,False,0
12,37,1,False,0
13,36,1,False,0
14,35,0,False,0
15,34,0,False,0
16,33,0,False,0
17,32,1,False,0
18,31,1,False,0
19,30,0,False,0
20,29,0,False,0
21,28,0,False,0
22,27,0,False,0
23,37,0,True,1
24,36,0,False,1
25,35,0,False,1
26,34,0,False,1
27,33,0,False,1
28,32,0,False,1
29,31,0,False,1
30,30,1,False,1
31,29,1,False,1
32,28,1,False,1
33,27,1,False,1
34,37,1,True,3
35,47,1,True,7
36,46,1,False,7
37,45,1,False,7
38,44,0,False,7
39,43,1,False,7
40,42,1,False,7
41,41,0,False,7
42,40,0,False,7
43,39,0,False,7
44,38,1,False,7
45,37,0,False,7
46,36,1,False,7
47,35,0,False,7
48,34,0,False,7
49,33,0,False,7
50,32,0,False,7
51,31,0,False,7
52,30,0,False,7
53,40,0,True,8
54,39,0,False,8
55,49,0,True,16
56,59,1,True,32
57,69,1,True,46
58,79,1,True,58
59,89,1,True,74
60,99,1,True,81
61,98,1,False,81
62,97,1,False,81
63,96,1,False,81
64,95,1,False,81
65,94,1,False,81
66,93,1,False,81
67,92,1,False,81
68,91,1,False,81
69,90,1,False,81
70,89,1,False,81
71,88,1,False,81
72,87,1,False,81
73,86,1,False,81
74,85,1,False,81
75,84,1,False,81
76,83,1,False,81
77,82,1,False,81
78,81,0,False,81
79,80,1,False,81
80,79,1,False,81
81,78,1,False,81
82,77,0,False,81
83,76,1,False,81
84,75,0,False,81
85,74,1,False,81
86,73,0,False,81
87,72,0,False,81
88,71,1,False,81
89,70,1,False,81
90,69,1,False,81
91,68,1,False,81
92,67,1,False,81
93,66,0,False,81
94,65,1,False,81
95,64,1,False,81
96,63,1,False,81
97,62,1,False,81
98,61,0,False,81
99,60,1,False,81
100,59,1,False,81
101,58,1,False,81
102,57,0,False,81
103,56,1,False,81
104,55,0,False,81
105,54,1,False,81
106,53,0,False,81
107,52,1,False,81
108,51,0,False,81
109,50,1,False,81
110,49,1,False,81
111,48,1,False,81
112,47,0,False,81
113,46,1,False,81
114,45,1,False,81
115,44,1,False,81
116,43,0,False,81
117,42,0,False,81
118,41,0,False,81
119,40,0,False,81
120,39,0,False,81
121,38,0,False,81
122,37,0,False,81
123,36,1,False,81
124,35,0,False,81
125,34,1,False,81
126,33,0,False,81
127,32,1,False,81
128,31,1,False,81
129,30,0,False,81
130,29,1,False,81
131,28,0,False,81
132,27,0,False,81
133,26,0,False,81
134,25,0,False,81
135,24,0,False,81
136,23,0,False,81
137,22,0,False,81
138,21,0,False,81
139,20,0,False,81
140,19,0,False,81
141,18,0,False,81
142,17,0,False,81
143,16,0,False,81
144,15,1,False,81
145,14,0,False,81
146,13,0,False,81
147,12,0,False,81
148,11,0,False,81
149,10,0,False,81
150,9,0,False,81
151,8,0,False,81
152,7,0,False,81
153,6,0,False,81
154,5,1,False,81
155,4,0,False,81
156,3,0,False,81
157,2,0,False,81
158,1,0,False,81
159,0,0,False,81
160,0,0,False,81
161,0,0,False,81
162,0,0,False,81
163,0,0,False,81
164,0,0,False,81
165,0,0,False,81
166,0,0,False,81
167,0,0,False,81
168,0,0,False,81
