1,100,1,False,0
2,100,1,False,0
3,100,1,False,0
4,100,1,False,0
5,100,1,False,0
6,100,1,False,0
7,100,1,False,0
8,100,1,False,0
9,100,1,False,0
10,100,1,False,0
11,100,1,False,0
12,100,1,False,0
13,100,1,False,0
14,100,1,False,0
15,100,1,False,0
16,100,1,False,0
17,100,1,False,0
18,100,1,False,0
19,100,1,False,0
20,100,1,False,0
21,100,1,True,1
22,100,1,True,1
23,100,1,False,1
24,100,1,False,1
25,100,1,False,1
26,100,1,False,1
27,100,1,False,1
28,100,1,False,1
29,100,1,False,1
30,100,1,False,1
31,100,1,False,1
32,100,1,False,1
33,100,1,True,1
34,100,1,True,1
35,100,1,True,1
36,100,1,True,1
37,100,1,True,1
38,100,1,True,1
39,100,1,True,1
40,100,1,True,1
41,100,1,True,1
42,100,1,False,1
43,100,1,False,1
44,100,1,False,1
45,100,1,False,1
46,100,1,False,1
47,100,1,False,1
48,100,1,True,3
49,100,1,True,3
50,100,1,False,3
51,100,1,True,3
52,100,1,False,3
53,100,1,True,5
54,100,1,True,5
55,100,1,True,5
56,100,1,True,5
57,100,1,True,5
58,100,1,False,5
59,100,1,False,5
60,100,1,False,5
61,100,1,True,6
62,100,1,True,7
63,100,1,True,7
64,100,1,True,7
65,100,1,True,7
66,100,1,True,7
67,100,1,True,7
68,100,1,False,7
69,100,1,False,7
70,100,1,False,7
71,100,1,True,9
72,100,1,True,9
73,100,1,True,9
74,100,1,True,9
75,100,1,True,9
76,100,1,True,9
77,100,1,True,9
78,100,1,False,9
79,100,1,True,10
80,100,1,True,11
81,100,1,True,11
82,100,1,True,11
83,100,1,False,11
84,100,1,False,11
85,100,1,False,11
86,100,1,False,11
87,100,1,False,11
88,100,1,True,12
89,100,1,True,13
90,100,1,True,13
91,100,1,True,13
92,100,1,True,13
93,100,1,True,13
94,100,1,True,15
95,100,1,True,15
96,100,1,True,15
97,100,1,True,15
98,100,1,True,15
99,100,1,True,15
100,100,1,True,15
101,100,1,False,15
102,100,1,False,15
103,100,1,False,15
104,100,1,False,15
105,100,1,False,15
106,100,1,False,15
107,100,1,False,15
108,100,1,False,15
109,100,1,False,15
110,100,1,False,15
111,100,1,False,15
112,100,1,False,15
113,100,1,False,15
114,100,1,False,15
115,100,1,False,15
116,100,1,False,15
117,100,1,False,15
118,100,1,False,15
119,100,1,False,15
120,100,1,False,15
121,100,1,False,15
122,100,1,False,15
123,100,1,False,15
124,100,1,False,15
125,100,1,False,15
126,100,1,False,15
127,100,1,False,15
128,100,1,False,15
129,100,1,False,15
130,100,1,False,15
131,100,1,False,15
132,100,1,False,15
133,100,1,False,15
134,100,1,False,15
135,100,1,False,15
136,100,1,False,15
137,100,1,False,15
138,100,1,False,15
139,100,1,False,15
140,100,1,False,15
141,100,1,False,15
142,100,1,False,15
143,100,1,False,15
144,100,1,False,15
145,100,1,False,15
146,100,1,False,15
147,100,1,False,15
148,100,1,False,15
149,100,1,False,15
150,100,1,False,15
151,100,1,False,15
152,100,1,False,15
153,100,1,False,15
154,100,1,False,15
155,100,1,True,16
156,100,1,False,16
157,100,1,False,16
158,100,1,False,16
159,100,1,False,16
160,100,1,False,16
161,100,1,False,16
162,100,1,False,16
163,100,1,False,16
164,100,1,True,18
165,100,1,True,19
166,100,1,False,19
167,100,1,False,19
168,100,1,False,19
169,100,1,False,19
170,100,1,True,19
171,100,1,True,19
172,100,1,True,19
173,100,1,True,19
174,100,1,False,19
175,100,1,False,19
176,100,1,False,19
177,100,1,False,19
178,100,1,False,19
179,100,1,False,19
180,100,1,False,19
181,100,1,False,19
182,100,1,False,19
183,100,1,True,19
184,100,1,True,19
185,100,1,True,19
186,100,1,True,19
187,100,1,True,19
188,100,1,False,19
189,100,1,False,19
190,100,1,False,19
191,100,1,False,19
192,100,1,False,19
193,100,1,False,19
194,100,1,False,19
195,100,1,False,19
196,100,1,True,19
197,100,1,True,19
198,100,1,True,19
199,100,1,True,19
200,100,1,True,19
201,100,1,True,19
202,100,1,True,19
203,100,1,False,19
204,100,1,False,19
205,100,1,False,19
206,100,1,False,19
207,100,1,False,19
208,100,1,False,19
209,100,1,False,19
210,100,1,False,19
211,100,1,True,19
212,100,1,True,19
213,100,1,True,19
214,100,1,True,19
215,100,1,True,19
216,100,1,True,19
217,100,1,True,19
218,100,1,True,19
219,100,1,True,19
220,100,1,True,19
221,100,1,True,19
222,100,1,False,19
223,100,1,False,19
224,100,1,False,19
225,100,1,False,19
226,100,1,False,19
227,100,1,False,19
228,100,1,False,19
229,100,1,False,19
230,100,1,False,19
231,100,1,False,19
232,100,1,False,19
233,100,1,False,19
234,100,1,False,19
235,100,1,False,19
236,100,1,False,19
237,100,1,False,19
238,100,1,False,19
239,100,1,False,19
240,100,1,False,19
241,100,1,False,19
242,100,1,False,19
243,100,1,False,19
244,100,1,False,19
245,100,1,False,19
246,100,1,False,19
247,100,1,False,19
248,100,1,False,19
249,100,1,False,19
250,100,1,False,19
251,100,1,False,19
252,100,1,False,19
253,100,1,False,19
254,100,1,False,19
255,100,1,False,19
256,100,1,False,19
257,100,1,False,19
258,100,1,False,19
259,100,1,False,19
260,100,1,False,19
261,100,1,False,19
262,100,1,False,19
263,100,1,False,19
264,100,1,False,19
265,100,1,False,19
266,100,1,False,19
267,100,1,False,19
268,100,1,False,19
269,100,1,False,19
270,100,1,False,19
271,100,1,False,19
272,100,1,False,19
273,100,1,False,19
274,100,1,False,19
275,100,1,False,19
276,100,1,False,19
277,100,1,False,19
278,100,1,False,19
279,100,1,False,19
280,100,1,False,19
281,100,1,False,19
282,100,1,False,19
283,100,1,False,19
284,100,1,False,19
285,100,1,False,19
286,100,1,False,19
287,100,1,False,19
288,100,1,False,19
289,100,1,False,19
290,100,1,False,19
291,100,1,False,19
292,100,1,False,19
293,100,1,False,19
294,100,1,False,19
295,100,1,False,19
296,100,1,False,19
297,100,1,False,19
298,100,1,False,19
299,100,1,False,19
300,100,1,False,19
301,100,1,False,19
302,100,1,False,19
303,100,1,False,19
304,100,1,False,19
305,100,1,False,19
306,100,1,False,19
307,100,1,False,19
308,100,1,False,19
309,100,1,False,19
310,100,1,False,19
311,100,1,False,19
312,100,1,False,19
313,100,1,False,19
314,100,1,False,19
315,100,1,False,19
316,100,1,False,19
317,100,1,False,19
318,100,1,False,19
319,100,1,False,19
320,100,1,False,19
321,100,1,False,19
322,100,1,False,19
323,100,1,False,19
324,100,1,False,19
325,100,1,False,19
326,100,1,False,19
327,100,1,False,19
328,100,1,False,19
329,100,1,False,19
330,100,1,False,19
331,100,1,False,19
332,100,1,False,19
333,100,1,False,19
334,100,1,False,19
335,100,1,False,19
336,100,1,False,19
337,100,1,False,19
338,100,1,False,19
339,100,1,False,19
340,100,1,False,19
341,100,1,False,19
342,100,1,False,19
343,100,1,False,19
344,100,1,False,19
345,100,1,False,19
346,100,1,False,19
347,100,1,False,19
348,100,1,False,19
349,100,1,False,19
350,100,1,False,19
351,100,1,False,19
352,100,1,False,19
353,100,1,False,19
354,100,1,False,19
355,100,1,False,19
356,100,1,False,19
357,100,1,False,19
358,100,1,False,19
359,100,1,False,19
360,100,1,False,19
361,100,1,False,19
362,100,1,False,19
363,100,1,False,19
364,100,1,False,19
365,100,1,False,19
366,100,1,False,19
