1,48,1,False,0
2,47,1,False,0
3,46,1,False,0
4,45,1,False,0
5,55,1,True,1
6,65,1,True,1
7,75,1,True,1
8,85,1,True,1
9,95,1,True,1
10,100,1,True,1
11,100,1,True,1
12,99,1,False,1
13,98,1,False,1
14,97,1,False,1
15,96,1,False,1
16,100,1,True,2
17,99,1,False,2
18,98,1,False,2
19,100,1,True,3
20,100,1,True,3
21,99,1,False,3
22,98,1,False,3
23,97,1,False,3
24,96,1,False,3
25,100,1,True,5
26,100,1,True,5
27,100,1,True,5
28,100,1,True,5
29,99,1,False,5
30,98,0,False,5
31,97,1,False,5
32,96,1,False,5
33,95,1,False,5
34,94,0,False,5
35,93,1,False,5
36,92,1,False,5
37,91,1,False,5
38,90,1,False,5
39,89,1,False,5
40,88,1,False,5
41,87,1,False,5
42,86,1,False,5
43,96,1,True,6
44,95,1,False,6
45,94,1,False,6
46,93,0,False,6
47,92,1,False,6
48,100,1,True,7
49,100,1,True,7
50,100,1,True,10
51,100,1,True,11
52,100,1,True,16
53,100,1,True,19
54,99,1,False,19
55,100,1,True,20
56,99,1,False,20
57,98,1,False,20
58,100,1,True,23
59,100,1,True,23
60,100,1,True,25
61,100,1,True,28
62,99,1,False,28
63,98,1,False,28
64,100,1,True,29
65,99,1,False,29
66,98,1,False,29
67,97,1,False,29
68,96,1,False,29
69,95,1,False,29
70,94,1,False,29
71,93,1,False,29
72,92,1,False,29
73,91,0,False,29
74,90,1,False,29
75,89,1,False,29
76,88,1,False,29
77,87,1,False,29
78,86,1,False,29
79,85,1,False,29
80,84,1,False,29
81,83,1,False,29
82,82,1,False,29
83,81,0,False,29
84,80,1,False,29
85,79,1,False,29
86,78,1,False,29
87,77,1,False,29
88,76,1,False,29
89,75,0,False,29
90,74,0,False,29
91,84,1,True,31
92,94,1,True,32
93,93,1,False,32
94,92,0,False,32
95,100,1,True,33
96,99,1,False,33
97,98,1,False,33
98,97,1,False,33
99,96,0,False,33
100,95,0,False,33
101,94,1,False,33
102,93,1,False,33
103,92,1,False,33
104,91,1,False,33
105,90,1,False,33
106,89,1,False,33
107,88,1,False,33
108,87,1,False,33
109,86,1,False,33
110,85,1,False,33
111,84,1,False,33
112,83,1,False,33
113,82,1,False,33
114,81,1,False,33
115,80,0,False,33
116,79,1,False,33
117,78,1,False,33
118,77,1,False,33
119,76,0,False,33
120,75,1,False,33
121,85,1,True,33
122,95,1,True,33
123,94,1,False,33
124,100,1,True,34
125,100,1,True,35
126,99,1,False,35
127,98,1,False,35
128,100,1,True,37
129,100,1,True,37
130,99,1,False,37
131,98,1,False,37
132,97,1,False,37
133,96,1,False,37
134,95,1,False,37
135,94,1,False,37
136,93,1,False,37
137,92,1,False,37
138,91,1,False,37
139,100,1,True,39
140,100,1,True,39
141,99,1,False,39
142,98,1,False,39
143,97,1,False,39
144,96,1,False,39
145,95,1,False,39
146,100,1,True,41
147,100,1,True,42
148,100,1,True,43
149,99,1,False,43
150,100,1,True,43
151,99,1,False,43
152,100,1,True,44
153,100,1,True,45
154,100,1,True,45
155,99,1,False,45
156,98,1,False,45
157,97,1,False,45
158,96,1,False,45
159,100,1,True,47
160,100,1,True,47
161,100,1,True,47
162,100,1,True,47
163,100,1,True,47
164,100,1,True,47
165,100,1,True,47
166,100,1,True,47
167,100,1,True,47
168,100,1,True,47
169,100,1,True,47
170,100,1,True,47
171,99,1,False,47
172,100,1,True,49
173,100,1,True,49
174,100,1,True,49
175,99,1,False,49
176,98,1,False,49
177,97,1,False,49
178,96,1,False,49
179,95,1,False,49
180,100,1,True,51
181,100,1,True,51
182,100,1,True,51
183,99,1,False,51
184,100,1,True,53
185,100,1,True,53
186,100,1,True,53
187,100,1,True,53
188,99,1,False,53
189,98,1,False,53
190,97,1,False,53
191,96,1,False,53
192,95,1,False,53
193,100,1,True,54
194,100,1,True,55
195,100,1,True,55
196,100,1,True,57
197,100,1,True,59
198,99,1,False,59
199,98,1,False,59
200,100,1,True,61
201,99,1,False,61
202,98,1,False,61
203,97,1,False,61
204,96,1,False,61
205,95,1,False,61
206,94,1,False,61
207,93,0,False,61
208,92,1,False,61
209,91,1,False,61
210,90,1,False,61
211,89,1,False,61
212,88,1,False,61
213,87,1,False,61
214,86,1,False,61
215,85,1,False,61
216,84,1,False,61
217,83,1,False,61
218,82,1,False,61
219,81,1,False,61
220,80,1,False,61
221,79,1,False,61
222,78,1,False,61
223,77,1,False,61
224,76,0,False,61
225,75,1,False,61
226,85,1,True,63
227,95,1,True,63
228,100,1,True,65
229,99,1,False,65
230,98,1,False,65
231,97,1,False,65
232,96,1,False,65
233,95,1,False,65
234,94,1,False,65
235,93,1,False,65
236,92,1,False,65
237,91,1,False,65
238,90,1,False,65
239,89,1,False,65
240,88,1,False,65
241,87,1,False,65
242,86,1,False,65
243,85,1,False,65
244,84,0,False,65
245,83,1,False,65
246,82,1,False,65
247,92,1,True,66
248,91,1,False,66
249,90,1,False,66
250,89,1,False,66
251,88,1,False,66
252,87,1,False,66
253,86,1,False,66
254,85,1,False,66
255,95,1,True,67
256,94,1,False,67
257,93,1,False,67
