1.28,0,47,45,0
2.28,0,91,40,0
3.28,1,7,35,0
4.28,0,45,30,0
5.29,0,93,25,0
6.29,0,36,20,0
7.29,0,16,15,0
8.29,0,51,10,0
9.29,0,95,5,0
10.29,0,97,0,0
11.29,0,94,0,0
12.29,0,70,0,0
13.29,0,37,0,0
14.3,0,60,0,0
15.3,0,27,0,0
16.3,0,95,0,1
17.3,0,35,0,1
18.3,0,45,0,1
19.3,0,3,0,1
20.3,0,94,0,1
21.3,0,37,0,1
22.3,0,18,0,1
23.3,0,3,0,1
24.31,0,13,0,1
25.31,0,52,0,1
26.31,0,64,0,1
27.31,0,69,0,1
28.31,0,4,0,1
29.31,0,90,0,1
30.31,0,14,0,1
31.31,0,82,0,1
32.31,1,0,0,1
33.31,0,4,0,1
34.32,0,37,0,2
35.32,0,99,0,2
36.32,0,90,0,2
37.32,0,72,0,2
38.32,0,35,0,2
39.32,0,16,0,2
40.32,0,97,0,2
41.32,0,34,0,2
42.33,0,25,0,2
43.33,0,53,0,2
44.33,0,21,0,2
45.33,0,4,0,2
46.33,0,84,0,2
47.33,0,54,0,2
48.33,0,93,0,2
49.33,0,63,0,4
50.33,0,83,0,4
51.34,0,94,0,4
52.34,0,48,0,4
53.34,0,96,0,4
54.34,0,40,0,4
55.34,0,34,0,4
56.34,0,43,0,4
57.34,0,90,0,4
58.34,0,72,0,4
59.34,0,62,0,4
60.34,0,99,0,4
61.35,0,70,0,4
62.35,0,41,0,4
63.35,0,84,0,4
64.35,0,77,0,4
65.35,0,57,0,4
66.35,0,84,0,4
67.35,0,62,0,4
68.35,0,7,0,4
69.35,0,31,0,4
70.35,0,90,0,4
71.35,0,58,0,4
72.36,0,69,0,4
73.36,0,56,0,4
74.36,0,57,0,4
75.36,0,69,0,4
76.36,0,68,0,4
77.36,0,40,0,4
78.36,0,4,0,4
79.36,0,87,0,4
80.36,0,16,0,4
81.36,0,74,0,4
82.37,0,5,0,4
83.37,0,37,0,4
84.37,0,98,0,4
85.37,0,11,0,4
86.37,0,28,0,4
87.37,0,49,0,4
88.37,0,8,0,4
89.37,0,6,0,4
90.37,0,96,0,4
91.37,0,87,0,4
92.37,0,53,0,4
93.38,0,36,0,4
94.38,0,89,0,4
95.38,0,33,0,4
96.38,0,20,0,4
97.38,0,92,0,4
98.38,0,67,0,4
99.38,0,54,0,4
100.38,0,4,0,4
101.39,0,33,0,4
102.39,0,31,0,4
103.39,0,1,0,4
104.39,0,37,0,4
105.39,0,44,0,4
106.39,0,75,0,4
107.39,0,34,0,4
108.39,0,19,0,4
109.39,0,37,0,4
110.4,0,95,0,4
111.4,0,31,0,4
112.4,0,63,0,4
113.4,1,0,0,4
114.4,0,21,0,4
115.4,0,8,0,4
116.4,0,87,0,4
117.4,0,11,0,4
118.4,0,42,0,4
119.41,0,60,0,4
120.41,0,98,0,4
121.41,0,47,0,4
122.41,0,98,0,4
